Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-24 05:57:00,O,1009,29837,838,75,747,2,2,294,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,22295
2022-11-24 05:58:01,O,1009,29837,839,75,747,2,2,286,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,11803
2022-11-24 05:59:00,O,1009,29839,839,75,746,2,3,281,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,57694
2022-11-24 06:00:00,O,1009,29840,839,75,747,3,3,279,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,16121
2022-11-24 06:01:00,O,1009,29843,839,75,747,2,3,284,65535,65535,65535,94,65535,0,255,35,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,28189
2022-11-24 06:02:01,O,1009,29842,839,75,747,1,2,287,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,16168
2022-11-24 06:03:00,O,1009,29842,839,75,747,4,2,288,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,49144
2022-11-24 06:04:00,O,1009,29843,839,75,747,2,2,303,65535,65535,65535,95,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,17617
2022-11-24 06:05:00,O,1009,29841,839,75,747,4,2,260,65535,65535,65535,95,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,18649
2022-11-24 06:06:00,O,1009,29842,839,75,747,4,2,286,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,20433
2022-11-24 06:07:01,O,1009,29844,839,75,746,5,2,266,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,9263
2022-11-24 06:08:00,O,1009,29842,839,75,746,2,3,277,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,25302
2022-11-24 06:09:00,O,1009,29844,839,75,746,4,3,292,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,38368
2022-11-24 06:10:00,O,1009,29844,839,75,746,4,3,297,65535,65535,65535,94,65535,0,255,35,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,10371
2022-11-24 06:11:00,O,1009,29845,839,75,746,2,3,204,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,22763
2022-11-24 06:12:01,O,1009,29844,839,75,746,2,3,213,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,8669
2022-11-24 06:13:05,O,1009,29847,839,75,746,1,3,223,65535,65535,65535,94,65535,0,255,49,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,21177
2022-11-24 06:14:00,O,1009,29849,839,75,747,1,3,190,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,65443
2022-11-24 06:15:00,O,1009,29846,839,75,747,0,3,190,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,32873
2022-11-24 06:16:00,O,1009,29845,839,75,747,2,2,274,65535,65535,65535,95,65535,0,255,65,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,4167
2022-11-24 06:17:00,O,1009,29846,839,75,747,1,2,283,65535,65535,65535,94,65535,0,255,65,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,46984
2022-11-24 06:18:00,O,1009,29846,839,75,748,1,2,263,65535,65535,65535,94,65535,0,255,69,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,57108
2022-11-24 06:19:01,O,1009,29846,839,75,748,0,2,263,65535,65535,65535,94,65535,0,255,76,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,47690
2022-11-24 06:20:06,O,1009,29849,839,75,748,0,1,263,65535,65535,65535,95,65535,0,255,81,0,65535,0,0,0,0,272,853,65535,65535,0,0,0,0,0,0,775,6,45,556,1739,10,13,48281
2022-11-24 06:21:00,O,1010,29846,839,75,749,0,1,263,65535,65535,65535,94,65535,0,255,83,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,5546
2022-11-24 06:22:00,O,1010,29848,839,75,749,0,1,263,65535,65535,65535,94,65535,0,255,102,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,32376
2022-11-24 06:23:07,O,1010,29850,839,75,750,1,1,285,65535,65535,65535,95,65535,0,255,148,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,41693
2022-11-24 06:24:00,O,1010,29850,840,75,751,0,1,285,65535,65535,65535,95,65535,0,255,107,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,53036
2022-11-24 06:25:00,O,1010,29851,839,75,752,2,1,123,65535,65535,65535,95,65535,0,255,149,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,22982
2022-11-24 06:26:01,O,1010,29852,839,75,752,4,1,130,65535,65535,65535,94,65535,0,255,86,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,13344
2022-11-24 06:27:00,O,1010,29852,839,75,752,1,1,146,65535,65535,65535,94,65535,0,255,90,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,309
2022-11-24 06:28:00,O,1010,29854,839,75,753,0,1,146,65535,65535,65535,94,65535,0,255,95,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,46269
2022-11-24 06:29:00,O,1010,29853,840,75,753,1,1,146,65535,65535,65535,93,65535,0,255,100,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,3087
2022-11-24 06:30:01,O,1010,29853,839,75,754,2,1,143,65535,65535,65535,93,65535,0,255,100,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,49179
2022-11-24 06:31:00,O,1010,29853,839,75,754,1,1,145,65535,65535,65535,93,65535,0,255,102,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,56767
2022-11-24 06:32:00,O,1010,29855,839,75,755,2,1,159,65535,65535,65535,93,65535,0,255,104,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,39325
2022-11-24 06:33:00,O,1010,29855,839,75,755,2,1,172,65535,65535,65535,93,65535,0,255,105,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,61783
2022-11-24 06:34:01,O,1010,29856,839,75,755,3,1,172,65535,65535,65535,92,65535,0,255,109,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,54693
2022-11-24 06:35:00,O,1010,29857,839,75,755,2,1,171,65535,65535,65535,92,65535,0,255,111,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,16469
2022-11-24 06:36:00,O,1010,29858,839,75,756,0,1,171,65535,65535,65535,93,65535,0,255,113,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,48698
2022-11-24 06:37:00,O,1010,29857,839,75,756,1,1,171,65535,65535,65535,92,65535,0,255,114,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,43396
2022-11-24 06:38:01,O,1010,29858,839,75,757,0,1,171,65535,65535,65535,93,65535,0,255,118,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,9896
2022-11-24 06:39:00,O,1010,29858,839,75,757,1,1,171,65535,65535,65535,92,65535,0,255,121,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,31288
2022-11-24 06:40:00,O,1010,29859,839,75,757,0,1,171,65535,65535,65535,92,65535,0,255,123,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,51756
2022-11-24 06:41:00,O,1010,29859,839,75,757,0,1,171,65535,65535,65535,93,65535,0,255,125,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,62434
2022-11-24 06:42:01,O,1010,29859,839,75,758,1,1,171,65535,65535,65535,93,65535,0,255,130,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,38421
2022-11-24 06:43:00,O,1010,29859,839,75,758,1,1,171,65535,65535,65535,92,65535,0,255,141,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,14187
2022-11-24 06:44:00,O,1010,29860,839,75,759,2,1,205,65535,65535,65535,92,65535,0,255,158,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,30168
2022-11-24 06:45:00,O,1010,29860,839,75,759,1,1,191,65535,65535,65535,92,65535,0,255,160,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,36828
2022-11-24 06:46:07,O,1010,29859,839,75,760,1,1,182,65535,65535,65535,92,65535,0,255,156,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,46304
2022-11-24 06:47:00,O,1010,29862,839,75,760,1,1,182,65535,65535,65535,92,65535,0,255,155,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,33900
2022-11-24 06:48:00,O,1010,29865,839,75,761,2,1,182,65535,65535,65535,92,65535,0,255,151,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,37462
2022-11-24 06:49:00,O,1010,29863,839,75,762,4,1,208,65535,65535,65535,92,65535,0,255,146,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,54493
2022-11-24 06:50:01,O,1010,29864,839,75,762,2,1,227,65535,65535,65535,92,65535,0,255,144,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,15589
2022-11-24 06:51:00,O,1011,29864,839,75,762,4,2,168,65535,65535,65535,92,65535,0,255,146,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,41261
2022-11-24 06:52:00,O,1011,29865,839,75,762,4,2,183,65535,65535,65535,91,65535,0,255,149,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,42600
2022-11-24 06:53:07,O,1011,29866,839,75,763,2,2,161,65535,65535,65535,91,65535,0,255,155,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,49450
2022-11-24 06:54:00,O,1011,29867,839,75,763,3,2,194,65535,65535,65535,92,65535,0,255,162,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,35966
2022-11-24 06:55:00,O,1011,29866,839,75,763,1,2,170,65535,65535,65535,92,65535,0,255,162,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,32789
2022-11-24 06:56:00,O,1011,29866,839,75,764,1,2,169,65535,65535,65535,92,65535,0,255,163,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,24077
2022-11-24 06:57:01,O,1011,29866,839,75,765,0,2,165,65535,65535,65535,92,65535,0,255,165,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,47374
2022-11-24 06:58:00,O,1011,29867,839,75,765,2,2,161,65535,65535,65535,92,65535,0,255,167,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,1385
2022-11-24 06:59:06,O,1011,29865,840,75,765,1,2,138,65535,65535,65535,91,65535,0,255,169,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,34316
2022-11-24 07:00:00,O,1011,29869,839,75,766,1,2,138,65535,65535,65535,91,65535,0,255,176,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,57903
2022-11-24 07:01:01,O,1011,29868,839,75,766,1,2,155,65535,65535,65535,91,65535,0,255,199,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,11233
2022-11-24 07:02:00,O,1011,29869,840,75,767,3,2,190,65535,65535,65535,91,65535,0,255,204,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,7706
2022-11-24 07:03:00,O,1011,29867,840,75,767,2,2,188,65535,65535,65535,91,65535,0,255,206,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,5582
2022-11-24 07:04:00,O,1011,29870,840,75,768,1,1,215,65535,65535,65535,91,65535,0,255,204,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,16289
2022-11-24 07:05:00,O,1011,29869,840,75,768,2,1,225,65535,65535,65535,91,65535,0,255,202,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,19221
2022-11-24 07:06:01,O,1011,29870,840,75,768,5,2,227,65535,65535,65535,91,65535,0,255,207,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,25571
2022-11-24 07:07:00,O,1011,29871,840,75,769,4,2,174,65535,65535,65535,91,65535,0,255,230,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,27782
2022-11-24 07:08:00,O,1011,29870,840,75,769,1,2,158,65535,65535,65535,90,65535,0,255,239,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,50057
2022-11-24 07:09:00,O,1011,29872,840,75,769,2,2,163,65535,65535,65535,90,65535,0,255,248,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,38847
2022-11-24 07:10:01,O,1011,29872,840,75,769,2,2,117,65535,65535,65535,90,65535,0,255,260,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,49812
2022-11-24 07:11:00,O,1011,29872,840,75,769,1,2,121,65535,65535,65535,90,65535,0,255,260,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,39495
2022-11-24 07:12:00,O,1011,29871,840,75,770,1,2,121,65535,65535,65535,91,65535,0,255,264,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,18738
2022-11-24 07:13:00,O,1011,29874,840,75,771,0,2,121,65535,65535,65535,90,65535,0,255,225,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,52339
2022-11-24 07:14:00,O,1011,29875,840,75,771,0,1,121,65535,65535,65535,90,65535,0,255,204,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,48444
2022-11-24 07:15:01,O,1011,29875,841,75,773,1,1,159,65535,65535,65535,90,65535,0,255,193,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,1326
2022-11-24 07:16:00,O,1011,29876,841,75,773,0,1,158,65535,65535,65535,90,65535,0,255,192,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,45115
2022-11-24 07:17:00,O,1011,29876,841,75,775,1,1,248,65535,65535,65535,90,65535,0,255,193,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,34763
2022-11-24 07:18:00,O,1011,29874,841,75,776,2,1,298,65535,65535,65535,90,65535,0,255,200,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,62175
2022-11-24 07:19:01,O,1011,29875,841,75,777,1,1,300,65535,65535,65535,89,65535,0,255,214,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,24671
2022-11-24 07:20:00,O,1011,29875,841,75,778,1,1,300,65535,65535,65535,89,65535,0,255,221,0,65535,0,0,0,1,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,12535
2022-11-24 07:21:00,O,1012,29875,841,75,779,1,1,300,65535,65535,65535,89,65535,0,255,227,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,35090
2022-11-24 07:22:00,O,1012,29875,841,75,780,1,1,337,65535,65535,65535,89,65535,0,255,234,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,50766
2022-11-24 07:23:01,O,1012,29875,841,75,781,0,1,355,65535,65535,65535,88,65535,0,255,241,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,24939
2022-11-24 07:24:00,O,1012,29875,841,75,782,0,1,355,65535,65535,65535,89,65535,0,255,248,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,47634
2022-11-24 07:25:00,O,1012,29876,841,75,783,0,1,56,65535,65535,65535,89,65535,0,255,262,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,776,6,75,556,1739,10,13,32530
2022-11-24 07:26:00,O,1012,29875,842,75,784,0,1,34,65535,65535,65535,88,65535,0,255,271,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,30327
2022-11-24 07:27:01,O,1012,29877,841,75,786,4,1,109,65535,65535,65535,88,65535,0,255,279,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,44122
2022-11-24 07:28:00,O,1012,29875,842,75,787,4,1,97,65535,65535,65535,86,65535,0,255,378,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,5506
2022-11-24 07:29:00,O,1012,29876,842,75,788,1,1,119,65535,65535,65535,86,65535,0,255,424,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,31064
2022-11-24 07:30:00,O,1012,29875,842,75,789,2,1,246,65535,65535,65535,87,65535,0,255,325,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,9223
2022-11-24 07:31:01,O,1012,29875,842,75,789,2,1,200,65535,65535,65535,86,65535,0,255,248,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,38753
2022-11-24 07:32:00,O,1012,29878,842,75,790,2,1,186,65535,65535,65535,86,65535,0,255,248,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,43758
2022-11-24 07:33:00,O,1012,29877,842,75,791,1,1,179,65535,65535,65535,86,65535,0,255,448,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,11317
2022-11-24 07:34:00,O,1012,29878,843,75,791,1,1,179,65535,65535,65535,86,65535,0,255,448,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,56937
2022-11-24 07:35:00,O,1012,29878,842,75,792,0,1,179,65535,65535,65535,86,65535,0,255,397,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,13018
2022-11-24 07:36:00,O,1012,29878,842,75,794,0,1,179,65535,65535,65535,86,65535,0,255,415,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,15793
2022-11-24 07:37:00,O,1012,29878,843,75,795,1,2,115,65535,65535,65535,86,65535,0,255,332,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,16333
2022-11-24 07:38:00,O,1012,29879,843,75,796,1,1,114,65535,65535,65535,85,65535,0,255,306,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,16986
2022-11-24 07:39:00,O,1012,29878,843,75,797,1,1,134,65535,65535,65535,85,65535,0,255,346,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,37596
2022-11-24 07:40:01,O,1012,29881,843,75,799,1,1,134,65535,65535,65535,85,65535,0,255,336,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,55490
2022-11-24 07:41:00,O,1012,29880,843,75,799,2,1,134,65535,65535,65535,86,65535,0,255,367,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,5701
2022-11-24 07:42:00,O,1012,29880,843,75,801,0,1,195,65535,65535,65535,86,65535,0,255,315,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,59579
2022-11-24 07:43:00,O,1012,29882,843,74,802,0,1,195,65535,65535,65535,85,65535,0,255,327,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,1459
2022-11-24 07:44:01,O,1012,29883,844,74,803,2,1,162,65535,65535,65535,84,65535,0,255,343,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,65254
2022-11-24 07:45:00,O,1012,29885,844,74,804,3,1,170,65535,65535,65535,83,65535,0,255,332,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,13676
2022-11-24 07:46:00,O,1012,29883,844,74,804,2,1,195,65535,65535,65535,82,65535,0,255,323,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,2606
2022-11-24 07:47:00,O,1012,29882,844,74,804,2,1,173,65535,65535,65535,82,65535,0,255,316,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,18488
2022-11-24 07:48:01,O,1012,29883,845,74,803,2,1,191,65535,65535,65535,82,65535,0,255,316,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,708
2022-11-24 07:49:06,O,1012,29883,845,74,803,3,2,192,65535,65535,65535,82,65535,0,255,295,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,50916
2022-11-24 07:50:00,O,1012,29884,845,74,801,1,2,182,65535,65535,65535,82,65535,0,255,288,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,39839
2022-11-24 07:51:01,O,1013,29883,845,73,801,2,2,175,65535,65535,65535,83,65535,0,255,320,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,51372
2022-11-24 07:52:00,O,1013,29884,845,73,801,1,2,168,65535,65535,65535,83,65535,0,255,304,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,15595
2022-11-24 07:53:00,O,1013,29883,845,73,801,4,2,146,65535,65535,65535,83,65535,0,255,341,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,64921
2022-11-24 07:54:00,O,1013,29885,845,73,801,2,3,168,65535,65535,65535,82,65535,0,255,287,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,35558
2022-11-24 07:55:00,O,1013,29884,846,73,800,2,3,220,65535,65535,65535,82,65535,0,255,262,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,17621
2022-11-24 07:56:00,O,1013,29884,846,73,800,2,3,223,65535,65535,65535,82,65535,0,255,265,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,47297
2022-11-24 07:57:00,O,1013,29884,846,73,799,3,3,180,65535,65535,65535,83,65535,0,255,230,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,15927
2022-11-24 07:58:00,O,1013,29886,846,72,799,4,3,154,65535,65535,65535,83,65535,0,255,230,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,21187
2022-11-24 07:59:00,O,1013,29883,846,72,798,1,3,157,65535,65535,65535,84,65535,0,255,236,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,62551
2022-11-24 08:00:00,O,1013,29885,846,72,798,1,3,125,65535,65535,65535,84,65535,0,255,241,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,12748
2022-11-24 08:01:00,O,1013,29885,847,73,798,2,3,94,65535,65535,65535,84,65535,0,255,241,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,51318
2022-11-24 08:02:00,O,1013,29885,846,73,798,4,3,140,65535,65535,65535,84,65535,0,255,260,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,3241
2022-11-24 08:03:00,O,1013,29886,847,73,798,1,2,173,65535,65535,65535,84,65535,0,255,318,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,19526
2022-11-24 08:04:01,O,1013,29887,847,73,799,1,2,158,65535,65535,65535,84,65535,0,255,315,0,65535,0,0,0,6,272,853,65535,65535,0,0,0,0,0,0,775,6,75,556,1739,10,13,3435
