Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-17 05:15:00,O,673,29810,830,81,771,1,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,13357
2022-11-17 05:16:00,O,673,29811,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,23862
2022-11-17 05:17:00,O,673,29810,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,51651
2022-11-17 05:18:00,O,673,29809,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,21709
2022-11-17 05:19:00,O,673,29811,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,23862
2022-11-17 05:20:01,O,673,29812,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,62430
2022-11-17 05:21:00,O,673,29812,830,81,771,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,62430
2022-11-17 05:22:00,O,673,29812,830,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57085
2022-11-17 05:23:00,O,673,29812,830,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57085
2022-11-17 05:24:01,O,673,29812,830,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57085
2022-11-17 05:25:00,O,673,29813,829,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,64510
2022-11-17 05:26:00,O,673,29814,830,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,55046
2022-11-17 05:27:00,O,673,29812,830,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57085
2022-11-17 05:28:00,O,673,29814,829,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,553,1739,10,13,40172
2022-11-17 05:29:00,O,673,29814,829,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,45187
2022-11-17 05:30:00,O,673,29814,829,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,26352
2022-11-17 05:31:01,O,674,29813,829,81,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,32334
2022-11-17 05:32:00,O,674,29813,828,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,51055
2022-11-17 05:33:00,O,674,29814,828,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,23137
2022-11-17 05:34:00,O,674,29814,829,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,13619
2022-11-17 05:35:01,O,674,29814,828,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,23137
2022-11-17 05:36:00,O,674,29813,828,82,772,0,0,34,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,51055
2022-11-17 05:37:00,O,674,29814,828,82,772,1,0,20,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,774
2022-11-17 05:38:00,O,674,29812,829,82,772,2,0,314,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,3498
2022-11-17 05:39:00,O,674,29814,828,82,772,1,0,300,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,64264
2022-11-17 05:40:00,O,674,29811,828,82,772,1,1,308,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,46259
2022-11-17 05:41:00,O,674,29810,828,82,773,1,1,309,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,13783
2022-11-17 05:42:01,O,674,29811,828,82,773,1,1,311,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,46090
2022-11-17 05:43:00,O,674,29812,828,82,772,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,45845
2022-11-17 05:44:00,O,674,29811,828,82,772,1,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57363
2022-11-17 05:45:00,O,674,29812,828,82,772,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,45845
2022-11-17 05:46:01,O,674,29811,828,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,12510
2022-11-17 05:47:00,O,674,29809,828,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,14629
2022-11-17 05:48:00,O,674,29810,827,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,34948
2022-11-17 05:49:01,O,674,29810,828,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,42027
2022-11-17 05:50:00,O,674,29809,828,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,14629
2022-11-17 05:51:00,O,674,29808,827,82,771,0,1,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,33151
2022-11-17 05:52:00,O,674,29809,827,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,12255
2022-11-17 05:53:01,O,674,29809,827,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,12255
2022-11-17 05:54:00,O,674,29809,827,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,12255
2022-11-17 05:55:00,O,674,29807,826,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,37604
2022-11-17 05:56:00,O,674,29808,827,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,47914
2022-11-17 05:57:01,O,674,29808,826,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,54392
2022-11-17 05:58:00,O,674,29807,826,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,37604
2022-11-17 05:59:00,O,674,29806,826,82,770,0,0,316,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,1553
2022-11-17 06:00:01,O,674,29807,825,82,770,0,0,316,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,29132
2022-11-17 06:01:00,O,675,29807,826,82,770,0,0,336,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,553,1739,10,13,50379
2022-11-17 06:02:00,O,675,29806,826,82,770,0,0,336,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,58546
2022-11-17 06:03:00,O,675,29807,826,82,770,0,0,344,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,9447
2022-11-17 06:04:00,O,675,29809,826,82,770,0,0,344,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,12161
2022-11-17 06:05:01,O,675,29808,826,82,770,0,0,344,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,47988
2022-11-17 06:06:00,O,675,29809,827,82,770,0,0,344,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,16595
2022-11-17 06:07:00,O,675,29807,827,82,770,0,0,344,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,40341
2022-11-17 06:08:00,O,675,29811,827,82,770,0,0,344,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,17927
2022-11-17 06:09:00,O,675,29811,827,82,771,0,0,344,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,36869
2022-11-17 06:10:01,O,675,29813,827,82,771,0,0,344,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,43544
2022-11-17 06:11:00,O,675,29812,827,82,771,0,0,344,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,43378
2022-11-17 06:12:00,O,675,29811,827,82,771,0,0,344,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,1946
2022-11-17 06:13:00,O,675,29812,827,82,771,0,0,344,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,28797
2022-11-17 06:14:00,O,675,29812,828,82,771,0,0,344,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,48643
2022-11-17 06:15:01,O,675,29814,828,82,771,0,0,344,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,56552
2022-11-17 06:16:00,O,675,29813,828,82,771,0,0,344,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,1576
2022-11-17 06:17:00,O,675,29814,828,82,772,0,0,344,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,47402
2022-11-17 06:18:00,O,675,29813,828,82,772,0,0,355,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,49473
2022-11-17 06:19:00,O,675,29814,828,82,773,1,0,71,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,51730
2022-11-17 06:20:00,O,675,29815,828,82,773,0,0,73,65535,65535,65535,94,65535,0,255,32,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,5292
2022-11-17 06:21:00,O,675,29815,829,83,773,1,0,148,65535,65535,65535,95,65535,0,255,32,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,39898
2022-11-17 06:22:01,O,675,29817,829,83,773,0,0,148,65535,65535,65535,95,65535,0,255,35,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,15989
2022-11-17 06:23:00,O,675,29818,830,83,773,1,0,155,65535,65535,65535,95,65535,0,255,37,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,62775
2022-11-17 06:24:00,O,675,29817,830,83,774,1,1,160,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,1858
2022-11-17 06:25:00,O,675,29819,830,83,775,1,1,160,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,61972
2022-11-17 06:26:01,O,675,29818,830,83,775,1,1,161,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,36829
2022-11-17 06:27:00,O,675,29820,831,82,776,0,1,161,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,57321
2022-11-17 06:28:00,O,675,29820,831,82,776,1,1,161,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,64264
2022-11-17 06:29:00,O,675,29822,831,82,776,0,1,161,65535,65535,65535,94,65535,0,255,35,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,25613
2022-11-17 06:30:00,O,675,29822,831,82,776,1,1,161,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,16620
2022-11-17 06:31:00,O,676,29823,832,82,776,0,1,161,65535,65535,65535,94,65535,0,255,32,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,30458
2022-11-17 06:32:00,O,676,29822,832,82,777,0,1,160,65535,65535,65535,94,65535,0,255,32,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,63390
2022-11-17 06:33:01,O,676,29823,832,82,777,1,1,161,65535,65535,65535,94,65535,0,255,30,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,54197
2022-11-17 06:34:00,O,676,29822,832,82,777,1,1,161,65535,65535,65535,94,65535,0,255,28,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,40527
2022-11-17 06:35:00,O,676,29826,832,82,778,0,1,160,65535,65535,65535,94,65535,0,255,26,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,33918
2022-11-17 06:36:00,O,676,29825,833,82,778,2,1,150,65535,65535,65535,94,65535,0,255,25,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,11494
2022-11-17 06:37:01,O,676,29826,833,82,778,2,1,140,65535,65535,65535,94,65535,0,255,25,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,31024
2022-11-17 06:38:00,O,676,29828,833,82,779,2,1,188,65535,65535,65535,94,65535,0,255,28,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,39233
2022-11-17 06:39:00,O,676,29827,833,82,779,2,1,138,65535,65535,65535,94,65535,0,255,32,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,7555
2022-11-17 06:40:00,O,676,29828,833,82,779,1,1,172,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,17438
2022-11-17 06:41:00,O,676,29830,833,82,779,2,1,156,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,61495
2022-11-17 06:42:00,O,676,29832,833,82,779,1,1,142,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,14253
2022-11-17 06:43:00,O,676,29831,833,82,779,1,1,137,65535,65535,65535,94,65535,0,255,35,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,8818
2022-11-17 06:44:01,O,676,29829,834,82,779,1,1,137,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,56256
2022-11-17 06:45:00,O,676,29830,834,82,779,1,1,137,65535,65535,65535,94,65535,0,255,44,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,62673
2022-11-17 06:46:00,O,676,29829,834,82,780,1,1,151,65535,65535,65535,94,65535,0,255,47,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,33780
2022-11-17 06:47:00,O,676,29832,834,82,779,2,1,180,65535,65535,65535,94,65535,0,255,47,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,29998
2022-11-17 06:48:01,O,676,29832,834,82,779,2,1,175,65535,65535,65535,94,65535,0,255,49,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,24635
2022-11-17 06:49:00,O,676,29831,834,82,779,1,1,164,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,27784
2022-11-17 06:50:00,O,676,29831,835,82,779,1,1,164,65535,65535,65535,94,65535,0,255,62,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,26826
2022-11-17 06:51:01,O,676,29833,835,82,779,0,1,164,65535,65535,65535,94,65535,0,255,63,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,5226
2022-11-17 06:52:00,O,676,29831,835,82,779,2,1,160,65535,65535,65535,94,65535,0,255,67,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,6014
2022-11-17 06:53:00,O,676,29832,835,82,779,2,1,153,65535,65535,65535,94,65535,0,255,69,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,16535
2022-11-17 06:54:00,O,676,29832,835,82,780,1,1,153,65535,65535,65535,94,65535,0,255,70,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,28183
2022-11-17 06:55:01,O,676,29830,835,82,780,1,1,161,65535,65535,65535,94,65535,0,255,72,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,54184
2022-11-17 06:56:00,O,676,29832,835,82,780,1,1,161,65535,65535,65535,94,65535,0,255,72,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,44649
2022-11-17 06:57:00,O,676,29830,835,82,780,0,1,161,65535,65535,65535,94,65535,0,255,74,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,63305
2022-11-17 06:58:00,O,676,29831,835,82,780,0,1,161,65535,65535,65535,94,65535,0,255,77,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,62499
2022-11-17 06:59:01,O,676,29830,835,82,781,0,1,161,65535,65535,65535,94,65535,0,255,79,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,46804
2022-11-17 07:00:00,O,676,29831,835,83,781,2,1,229,65535,65535,65535,94,65535,0,255,83,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,772,6,45,553,1739,10,13,25966
2022-11-17 07:01:00,O,677,29831,836,83,781,2,1,229,65535,65535,65535,94,65535,0,255,90,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,2036
2022-11-17 07:02:00,O,677,29830,836,83,781,1,1,239,65535,65535,65535,94,65535,0,255,93,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,25397
2022-11-17 07:03:01,O,677,29832,836,82,782,1,1,239,65535,65535,65535,94,65535,0,255,97,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,11422
2022-11-17 07:04:00,O,677,29831,836,82,782,1,1,194,65535,65535,65535,94,65535,0,255,102,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,9464
2022-11-17 07:05:00,O,677,29834,836,82,783,2,1,202,65535,65535,65535,94,65535,0,255,104,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,46742
2022-11-17 07:06:00,O,677,29833,836,82,783,2,1,215,65535,65535,65535,94,65535,0,255,105,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,14891
2022-11-17 07:07:00,O,677,29833,836,82,783,3,1,229,65535,65535,65535,93,65535,0,255,127,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,15616
2022-11-17 07:08:01,O,677,29833,836,82,784,2,1,236,65535,65535,65535,93,65535,0,255,181,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,46164
2022-11-17 07:09:00,O,677,29834,836,82,784,2,1,205,65535,65535,65535,93,65535,0,255,195,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,4895
2022-11-17 07:10:00,O,677,29836,836,82,785,2,2,203,65535,65535,65535,93,65535,0,255,199,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,62592
2022-11-17 07:11:00,O,677,29835,836,82,786,1,2,286,65535,65535,65535,93,65535,0,255,197,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,13670
2022-11-17 07:12:00,O,677,29836,836,82,788,2,2,233,65535,65535,65535,93,65535,0,255,214,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,62657
2022-11-17 07:13:01,O,677,29836,836,82,789,1,2,207,65535,65535,65535,93,65535,0,255,234,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,32405
2022-11-17 07:14:00,O,677,29835,836,82,790,1,2,231,65535,65535,65535,93,65535,0,255,250,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,20245
2022-11-17 07:15:00,O,677,29836,836,82,791,2,2,234,65535,65535,65535,93,65535,0,255,257,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,55253
2022-11-17 07:16:00,O,677,29836,837,82,793,2,2,227,65535,65535,65535,92,65535,0,255,257,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,65059
2022-11-17 07:17:01,O,677,29836,837,82,795,4,2,213,65535,65535,65535,92,65535,0,255,260,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,18022
2022-11-17 07:18:00,O,677,29836,837,82,797,1,2,255,65535,65535,65535,92,65535,0,255,262,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,33803
2022-11-17 07:19:00,O,677,29838,837,82,798,1,2,195,65535,65535,65535,91,65535,0,255,287,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,54547
2022-11-17 07:20:00,O,677,29838,837,82,799,6,2,275,65535,65535,65535,91,65535,0,255,299,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,12499
2022-11-17 07:21:00,O,677,29838,838,82,800,1,2,289,65535,65535,65535,91,65535,0,255,308,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,57760
2022-11-17 07:22:00,O,677,29837,838,82,802,1,2,159,65535,65535,65535,91,65535,0,255,285,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,42795
2022-11-17 07:23:00,O,677,29837,838,82,803,0,2,257,65535,65535,65535,90,65535,0,255,236,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,7743
2022-11-17 07:24:01,O,677,29838,839,82,804,0,2,98,65535,65535,65535,90,65535,0,255,318,0,65535,0,0,0,1,199,780,65535,65535,0,0,0,0,0,0,772,6,75,553,1739,10,13,40319
