Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-25 05:17:00,O,1055,29845,842,74,741,2,3,218,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,33653
2022-11-25 05:18:00,O,1055,29844,842,74,740,1,3,244,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,18391
2022-11-25 05:19:01,O,1055,29846,842,74,741,1,2,217,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,692
2022-11-25 05:20:00,O,1055,29846,842,74,741,0,2,219,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,60018
2022-11-25 05:21:00,O,1056,29846,842,74,741,1,2,219,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,5720
2022-11-25 05:22:00,O,1056,29848,841,74,741,0,2,199,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,53281
2022-11-25 05:23:07,O,1056,29848,842,74,741,2,2,223,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,26602
2022-11-25 05:24:00,O,1056,29848,841,74,741,1,2,173,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,31668
2022-11-25 05:25:00,O,1056,29847,841,74,741,1,2,220,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,5823
2022-11-25 05:26:00,O,1056,29849,841,74,741,3,2,223,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,48903
2022-11-25 05:27:01,O,1056,29850,841,74,741,1,2,257,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,9189
2022-11-25 05:28:00,O,1056,29849,841,74,741,0,1,157,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,54966
2022-11-25 05:29:06,O,1056,29850,842,74,741,1,1,302,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,44574
2022-11-25 05:30:01,O,1056,29849,841,74,741,2,1,284,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,10780
2022-11-25 05:31:00,O,1056,29851,841,74,742,1,1,234,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,35059
2022-11-25 05:32:00,O,1056,29850,841,74,742,1,2,225,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,22122
2022-11-25 05:33:07,O,1056,29850,841,74,741,2,2,269,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,13734
2022-11-25 05:34:00,O,1056,29851,841,74,742,0,2,279,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,41809
2022-11-25 05:35:00,O,1056,29853,841,74,742,0,1,279,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,50852
2022-11-25 05:36:00,O,1056,29851,841,74,742,0,1,279,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,64697
2022-11-25 05:37:01,O,1056,29854,841,74,742,0,1,248,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,230
2022-11-25 05:38:06,O,1056,29854,841,74,742,0,1,247,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,29090
2022-11-25 05:39:00,O,1056,29856,841,74,742,1,1,189,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,26046
2022-11-25 05:40:00,O,1056,29855,841,74,742,1,1,194,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,45956
2022-11-25 05:41:01,O,1056,29857,841,74,742,0,1,194,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,58178
2022-11-25 05:42:00,O,1056,29858,840,74,743,1,1,194,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,58365
2022-11-25 05:43:00,O,1056,29858,840,74,742,1,1,195,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,63084
2022-11-25 05:44:13,O,1056,29859,841,74,743,1,1,302,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,19618
2022-11-25 05:45:00,O,1056,29858,841,74,744,0,1,296,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,20362
2022-11-25 05:46:00,O,1056,29858,840,74,743,0,1,281,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,62718
2022-11-25 05:47:01,O,1056,29859,840,74,744,2,1,292,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,51231
2022-11-25 05:48:00,O,1056,29859,840,74,743,0,1,281,65535,65535,65535,94,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,46635
2022-11-25 05:49:00,O,1056,29858,840,74,743,2,1,275,65535,65535,65535,94,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,24980
2022-11-25 05:50:00,O,1056,29858,840,74,743,1,1,218,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,29135
2022-11-25 05:51:00,O,1057,29859,840,74,743,1,1,248,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,60316
2022-11-25 05:52:01,O,1057,29860,840,74,744,1,1,271,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,20364
2022-11-25 05:53:00,O,1057,29859,841,74,744,1,1,246,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,25426
2022-11-25 05:54:06,O,1057,29859,841,74,744,1,1,226,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,49234
2022-11-25 05:55:01,O,1057,29859,840,74,744,0,1,209,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,51414
2022-11-25 05:56:00,O,1057,29859,841,74,744,0,1,167,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,53549
2022-11-25 05:57:00,O,1057,29859,840,74,744,1,1,167,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,54286
2022-11-25 05:58:00,O,1057,29859,841,74,744,0,1,167,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,18098
2022-11-25 05:59:01,O,1057,29860,841,74,745,1,1,177,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,30110
2022-11-25 06:00:00,O,1057,29860,841,74,745,1,1,177,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,30110
2022-11-25 06:01:00,O,1057,29860,841,74,745,2,1,171,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,17002
2022-11-25 06:02:00,O,1057,29862,841,74,746,1,1,167,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,597
2022-11-25 06:03:00,O,1057,29859,841,74,746,2,1,173,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,21874
2022-11-25 06:04:01,O,1057,29861,841,74,746,0,1,176,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,22942
2022-11-25 06:05:00,O,1057,29863,840,74,746,1,1,176,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,49881
2022-11-25 06:06:00,O,1057,29863,840,74,746,2,1,181,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,54326
2022-11-25 06:07:00,O,1057,29862,841,74,747,1,1,182,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,2315
2022-11-25 06:08:00,O,1057,29864,840,74,747,1,1,182,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,7064
2022-11-25 06:09:01,O,1057,29864,840,74,747,0,1,182,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,58998
2022-11-25 06:10:00,O,1057,29864,840,74,747,2,1,217,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,23308
2022-11-25 06:11:00,O,1057,29862,840,74,747,2,1,214,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,1367
2022-11-25 06:12:00,O,1057,29863,840,74,747,1,1,217,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,50885
2022-11-25 06:13:00,O,1057,29863,840,74,747,1,1,219,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,54253
2022-11-25 06:14:01,O,1057,29863,840,74,747,0,1,219,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,60226
2022-11-25 06:15:00,O,1057,29865,841,74,747,1,1,219,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,1087
2022-11-25 06:16:00,O,1057,29864,840,74,747,1,1,198,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,4772
2022-11-25 06:17:00,O,1057,29865,840,74,748,2,1,198,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,36177
2022-11-25 06:18:00,O,1057,29864,840,74,748,1,1,198,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,59016
2022-11-25 06:19:00,O,1057,29865,840,74,748,1,1,186,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,37422
2022-11-25 06:20:00,O,1057,29865,840,74,748,0,1,180,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,45,557,1740,10,13,1048
2022-11-25 06:21:00,O,1058,29866,840,74,748,0,1,180,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,48501
2022-11-25 06:22:01,O,1058,29865,840,74,748,2,1,236,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,8980
2022-11-25 06:23:00,O,1058,29865,840,74,748,1,1,234,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,26769
2022-11-25 06:24:00,O,1058,29867,840,74,748,0,1,236,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,31475
2022-11-25 06:25:00,O,1058,29868,840,74,748,2,1,164,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,24100
2022-11-25 06:26:01,O,1058,29868,840,74,749,2,1,171,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,29363
2022-11-25 06:27:00,O,1058,29868,840,74,749,2,1,173,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,19915
2022-11-25 06:28:06,O,1058,29870,840,74,749,1,1,192,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,4492
2022-11-25 06:29:07,O,1058,29870,840,74,749,2,1,204,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,18783
2022-11-25 06:30:00,O,1058,29873,840,74,749,4,2,211,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58489
2022-11-25 06:31:00,O,1058,29873,840,74,749,3,2,190,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,65345
2022-11-25 06:32:00,O,1058,29872,840,74,748,2,2,229,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,20033
2022-11-25 06:33:00,O,1058,29874,840,74,748,2,2,203,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,16067
2022-11-25 06:34:00,O,1058,29876,840,74,748,3,2,173,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,56980
2022-11-25 06:35:00,O,1058,29878,840,74,747,2,2,190,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33094
2022-11-25 06:36:00,O,1058,29880,840,74,747,2,2,212,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,46959
2022-11-25 06:37:01,O,1058,29880,840,74,747,0,2,211,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,18758
2022-11-25 06:38:00,O,1058,29881,840,74,747,1,2,190,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33968
2022-11-25 06:39:00,O,1058,29883,840,74,747,0,2,173,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,8499
2022-11-25 06:40:00,O,1058,29884,840,74,746,1,2,173,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,32056
2022-11-25 06:41:07,O,1058,29884,840,74,746,5,2,211,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,51386
2022-11-25 06:42:00,O,1058,29886,840,74,746,1,2,177,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,21521
2022-11-25 06:43:00,O,1058,29887,840,74,746,1,2,171,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,2108
2022-11-25 06:44:01,O,1058,29888,839,74,746,1,2,177,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,4519
2022-11-25 06:45:00,O,1058,29888,839,74,746,2,2,179,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,8876
2022-11-25 06:46:00,O,1058,29890,839,74,747,0,2,167,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,23703
2022-11-25 06:47:00,O,1058,29888,839,74,746,2,2,175,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,34770
2022-11-25 06:48:01,O,1058,29891,839,74,746,1,2,146,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,50018
2022-11-25 06:49:00,O,1058,29891,839,74,746,2,2,132,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,439
2022-11-25 06:50:00,O,1058,29893,839,74,746,4,2,184,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,49203
2022-11-25 06:51:06,O,1059,29894,839,74,746,2,2,150,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,24877
2022-11-25 06:52:00,O,1059,29893,839,74,746,2,2,153,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,21608
2022-11-25 06:53:00,O,1059,29893,838,74,746,2,2,185,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,10651
2022-11-25 06:54:00,O,1059,29894,838,74,746,2,2,186,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,47905
2022-11-25 06:55:00,O,1059,29898,838,74,746,3,2,175,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,35689
2022-11-25 06:56:01,O,1059,29895,838,74,746,4,2,126,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,36884
2022-11-25 06:57:00,O,1059,29894,838,74,745,4,2,149,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,35514
2022-11-25 06:58:00,O,1059,29896,838,74,745,4,2,159,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,8556
2022-11-25 06:59:00,O,1059,29894,838,74,745,5,2,177,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,309
2022-11-25 07:00:01,O,1059,29895,838,74,744,2,2,152,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,45225
2022-11-25 07:01:00,O,1059,29896,838,74,744,1,2,155,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,28682
2022-11-25 07:02:00,O,1059,29894,838,74,744,2,2,167,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,10770
2022-11-25 07:03:00,O,1059,29894,837,74,745,5,2,219,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,50450
2022-11-25 07:04:00,O,1059,29896,837,74,744,5,3,138,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,5144
2022-11-25 07:05:06,O,1059,29895,837,74,744,2,3,180,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,48301
2022-11-25 07:06:00,O,1059,29893,837,74,745,4,3,156,65535,65535,65535,96,65535,0,255,19,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,19603
2022-11-25 07:07:00,O,1059,29895,837,74,745,5,3,179,65535,65535,65535,96,65535,0,255,19,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,56163
2022-11-25 07:08:00,O,1059,29892,837,74,745,1,3,175,65535,65535,65535,96,65535,0,255,21,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,19798
2022-11-25 07:09:01,O,1059,29894,837,75,745,2,3,157,65535,65535,65535,96,65535,0,255,21,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,16777
2022-11-25 07:10:00,O,1059,29895,836,75,745,2,3,195,65535,65535,65535,96,65535,0,255,23,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,34043
2022-11-25 07:11:00,O,1059,29894,837,75,745,2,3,177,65535,65535,65535,96,65535,0,255,23,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,62679
2022-11-25 07:12:00,O,1059,29893,837,75,745,2,3,170,65535,65535,65535,96,65535,0,255,25,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,46258
2022-11-25 07:13:00,O,1059,29893,836,75,745,1,3,130,65535,65535,65535,96,65535,0,255,25,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,48066
2022-11-25 07:14:01,O,1059,29892,836,75,745,1,3,130,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,2743
2022-11-25 07:15:00,O,1059,29894,836,75,746,1,2,162,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,13730
2022-11-25 07:16:06,O,1059,29893,835,75,745,1,2,175,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61816
2022-11-25 07:17:01,O,1059,29895,836,75,745,2,2,175,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61967
2022-11-25 07:18:00,O,1059,29895,836,75,746,1,2,181,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,26355
2022-11-25 07:19:00,O,1059,29891,836,75,745,1,2,193,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61681
2022-11-25 07:20:00,O,1059,29892,835,75,745,1,2,193,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,43961
2022-11-25 07:21:01,O,1060,29892,835,75,746,1,1,193,65535,65535,65535,96,65535,0,255,32,0,65535,0,0,0,1,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,28063
2022-11-25 07:22:00,O,1060,29892,835,75,746,1,1,189,65535,65535,65535,96,65535,0,255,32,0,65535,0,0,0,1,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,36300
2022-11-25 07:23:00,O,1060,29893,835,75,746,2,1,189,65535,65535,65535,96,65535,0,255,33,0,65535,0,0,0,1,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,50069
2022-11-25 07:24:00,O,1060,29891,835,76,746,1,1,153,65535,65535,65535,96,65535,0,255,33,0,65535,0,0,0,1,284,865,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58979
