Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-29 05:06:00,O,1246,29805,827,76,736,0,1,321,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,54471
2022-11-29 05:07:00,O,1246,29807,827,76,736,0,1,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,63340
2022-11-29 05:08:00,O,1246,29807,827,76,737,0,1,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,63585
2022-11-29 05:09:01,O,1246,29805,827,76,736,0,1,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,50019
2022-11-29 05:10:00,O,1246,29807,827,76,736,0,1,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,51864
2022-11-29 05:11:00,O,1246,29807,827,76,736,0,1,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,51864
2022-11-29 05:12:00,O,1246,29808,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,47452
2022-11-29 05:13:00,O,1246,29808,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,47452
2022-11-29 05:14:01,O,1246,29808,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,47452
2022-11-29 05:15:00,O,1246,29808,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,47452
2022-11-29 05:16:00,O,1246,29810,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45223
2022-11-29 05:17:00,O,1246,29809,827,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,8868
2022-11-29 05:18:01,O,1246,29810,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45223
2022-11-29 05:19:06,O,1246,29813,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,7759
2022-11-29 05:20:00,O,1246,29810,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45223
2022-11-29 05:21:01,O,1246,29812,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,35514
2022-11-29 05:22:00,O,1246,29813,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,7759
2022-11-29 05:23:00,O,1246,29813,827,76,736,0,0,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,9147
2022-11-29 05:24:00,O,1246,29813,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,7759
2022-11-29 05:25:01,O,1246,29814,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,33601
2022-11-29 05:26:00,O,1246,29812,826,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,58856
2022-11-29 05:27:00,O,1246,29816,826,76,737,0,0,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,41771
2022-11-29 05:28:07,O,1246,29814,827,76,736,0,0,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,48821
2022-11-29 05:29:00,O,1247,29815,827,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,7835
2022-11-29 05:30:07,O,1247,29814,826,76,736,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,58684
2022-11-29 05:31:00,O,1247,29816,826,76,737,0,0,325,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,43524
2022-11-29 05:32:01,O,1247,29815,827,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,4502
2022-11-29 05:33:00,O,1247,29816,826,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,38896
2022-11-29 05:34:00,O,1247,29817,827,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,27735
2022-11-29 05:35:00,O,1247,29817,827,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,27735
2022-11-29 05:36:01,O,1247,29819,826,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,2814
2022-11-29 05:37:00,O,1247,29819,826,76,737,0,0,325,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,2814
2022-11-29 05:38:00,O,1247,29819,826,76,737,1,0,274,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,24310
2022-11-29 05:39:00,O,1247,29817,827,76,738,1,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,13317
2022-11-29 05:40:07,O,1247,29817,827,76,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,51691
2022-11-29 05:41:06,O,1247,29819,826,76,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,44866
2022-11-29 05:42:06,O,1247,29819,826,76,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,44866
2022-11-29 05:43:00,O,1247,29821,827,76,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,64013
2022-11-29 05:44:00,O,1247,29821,827,77,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,51474
2022-11-29 05:45:00,O,1247,29821,826,77,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,42560
2022-11-29 05:46:01,O,1247,29822,826,77,738,0,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,15182
2022-11-29 05:47:00,O,1247,29822,827,77,739,0,0,223,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,6809
2022-11-29 05:48:00,O,1247,29823,827,77,739,0,0,223,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,36460
2022-11-29 05:49:00,O,1247,29823,827,77,739,1,0,223,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,29570
2022-11-29 05:50:01,O,1247,29824,827,77,739,0,0,282,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,40003
2022-11-29 05:51:00,O,1247,29824,827,77,740,0,0,282,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45408
2022-11-29 05:52:06,O,1247,29822,827,77,740,1,0,282,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,49713
2022-11-29 05:53:01,O,1247,29821,827,76,739,2,0,290,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,14000
2022-11-29 05:54:00,O,1247,29823,827,77,739,2,0,295,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,40877
2022-11-29 05:55:00,O,1247,29821,827,76,740,0,0,296,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,48162
2022-11-29 05:56:06,O,1247,29822,827,76,739,1,1,297,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,56869
2022-11-29 05:57:00,O,1247,29822,827,76,739,1,1,301,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,62581
2022-11-29 05:58:00,O,1247,29824,827,76,739,1,1,304,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,38902
2022-11-29 05:59:00,O,1248,29824,827,76,739,2,1,304,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45073
2022-11-29 06:00:00,O,1248,29820,827,76,739,1,1,313,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,24394
2022-11-29 06:01:01,O,1248,29821,827,76,739,1,1,309,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,46415
2022-11-29 06:02:00,O,1248,29823,827,76,739,3,1,311,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,20389
2022-11-29 06:03:00,O,1248,29820,827,76,739,1,1,344,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,28625
2022-11-29 06:04:00,O,1248,29822,827,76,739,1,2,315,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,8581
2022-11-29 06:05:00,O,1248,29820,827,76,739,0,2,321,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,2747
2022-11-29 06:06:01,O,1248,29820,827,76,739,0,2,327,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,13763
2022-11-29 06:07:00,O,1248,29821,827,76,739,0,1,327,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,65246
2022-11-29 06:08:00,O,1248,29824,827,76,739,0,1,355,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,39694
2022-11-29 06:09:00,O,1248,29823,827,76,739,0,1,22,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,6260
2022-11-29 06:10:00,O,1248,29824,827,76,739,1,1,88,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,18517
2022-11-29 06:11:01,O,1248,29826,827,76,739,1,1,78,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,50525
2022-11-29 06:12:00,O,1248,29825,827,76,739,1,1,78,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,22611
2022-11-29 06:13:00,O,1248,29825,827,76,739,1,1,78,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,33116
2022-11-29 06:14:00,O,1248,29826,827,76,739,1,1,73,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,44585
2022-11-29 06:15:00,O,1248,29824,827,76,739,1,1,73,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,42962
2022-11-29 06:16:00,O,1248,29825,827,76,739,1,1,339,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,54014
2022-11-29 06:17:06,O,1248,29824,826,76,739,1,1,338,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,13253
2022-11-29 06:18:00,O,1248,29824,826,76,739,2,1,336,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,55745
2022-11-29 06:19:00,O,1248,29824,826,76,739,1,1,338,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,5701
2022-11-29 06:20:06,O,1248,29822,827,76,739,0,1,337,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,1522
2022-11-29 06:21:00,O,1248,29824,826,76,739,1,1,338,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,32085
2022-11-29 06:22:07,O,1248,29824,826,76,739,2,1,5,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,7360
2022-11-29 06:23:00,O,1248,29824,826,76,739,1,1,360,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,28940
2022-11-29 06:24:00,O,1248,29826,825,76,739,0,1,18,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,56475
2022-11-29 06:25:01,O,1248,29826,826,76,739,0,1,18,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,18669
2022-11-29 06:26:00,O,1248,29825,826,76,739,0,1,17,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,55895
2022-11-29 06:27:00,O,1248,29826,826,76,739,0,1,347,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,24524
2022-11-29 06:28:00,O,1248,29825,825,76,739,0,1,345,65535,65535,65535,95,65535,0,255,30,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,48915
2022-11-29 06:29:01,O,1249,29826,825,76,739,0,1,345,65535,65535,65535,95,65535,0,255,32,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,31902
2022-11-29 06:30:00,O,1249,29826,825,76,739,0,1,345,65535,65535,65535,95,65535,0,255,33,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,32785
2022-11-29 06:31:00,O,1249,29829,825,76,739,0,1,345,65535,65535,65535,95,65535,0,255,35,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,63478
2022-11-29 06:32:00,O,1249,29830,825,76,740,0,0,345,65535,65535,65535,95,65535,0,255,35,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,29315
2022-11-29 06:33:01,O,1249,29828,825,76,740,0,0,345,65535,65535,65535,95,65535,0,255,39,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,51559
2022-11-29 06:34:00,O,1249,29832,825,76,740,1,0,345,65535,65535,65535,95,65535,0,255,40,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45843
2022-11-29 06:35:00,O,1249,29832,825,76,739,0,0,345,65535,65535,65535,95,65535,0,255,42,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,47825
2022-11-29 06:36:00,O,1249,29832,825,76,740,0,0,345,65535,65535,65535,95,65535,0,255,42,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,38898
2022-11-29 06:37:00,O,1249,29834,825,76,740,0,0,345,65535,65535,65535,95,65535,0,255,46,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,11286
2022-11-29 06:38:00,O,1249,29832,825,76,740,0,0,345,65535,65535,65535,95,65535,0,255,47,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,55650
2022-11-29 06:39:00,O,1249,29835,825,76,741,0,0,345,65535,65535,65535,95,65535,0,255,49,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,35888
2022-11-29 06:40:06,O,1249,29835,824,76,740,0,0,344,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,24940
2022-11-29 06:41:07,O,1249,29836,824,76,741,0,0,344,65535,65535,65535,95,65535,0,255,56,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,53158
2022-11-29 06:42:00,O,1249,29835,825,76,741,1,0,347,65535,65535,65535,95,65535,0,255,56,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,64582
2022-11-29 06:43:01,O,1249,29836,824,76,741,0,0,347,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,53053
2022-11-29 06:44:00,O,1249,29834,824,76,741,0,0,347,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,53408
2022-11-29 06:45:00,O,1249,29835,824,76,742,0,0,347,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,21826
2022-11-29 06:46:00,O,1249,29835,824,76,742,0,0,347,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,28866
2022-11-29 06:47:00,O,1249,29835,825,76,742,0,0,347,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,8080
2022-11-29 06:48:01,O,1249,29837,825,76,742,0,0,347,65535,65535,65535,95,65535,0,255,56,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,10914
2022-11-29 06:49:05,O,1249,29837,824,76,742,0,0,347,65535,65535,65535,95,65535,0,255,58,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,40191
2022-11-29 06:50:00,O,1249,29836,825,76,742,1,0,347,65535,65535,65535,95,65535,0,255,58,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,39606
2022-11-29 06:51:00,O,1249,29837,825,76,743,1,0,347,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,45905
2022-11-29 06:52:01,O,1249,29838,825,76,743,0,0,339,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,34577
2022-11-29 06:53:12,O,1249,29839,825,76,743,1,0,335,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,6570
2022-11-29 06:54:01,O,1249,29839,825,76,743,0,0,335,65535,65535,65535,95,65535,0,255,63,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,6347
2022-11-29 06:55:00,O,1249,29838,825,76,744,0,0,335,65535,65535,65535,95,65535,0,255,65,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,36658
2022-11-29 06:56:00,O,1249,29838,824,76,744,0,0,335,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,14703
2022-11-29 06:57:00,O,1249,29839,825,76,744,0,0,335,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,43480
2022-11-29 06:58:01,O,1249,29841,824,76,744,1,0,335,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,45,558,1741,10,13,33309
2022-11-29 06:59:00,O,1250,29842,825,76,744,0,0,335,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,43468
2022-11-29 07:00:00,O,1250,29843,825,76,745,0,0,335,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,12852
2022-11-29 07:01:00,O,1250,29842,825,76,745,1,0,331,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,29055
2022-11-29 07:02:00,O,1250,29841,825,76,745,1,0,323,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,54209
2022-11-29 07:03:01,O,1250,29843,824,76,745,1,0,323,65535,65535,65535,95,65535,0,255,72,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,40903
2022-11-29 07:04:00,O,1250,29842,825,76,746,1,0,323,65535,65535,65535,95,65535,0,255,76,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,51048
2022-11-29 07:05:00,O,1250,29843,825,76,746,0,0,323,65535,65535,65535,95,65535,0,255,79,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,35827
2022-11-29 07:06:00,O,1250,29843,824,76,746,1,0,323,65535,65535,65535,95,65535,0,255,81,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,56862
2022-11-29 07:07:00,O,1250,29843,825,76,747,1,0,325,65535,65535,65535,95,65535,0,255,84,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,53161
2022-11-29 07:08:01,O,1250,29841,825,76,746,0,1,325,65535,65535,65535,95,65535,0,255,88,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,55241
2022-11-29 07:09:00,O,1250,29844,825,76,747,0,1,325,65535,65535,65535,94,65535,0,255,97,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,60730
2022-11-29 07:10:00,O,1250,29846,825,76,747,0,1,325,65535,65535,65535,95,65535,0,255,100,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,63631
2022-11-29 07:11:00,O,1250,29844,824,76,748,0,1,325,65535,65535,65535,94,65535,0,255,104,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,14331
2022-11-29 07:12:00,O,1250,29847,825,76,748,0,0,325,65535,65535,65535,95,65535,0,255,107,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,34721
2022-11-29 07:13:01,O,1250,29846,825,77,749,0,0,325,65535,65535,65535,95,65535,0,255,111,0,65535,0,0,0,0,326,907,65535,65535,0,0,0,0,0,0,776,6,75,558,1741,10,13,920
