Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-27 05:25:01,O,1152,29856,846,75,757,0,0,318,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,50852
2022-11-27 05:26:00,O,1152,29856,845,75,757,2,0,192,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,25631
2022-11-27 05:27:06,O,1152,29857,846,75,757,2,0,175,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,30069
2022-11-27 05:28:00,O,1152,29857,846,75,758,3,0,174,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,33552
2022-11-27 05:29:12,O,1152,29861,845,75,758,2,1,172,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,1425
2022-11-27 05:30:00,O,1152,29861,845,75,758,4,1,178,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,42096
2022-11-27 05:31:00,O,1152,29857,846,75,757,4,2,178,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,26783
2022-11-27 05:32:06,O,1152,29857,845,75,757,1,2,158,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,1618
2022-11-27 05:33:00,O,1152,29857,845,75,758,1,2,162,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,62020
2022-11-27 05:34:00,O,1152,29857,846,75,757,1,2,205,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,13330
2022-11-27 05:35:17,O,1152,29857,845,75,757,0,2,199,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,44573
2022-11-27 05:36:18,O,1152,29857,845,76,757,0,2,199,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,30251
2022-11-27 05:37:00,O,1152,29857,845,76,757,0,2,186,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,36068
2022-11-27 05:38:00,O,1152,29857,845,76,757,1,2,186,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,28938
2022-11-27 05:39:00,O,1152,29860,845,76,757,1,2,186,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,4424
2022-11-27 05:40:01,O,1152,29859,845,76,757,0,1,186,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,7590
2022-11-27 05:41:00,O,1152,29860,845,76,757,0,1,186,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,27201
2022-11-27 05:42:00,O,1152,29860,845,76,757,0,1,199,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,27649
2022-11-27 05:43:00,O,1152,29857,844,76,757,0,1,199,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,42048
2022-11-27 05:44:00,O,1152,29859,844,76,757,0,1,200,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,47087
2022-11-27 05:45:07,O,1152,29862,845,76,757,0,1,200,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,32686
2022-11-27 05:46:00,O,1152,29862,845,76,757,0,1,200,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,42657
2022-11-27 05:47:00,O,1152,29862,845,76,757,0,1,200,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,42657
2022-11-27 05:48:18,O,1152,29865,845,76,757,0,0,200,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,20578
2022-11-27 05:49:00,O,1152,29865,845,76,757,1,0,200,65535,65535,65535,94,65535,0,255,26,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,65362
2022-11-27 05:50:00,O,1152,29865,845,76,757,0,0,200,65535,65535,65535,94,65535,0,255,28,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,27052
2022-11-27 05:51:00,O,1153,29866,845,76,757,0,0,200,65535,65535,65535,94,65535,0,255,30,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,9346
2022-11-27 05:52:00,O,1153,29867,845,76,757,1,0,200,65535,65535,65535,94,65535,0,255,33,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,59066
2022-11-27 05:53:00,O,1153,29868,845,76,757,1,0,200,65535,65535,65535,94,65535,0,255,35,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,37213
2022-11-27 05:54:00,O,1153,29869,844,76,757,0,0,200,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,64516
2022-11-27 05:55:00,O,1153,29869,844,76,757,0,0,200,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,9483
2022-11-27 05:56:01,O,1153,29866,844,76,757,0,0,200,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,30787
2022-11-27 05:57:00,O,1153,29866,844,76,757,1,0,204,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,30450
2022-11-27 05:58:12,O,1153,29866,845,76,758,2,0,280,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,27698
2022-11-27 05:59:00,O,1153,29866,845,76,758,2,0,281,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,30382
2022-11-27 06:00:00,O,1153,29866,845,76,758,1,1,284,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,42681
2022-11-27 06:01:11,O,1153,29869,845,76,759,1,1,284,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,1884
2022-11-27 06:02:00,O,1153,29869,845,76,759,1,1,284,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,62716
2022-11-27 06:03:05,O,1153,29867,845,76,759,1,1,284,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,52961
2022-11-27 06:04:01,O,1153,29870,845,76,760,1,1,284,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,15545
2022-11-27 06:05:00,O,1153,29870,845,76,760,0,1,284,65535,65535,65535,94,65535,0,255,44,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,29512
2022-11-27 06:06:05,O,1153,29872,845,76,760,1,1,284,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,7536
2022-11-27 06:07:00,O,1153,29872,845,76,760,1,1,284,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,14754
2022-11-27 06:08:01,O,1153,29874,845,76,760,0,1,284,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,52663
2022-11-27 06:09:00,O,1153,29872,845,76,760,0,1,284,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,4926
2022-11-27 06:10:00,O,1153,29873,845,76,761,1,1,284,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,41562
2022-11-27 06:11:00,O,1153,29875,845,76,761,1,1,284,65535,65535,65535,93,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,22529
2022-11-27 06:12:00,O,1153,29874,845,76,761,1,1,264,65535,65535,65535,93,65535,0,255,39,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,28660
2022-11-27 06:13:01,O,1153,29875,845,76,762,0,1,263,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,38172
2022-11-27 06:14:00,O,1153,29875,845,76,762,1,1,249,65535,65535,65535,93,65535,0,255,42,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,31101
2022-11-27 06:15:00,O,1153,29876,845,76,762,0,1,234,65535,65535,65535,93,65535,0,255,44,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,51087
2022-11-27 06:16:00,O,1153,29875,845,76,762,0,1,234,65535,65535,65535,93,65535,0,255,47,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,19687
2022-11-27 06:17:01,O,1153,29876,845,76,763,0,1,234,65535,65535,65535,93,65535,0,255,51,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,62300
2022-11-27 06:18:00,O,1153,29876,845,76,764,0,1,234,65535,65535,65535,93,65535,0,255,53,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,46447
2022-11-27 06:19:12,O,1153,29876,845,76,764,0,1,234,65535,65535,65535,93,65535,0,255,54,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,37103
2022-11-27 06:20:00,O,1153,29876,845,76,764,1,1,203,65535,65535,65535,93,65535,0,255,54,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,45,557,1740,10,13,25916
2022-11-27 06:21:01,O,1154,29879,845,76,765,1,1,200,65535,65535,65535,93,65535,0,255,54,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,56552
2022-11-27 06:22:05,O,1154,29879,845,76,765,1,1,200,65535,65535,65535,93,65535,0,255,56,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,54215
2022-11-27 06:23:13,O,1154,29877,845,76,765,1,1,200,65535,65535,65535,93,65535,0,255,62,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,45356
2022-11-27 06:24:06,O,1154,29879,844,76,766,0,1,200,65535,65535,65535,93,65535,0,255,65,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,37300
2022-11-27 06:25:00,O,1154,29879,845,76,766,0,1,200,65535,65535,65535,93,65535,0,255,67,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,10217
2022-11-27 06:26:07,O,1154,29878,845,76,766,1,1,200,65535,65535,65535,93,65535,0,255,67,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,20210
2022-11-27 06:27:00,O,1154,29878,845,76,766,1,1,200,65535,65535,65535,92,65535,0,255,63,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,37732
2022-11-27 06:28:00,O,1154,29878,844,76,767,1,1,235,65535,65535,65535,92,65535,0,255,62,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,4769
2022-11-27 06:29:01,O,1154,29879,844,76,767,1,1,199,65535,65535,65535,92,65535,0,255,63,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,5770
2022-11-27 06:30:00,O,1154,29879,844,76,767,1,1,170,65535,65535,65535,92,65535,0,255,67,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,59997
2022-11-27 06:31:06,O,1154,29879,844,76,768,0,1,170,65535,65535,65535,92,65535,0,255,70,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,14460
2022-11-27 06:32:13,O,1154,29879,845,76,768,3,1,198,65535,65535,65535,92,65535,0,255,76,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,42302
2022-11-27 06:33:00,O,1154,29879,844,76,768,3,1,185,65535,65535,65535,92,65535,0,255,79,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,11
2022-11-27 06:34:06,O,1154,29879,844,76,768,2,1,184,65535,65535,65535,92,65535,0,255,86,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,47031
2022-11-27 06:35:12,O,1154,29880,844,76,769,4,2,223,65535,65535,65535,92,65535,0,255,104,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,10139
2022-11-27 06:36:01,O,1154,29880,844,76,768,2,2,164,65535,65535,65535,92,65535,0,255,109,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,61431
2022-11-27 06:37:00,O,1154,29880,844,76,769,1,2,196,65535,65535,65535,92,65535,0,255,134,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,8773
2022-11-27 06:38:00,O,1154,29882,844,76,769,1,2,159,65535,65535,65535,92,65535,0,255,204,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,16499
2022-11-27 06:39:00,O,1154,29879,844,76,771,1,2,216,65535,65535,65535,92,65535,0,255,220,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,22126
2022-11-27 06:40:06,O,1154,29879,844,76,772,1,2,140,65535,65535,65535,92,65535,0,255,227,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,30268
2022-11-27 06:41:00,O,1154,29879,844,76,773,2,2,186,65535,65535,65535,91,65535,0,255,223,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,35075
2022-11-27 06:42:00,O,1154,29882,844,76,774,2,2,163,65535,65535,65535,91,65535,0,255,225,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,59419
2022-11-27 06:43:06,O,1154,29883,844,76,776,0,2,169,65535,65535,65535,91,65535,0,255,225,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,48365
2022-11-27 06:44:00,O,1154,29883,844,76,777,2,2,269,65535,65535,65535,91,65535,0,255,225,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,27943
2022-11-27 06:45:00,O,1154,29883,845,76,778,0,1,241,65535,65535,65535,90,65535,0,255,227,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,49470
2022-11-27 06:46:06,O,1154,29885,844,76,781,1,1,313,65535,65535,65535,90,65535,0,255,223,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,42518
2022-11-27 06:47:06,O,1154,29883,844,76,782,4,1,203,65535,65535,65535,90,65535,0,255,218,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,8089
2022-11-27 06:48:00,O,1154,29883,845,76,783,0,1,229,65535,65535,65535,89,65535,0,255,221,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,53721
2022-11-27 06:49:01,O,1154,29884,845,76,784,2,1,131,65535,65535,65535,89,65535,0,255,221,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,10732
2022-11-27 06:50:00,O,1154,29884,845,76,785,2,1,255,65535,65535,65535,89,65535,0,255,223,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,8125
2022-11-27 06:51:00,O,1155,29886,845,76,786,2,1,304,65535,65535,65535,88,65535,0,255,234,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,862
2022-11-27 06:52:06,O,1155,29888,845,76,788,1,1,207,65535,65535,65535,88,65535,0,255,243,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,54827
2022-11-27 06:53:01,O,1155,29885,845,76,789,4,1,205,65535,65535,65535,87,65535,0,255,255,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,5190
2022-11-27 06:54:00,O,1155,29885,845,76,789,2,2,244,65535,65535,65535,87,65535,0,255,230,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,33515
2022-11-27 06:55:00,O,1155,29888,845,76,789,3,2,230,65535,65535,65535,87,65535,0,255,214,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,30042
2022-11-27 06:56:12,O,1155,29890,845,76,789,1,2,219,65535,65535,65535,87,65535,0,255,188,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,29911
2022-11-27 06:57:00,O,1155,29890,846,76,790,2,2,221,65535,65535,65535,87,65535,0,255,178,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,49730
2022-11-27 06:58:06,O,1155,29890,846,76,790,1,2,327,65535,65535,65535,87,65535,0,255,167,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,38828
2022-11-27 06:59:00,O,1155,29890,846,76,790,2,2,227,65535,65535,65535,87,65535,0,255,167,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,46213
2022-11-27 07:00:00,O,1155,29889,846,76,790,1,2,193,65535,65535,65535,87,65535,0,255,165,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,53550
2022-11-27 07:01:11,O,1155,29890,846,76,790,1,2,194,65535,65535,65535,87,65535,0,255,169,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,38324
2022-11-27 07:02:00,O,1155,29890,846,76,790,3,2,212,65535,65535,65535,87,65535,0,255,172,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,46785
2022-11-27 07:03:06,O,1155,29890,846,76,790,2,2,174,65535,65535,65535,87,65535,0,255,185,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,4842
2022-11-27 07:04:00,O,1155,29890,846,76,789,4,2,183,65535,65535,65535,87,65535,0,255,232,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,48589
2022-11-27 07:05:00,O,1155,29889,847,76,789,5,2,207,65535,65535,65535,87,65535,0,255,221,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,28271
2022-11-27 07:06:11,O,1155,29888,846,76,788,2,3,172,65535,65535,65535,87,65535,0,255,197,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,43571
2022-11-27 07:07:00,O,1155,29888,847,75,787,3,3,178,65535,65535,65535,87,65535,0,255,202,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,1469
2022-11-27 07:08:05,O,1155,29890,847,75,787,4,3,201,65535,65535,65535,87,65535,0,255,290,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,61133
2022-11-27 07:09:00,O,1155,29890,847,75,787,4,3,224,65535,65535,65535,88,65535,0,255,301,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,60249
2022-11-27 07:10:01,O,1155,29890,847,75,788,1,3,198,65535,65535,65535,88,65535,0,255,236,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,7967
2022-11-27 07:11:00,O,1155,29891,847,75,789,2,3,215,65535,65535,65535,88,65535,0,255,195,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,21077
2022-11-27 07:12:05,O,1155,29890,847,75,789,2,3,159,65535,65535,65535,88,65535,0,255,192,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,45778
2022-11-27 07:13:00,O,1155,29893,847,75,790,2,3,179,65535,65535,65535,87,65535,0,255,225,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,42919
2022-11-27 07:14:01,O,1155,29892,848,75,791,4,3,165,65535,65535,65535,87,65535,0,255,322,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,21403
2022-11-27 07:15:00,O,1155,29892,848,75,792,4,3,209,65535,65535,65535,87,65535,0,255,355,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,56913
2022-11-27 07:16:00,O,1155,29893,848,75,793,2,3,138,65535,65535,65535,87,65535,0,255,322,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,45707
2022-11-27 07:17:00,O,1155,29892,848,75,793,2,3,181,65535,65535,65535,87,65535,0,255,343,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,18981
2022-11-27 07:18:00,O,1155,29892,848,75,794,2,3,210,65535,65535,65535,86,65535,0,255,401,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,29382
2022-11-27 07:19:00,O,1155,29893,848,75,794,5,3,175,65535,65535,65535,86,65535,0,255,424,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,28007
2022-11-27 07:20:12,O,1155,29892,848,75,796,2,3,167,65535,65535,65535,86,65535,0,255,383,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,17272
2022-11-27 07:21:00,O,1155,29892,848,75,797,1,3,263,65535,65535,65535,86,65535,0,255,383,0,65535,0,0,0,0,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,17676
2022-11-27 07:22:00,O,1156,29893,849,75,798,2,3,312,65535,65535,65535,86,65535,0,255,383,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,32412
2022-11-27 07:23:00,O,1156,29893,849,75,800,1,3,228,65535,65535,65535,86,65535,0,255,371,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,10929
2022-11-27 07:24:06,O,1156,29893,849,75,801,2,3,277,65535,65535,65535,85,65535,0,255,322,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,51493
2022-11-27 07:25:00,O,1156,29893,849,75,801,4,3,302,65535,65535,65535,85,65535,0,255,359,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,39915
2022-11-27 07:26:12,O,1156,29895,849,75,802,3,3,273,65535,65535,65535,85,65535,0,255,360,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,11194
2022-11-27 07:27:00,O,1156,29895,849,75,803,1,3,262,65535,65535,65535,85,65535,0,255,360,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,21454
2022-11-27 07:28:00,O,1156,29896,850,75,804,0,3,219,65535,65535,65535,85,65535,0,255,295,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,64543
2022-11-27 07:29:07,O,1156,29898,850,75,804,4,3,201,65535,65535,65535,85,65535,0,255,281,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,43451
2022-11-27 07:30:00,O,1156,29898,850,75,804,2,3,221,65535,65535,65535,85,65535,0,255,258,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,53052
2022-11-27 07:31:00,O,1156,29899,850,75,804,4,3,175,65535,65535,65535,85,65535,0,255,278,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,58981
2022-11-27 07:32:12,O,1156,29899,851,75,804,4,3,169,65535,65535,65535,85,65535,0,255,308,0,65535,0,0,0,5,305,886,65535,65535,0,0,0,0,0,0,776,6,75,557,1740,10,13,65469
