Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-07 06:02:00,O,1632,29870,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,24697
2022-12-07 06:03:01,O,1632,29868,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,27010
2022-12-07 06:04:00,O,1632,29870,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,24697
2022-12-07 06:05:00,O,1632,29870,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,12009
2022-12-07 06:06:00,O,1632,29872,821,74,720,0,0,140,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,37842
2022-12-07 06:07:00,O,1632,29870,820,74,719,0,0,140,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,21117
2022-12-07 06:08:01,O,1632,29873,820,74,720,1,0,140,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,19604
2022-12-07 06:09:00,O,1632,29871,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,25363
2022-12-07 06:10:00,O,1632,29871,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,27708
2022-12-07 06:11:00,O,1632,29871,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,46387
2022-12-07 06:12:00,O,1632,29872,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,62383
2022-12-07 06:13:01,O,1632,29872,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,25648
2022-12-07 06:14:00,O,1632,29870,820,74,720,0,0,140,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,46681
2022-12-07 06:15:00,O,1632,29872,820,74,720,1,0,140,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,16593
2022-12-07 06:16:00,O,1632,29872,820,74,720,1,0,140,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,16593
2022-12-07 06:17:01,O,1632,29873,820,74,720,1,0,140,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,4981
2022-12-07 06:18:05,O,1632,29872,819,74,720,0,0,140,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,36814
2022-12-07 06:19:00,O,1632,29873,819,74,720,0,0,140,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,6971
2022-12-07 06:20:00,O,1632,29874,819,74,720,1,0,140,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,34644
2022-12-07 06:21:00,O,1632,29873,819,74,719,1,0,140,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,49089
2022-12-07 06:22:01,O,1632,29875,819,74,720,1,1,303,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,27911
2022-12-07 06:23:00,O,1632,29874,819,74,720,1,1,303,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,63986
2022-12-07 06:24:07,O,1632,29875,819,74,720,1,1,303,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,46088
2022-12-07 06:25:00,O,1632,29875,819,74,720,1,1,303,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,46088
2022-12-07 06:26:00,O,1632,29876,818,74,720,1,1,303,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,31389
2022-12-07 06:27:00,O,1632,29877,818,74,721,1,1,303,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,57701
2022-12-07 06:28:01,O,1632,29878,818,74,721,1,1,309,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,64035
2022-12-07 06:29:18,O,1633,29879,818,74,721,0,1,309,65535,65535,65535,95,65535,0,255,30,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,17176
2022-12-07 06:30:00,O,1633,29879,818,74,722,0,1,309,65535,65535,65535,95,65535,0,255,33,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,63788
2022-12-07 06:31:00,O,1633,29879,818,74,722,0,1,309,65535,65535,65535,95,65535,0,255,35,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,8227
2022-12-07 06:32:00,O,1633,29880,817,74,723,0,1,309,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,8456
2022-12-07 06:33:07,O,1633,29884,817,74,723,0,0,309,65535,65535,65535,96,65535,0,255,42,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,54294
2022-12-07 06:34:00,O,1633,29884,817,74,724,0,0,309,65535,65535,65535,96,65535,0,255,46,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,19242
2022-12-07 06:35:00,O,1633,29882,817,74,724,0,0,309,65535,65535,65535,96,65535,0,255,49,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,19177
2022-12-07 06:36:00,O,1633,29883,817,74,725,1,0,309,65535,65535,65535,96,65535,0,255,51,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,62960
2022-12-07 06:37:01,O,1633,29885,817,75,725,1,0,309,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,13527
2022-12-07 06:38:00,O,1633,29885,817,75,726,1,0,309,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,64
2022-12-07 06:39:00,O,1633,29882,817,75,727,0,0,309,65535,65535,65535,95,65535,0,255,56,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,21348
2022-12-07 06:40:07,O,1633,29886,817,75,728,1,0,309,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,41783
2022-12-07 06:41:00,O,1633,29886,817,75,728,1,0,309,65535,65535,65535,95,65535,0,255,63,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,24504
2022-12-07 06:42:00,O,1633,29887,817,75,729,1,0,289,65535,65535,65535,95,65535,0,255,65,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,12551
2022-12-07 06:43:00,O,1633,29888,816,75,730,1,1,273,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,38059
2022-12-07 06:44:01,O,1633,29889,817,75,730,1,1,277,65535,65535,65535,95,65535,0,255,70,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,24796
2022-12-07 06:45:06,O,1633,29890,817,75,731,1,1,276,65535,65535,65535,95,65535,0,255,77,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,43516
2022-12-07 06:46:00,O,1633,29889,817,75,732,1,1,286,65535,65535,65535,94,65535,0,255,79,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,54152
2022-12-07 06:47:00,O,1633,29890,816,75,733,1,1,286,65535,65535,65535,94,65535,0,255,83,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,12423
2022-12-07 06:48:01,O,1633,29890,817,75,734,2,1,287,65535,65535,65535,94,65535,0,255,86,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,15597
2022-12-07 06:49:06,O,1633,29891,816,75,734,2,1,288,65535,65535,65535,94,65535,0,255,88,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,8912
2022-12-07 06:50:06,O,1633,29892,816,75,736,2,1,274,65535,65535,65535,94,65535,0,255,91,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,19526
2022-12-07 06:51:00,O,1633,29890,816,75,736,2,1,290,65535,65535,65535,94,65535,0,255,93,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,34490
2022-12-07 06:52:00,O,1633,29892,817,75,737,4,1,271,65535,65535,65535,94,65535,0,255,98,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,19792
2022-12-07 06:53:00,O,1633,29893,817,75,738,2,1,289,65535,65535,65535,94,65535,0,255,100,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,38557
2022-12-07 06:54:01,O,1633,29893,817,75,738,3,1,290,65535,65535,65535,94,65535,0,255,102,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,48584
2022-12-07 06:55:00,O,1633,29893,817,75,739,1,2,276,65535,65535,65535,94,65535,0,255,105,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,25033
2022-12-07 06:56:00,O,1633,29896,817,75,740,1,2,293,65535,65535,65535,93,65535,0,255,107,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,9013
2022-12-07 06:57:00,O,1633,29897,817,75,741,1,2,295,65535,65535,65535,93,65535,0,255,109,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,50933
2022-12-07 06:58:01,O,1633,29896,817,75,741,1,2,279,65535,65535,65535,93,65535,0,255,113,0,65535,0,0,0,0,69,997,65535,65535,0,0,0,0,0,0,778,6,45,602,1743,10,13,55215
2022-12-07 06:59:00,O,1634,29895,818,75,742,1,2,294,65535,65535,65535,93,65535,0,255,114,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,65100
2022-12-07 07:00:00,O,1634,29898,818,75,742,1,2,270,65535,65535,65535,93,65535,0,255,118,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,60061
2022-12-07 07:01:00,O,1634,29896,818,75,744,1,1,265,65535,65535,65535,93,65535,0,255,120,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,52227
2022-12-07 07:02:00,O,1634,29894,818,75,745,1,1,257,65535,65535,65535,93,65535,0,255,121,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,5856
2022-12-07 07:03:01,O,1634,29897,818,75,746,0,1,282,65535,65535,65535,92,65535,0,255,125,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,8616
2022-12-07 07:04:00,O,1634,29897,818,75,747,0,1,243,65535,65535,65535,92,65535,0,255,127,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,37790
2022-12-07 07:05:00,O,1634,29894,818,75,748,0,1,197,65535,65535,65535,92,65535,0,255,128,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,31246
2022-12-07 07:06:00,O,1634,29897,818,75,750,0,1,197,65535,65535,65535,92,65535,0,255,130,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,21551
2022-12-07 07:07:00,O,1634,29896,818,75,751,1,1,217,65535,65535,65535,92,65535,0,255,132,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,44681
2022-12-07 07:08:01,O,1634,29897,818,75,752,1,1,263,65535,65535,65535,91,65535,0,255,135,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,40061
2022-12-07 07:09:00,O,1634,29901,818,75,753,2,1,187,65535,65535,65535,91,65535,0,255,141,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,58239
2022-12-07 07:10:00,O,1634,29900,818,75,754,2,1,234,65535,65535,65535,90,65535,0,255,144,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,16396
2022-12-07 07:11:00,O,1634,29900,818,75,755,2,1,259,65535,65535,65535,90,65535,0,255,144,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,11061
2022-12-07 07:12:00,O,1634,29898,819,75,755,1,1,310,65535,65535,65535,90,65535,0,255,151,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,25851
2022-12-07 07:13:01,O,1634,29898,818,75,756,1,1,205,65535,65535,65535,90,65535,0,255,153,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,53737
2022-12-07 07:14:00,O,1634,29900,819,75,757,2,1,286,65535,65535,65535,90,65535,0,255,156,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,23893
2022-12-07 07:15:00,O,1634,29899,819,75,757,1,1,284,65535,65535,65535,90,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,38682
2022-12-07 07:16:00,O,1634,29900,818,75,757,1,1,286,65535,65535,65535,90,65535,0,255,165,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,54295
2022-12-07 07:17:01,O,1634,29901,819,75,758,2,1,263,65535,65535,65535,90,65535,0,255,165,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,57320
2022-12-07 07:18:00,O,1634,29901,818,75,758,1,1,261,65535,65535,65535,89,65535,0,255,165,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,21699
2022-12-07 07:19:00,O,1634,29903,819,75,759,0,1,263,65535,65535,65535,89,65535,0,255,167,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,3246
2022-12-07 07:20:00,O,1634,29903,819,75,760,1,1,303,65535,65535,65535,89,65535,0,255,165,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,15109
2022-12-07 07:21:01,O,1634,29904,819,75,760,1,1,268,65535,65535,65535,89,65535,0,255,163,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,2972
2022-12-07 07:22:00,O,1634,29902,819,75,761,2,1,319,65535,65535,65535,89,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,38929
2022-12-07 07:23:00,O,1634,29902,819,75,761,2,1,273,65535,65535,65535,89,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,57704
2022-12-07 07:24:00,O,1634,29905,819,75,761,2,1,252,65535,65535,65535,88,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,47950
2022-12-07 07:25:07,O,1634,29903,819,75,762,1,1,254,65535,65535,65535,88,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,19259
2022-12-07 07:26:00,O,1634,29903,819,75,762,1,1,284,65535,65535,65535,88,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,29723
2022-12-07 07:27:00,O,1634,29905,819,75,762,3,1,273,65535,65535,65535,88,65535,0,255,162,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,6611
2022-12-07 07:28:00,O,1634,29904,820,75,762,2,2,288,65535,65535,65535,88,65535,0,255,163,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,32365
2022-12-07 07:29:00,O,1635,29906,819,75,762,3,2,267,65535,65535,65535,88,65535,0,255,165,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,36189
2022-12-07 07:30:00,O,1635,29908,820,75,762,4,2,296,65535,65535,65535,88,65535,0,255,167,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,61021
2022-12-07 07:31:00,O,1635,29906,820,75,762,4,2,297,65535,65535,65535,88,65535,0,255,171,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,6396
2022-12-07 07:32:19,O,1635,29907,820,75,762,4,2,309,65535,65535,65535,88,65535,0,255,176,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,62056
2022-12-07 07:33:00,O,1635,29907,820,75,762,2,2,317,65535,65535,65535,88,65535,0,255,178,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,13185
2022-12-07 07:34:01,O,1635,29906,821,75,762,2,3,291,65535,65535,65535,87,65535,0,255,181,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,8896
2022-12-07 07:35:00,O,1635,29907,820,75,763,2,2,249,65535,65535,65535,88,65535,0,255,185,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,28618
2022-12-07 07:36:00,O,1635,29909,821,75,764,5,3,265,65535,65535,65535,87,65535,0,255,188,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,54327
2022-12-07 07:37:00,O,1635,29909,821,75,764,4,3,275,65535,65535,65535,87,65535,0,255,192,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,28233
2022-12-07 07:38:00,O,1635,29909,821,75,764,4,3,268,65535,65535,65535,87,65535,0,255,195,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,46045
2022-12-07 07:39:00,O,1635,29909,821,75,765,2,3,286,65535,65535,65535,87,65535,0,255,202,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,62558
2022-12-07 07:40:00,O,1635,29910,821,74,766,2,3,245,65535,65535,65535,87,65535,0,255,207,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,59925
2022-12-07 07:41:06,O,1635,29909,822,74,767,2,3,306,65535,65535,65535,87,65535,0,255,211,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,51955
2022-12-07 07:42:06,O,1635,29911,822,74,769,4,3,327,65535,65535,65535,87,65535,0,255,214,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,483
2022-12-07 07:43:00,O,1635,29911,822,74,770,2,3,313,65535,65535,65535,87,65535,0,255,220,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,5369
2022-12-07 07:44:00,O,1635,29912,822,74,770,1,3,302,65535,65535,65535,87,65535,0,255,223,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,21210
2022-12-07 07:45:01,O,1635,29912,822,74,771,4,3,298,65535,65535,65535,86,65535,0,255,232,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,32800
2022-12-07 07:46:00,O,1635,29913,823,74,771,3,3,296,65535,65535,65535,86,65535,0,255,236,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,27928
2022-12-07 07:47:06,O,1635,29914,823,74,771,1,3,296,65535,65535,65535,86,65535,0,255,239,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,3675
2022-12-07 07:48:12,O,1635,29914,823,74,771,4,2,301,65535,65535,65535,86,65535,0,255,243,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,32756
2022-12-07 07:49:00,O,1635,29914,823,74,772,4,2,307,65535,65535,65535,86,65535,0,255,248,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,61920
2022-12-07 07:50:00,O,1635,29914,824,74,772,1,3,319,65535,65535,65535,86,65535,0,255,255,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,20910
2022-12-07 07:51:00,O,1635,29915,824,74,773,2,3,292,65535,65535,65535,86,65535,0,255,257,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,3019
2022-12-07 07:52:00,O,1635,29915,824,74,773,2,3,275,65535,65535,65535,86,65535,0,255,260,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,64334
2022-12-07 07:53:00,O,1635,29918,825,74,775,2,3,288,65535,65535,65535,86,65535,0,255,262,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,24671
2022-12-07 07:54:00,O,1635,29920,825,74,776,2,3,303,65535,65535,65535,85,65535,0,255,265,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,52650
2022-12-07 07:55:07,O,1635,29917,825,74,777,2,2,297,65535,65535,65535,85,65535,0,255,271,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,37809
2022-12-07 07:56:05,O,1635,29917,825,74,778,2,2,271,65535,65535,65535,85,65535,0,255,274,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,19886
2022-12-07 07:57:00,O,1635,29918,825,74,779,2,2,255,65535,65535,65535,85,65535,0,255,274,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,31989
2022-12-07 07:58:01,O,1635,29918,826,74,780,3,2,221,65535,65535,65535,84,65535,0,255,278,0,65535,0,0,0,1,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,64134
2022-12-07 07:59:00,O,1636,29920,826,74,781,1,3,259,65535,65535,65535,84,65535,0,255,279,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,27727
2022-12-07 08:00:00,O,1636,29920,827,74,782,4,2,277,65535,65535,65535,84,65535,0,255,281,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,62512
2022-12-07 08:01:00,O,1636,29921,826,74,784,2,2,271,65535,65535,65535,84,65535,0,255,285,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,37760
2022-12-07 08:02:01,O,1636,29919,827,74,785,4,2,256,65535,65535,65535,84,65535,0,255,288,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,4569
2022-12-07 08:03:00,O,1636,29921,827,74,786,4,3,283,65535,65535,65535,83,65535,0,255,290,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,28622
2022-12-07 08:04:00,O,1636,29921,827,74,786,2,3,259,65535,65535,65535,83,65535,0,255,294,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,19559
2022-12-07 08:05:00,O,1636,29921,827,74,786,4,3,247,65535,65535,65535,84,65535,0,255,294,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,29970
2022-12-07 08:06:00,O,1636,29924,828,74,787,4,3,260,65535,65535,65535,83,65535,0,255,295,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,24059
2022-12-07 08:07:01,O,1636,29923,828,74,787,2,3,299,65535,65535,65535,83,65535,0,255,297,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,54175
2022-12-07 08:08:00,O,1636,29922,828,74,788,4,3,250,65535,65535,65535,82,65535,0,255,301,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,28075
2022-12-07 08:09:00,O,1636,29924,828,74,788,4,3,296,65535,65535,65535,83,65535,0,255,304,0,65535,0,0,0,6,69,997,65535,65535,0,0,0,0,0,0,778,6,75,602,1743,10,13,17256
