Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-02 02:05:00,O,1384,29771,831,75,741,1,1,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,33420
2022-12-02 02:06:00,O,1384,29771,831,75,741,0,1,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,32610
2022-12-02 02:07:00,O,1384,29770,831,75,741,0,1,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,61707
2022-12-02 02:08:01,O,1384,29769,831,75,740,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,19660
2022-12-02 02:09:00,O,1384,29773,830,75,740,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,4216
2022-12-02 02:10:00,O,1384,29771,831,75,740,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,17719
2022-12-02 02:11:00,O,1384,29771,830,75,740,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,10853
2022-12-02 02:12:00,O,1384,29772,830,75,739,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,43438
2022-12-02 02:13:01,O,1384,29772,830,75,739,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,43438
2022-12-02 02:14:00,O,1384,29772,830,75,739,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,43438
2022-12-02 02:15:00,O,1384,29771,830,75,739,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,7642
2022-12-02 02:16:00,O,1384,29768,830,75,738,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,38213
2022-12-02 02:17:12,O,1384,29770,830,75,738,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,40126
2022-12-02 02:18:01,O,1384,29768,830,75,738,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,36825
2022-12-02 02:19:00,O,1384,29767,830,75,738,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,31857
2022-12-02 02:20:00,O,1384,29766,830,75,737,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,63891
2022-12-02 02:21:00,O,1384,29769,830,75,738,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,432
2022-12-02 02:22:01,O,1384,29767,830,75,737,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,28006
2022-12-02 02:23:00,O,1384,29764,830,75,737,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,61544
2022-12-02 02:24:00,O,1384,29764,830,75,737,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,61544
2022-12-02 02:25:00,O,1384,29766,830,75,737,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,58127
2022-12-02 02:26:07,O,1384,29766,830,75,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,63134
2022-12-02 02:27:00,O,1384,29766,829,75,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18280
2022-12-02 02:28:00,O,1384,29766,829,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18001
2022-12-02 02:29:01,O,1385,29765,830,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,25478
2022-12-02 02:30:00,O,1385,29765,830,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,25478
2022-12-02 02:31:00,O,1385,29764,829,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18053
2022-12-02 02:32:00,O,1385,29764,830,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,63347
2022-12-02 02:33:00,O,1385,29764,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8879
2022-12-02 02:34:01,O,1385,29764,830,76,736,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,63347
2022-12-02 02:35:00,O,1385,29764,829,76,735,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,14387
2022-12-02 02:36:06,O,1385,29764,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8879
2022-12-02 02:37:01,O,1385,29763,829,76,735,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,38619
2022-12-02 02:38:00,O,1385,29765,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,46682
2022-12-02 02:39:00,O,1385,29765,830,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,1964
2022-12-02 02:40:00,O,1385,29765,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,46682
2022-12-02 02:41:01,O,1385,29764,830,76,735,1,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,28343
2022-12-02 02:42:00,O,1385,29765,830,76,735,1,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,64066
2022-12-02 02:43:00,O,1385,29764,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8879
2022-12-02 02:44:00,O,1385,29765,829,76,735,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,44230
2022-12-02 02:45:00,O,1385,29766,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11092
2022-12-02 02:46:00,O,1385,29763,829,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,35911
2022-12-02 02:47:01,O,1385,29764,830,76,735,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,37721
2022-12-02 02:48:02,O,1385,29765,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,47447
2022-12-02 02:49:00,O,1385,29764,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11682
2022-12-02 02:50:00,O,1385,29764,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11682
2022-12-02 02:51:00,O,1385,29765,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,47447
2022-12-02 02:52:06,O,1385,29764,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11682
2022-12-02 02:53:06,O,1385,29765,830,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,2209
2022-12-02 02:54:01,O,1385,29766,829,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,9305
2022-12-02 02:55:00,O,1385,29766,828,76,734,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,19211
2022-12-02 02:56:00,O,1385,29766,829,76,733,0,0,310,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,13646
2022-12-02 02:57:00,O,1385,29766,829,76,733,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,12242
2022-12-02 02:58:00,O,1385,29763,828,76,733,0,0,310,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,49403
2022-12-02 02:59:01,O,1386,29763,828,76,733,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,64738
2022-12-02 03:00:00,O,1386,29765,828,76,733,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,50943
2022-12-02 03:01:00,O,1386,29760,828,76,733,0,0,311,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,25068
2022-12-02 03:02:00,O,1386,29763,828,76,733,0,0,302,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,15246
2022-12-02 03:03:01,O,1386,29761,828,76,733,1,0,244,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,542
2022-12-02 03:04:00,O,1386,29762,828,76,733,0,0,192,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,54111
2022-12-02 03:05:00,O,1386,29764,828,76,733,0,0,192,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,59714
2022-12-02 03:06:00,O,1386,29762,828,76,733,0,0,192,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,54111
2022-12-02 03:07:00,O,1386,29762,828,76,733,2,0,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,65001
2022-12-02 03:08:01,O,1386,29763,828,76,734,1,0,188,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,19200
2022-12-02 03:09:00,O,1386,29764,829,76,734,0,0,187,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,21168
2022-12-02 03:10:00,O,1386,29764,828,76,734,0,0,187,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,15842
2022-12-02 03:11:00,O,1386,29764,828,76,734,0,0,187,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,15842
2022-12-02 03:12:01,O,1386,29765,828,76,734,0,0,187,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,43287
2022-12-02 03:13:00,O,1386,29764,828,76,735,1,0,188,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,60133
2022-12-02 03:14:00,O,1386,29764,828,76,735,3,0,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,26855
2022-12-02 03:15:00,O,1386,29769,828,76,735,0,1,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,39763
2022-12-02 03:16:01,O,1386,29765,828,76,735,0,1,213,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,61289
2022-12-02 03:17:00,O,1386,29769,828,76,735,2,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,3193
2022-12-02 03:18:00,O,1386,29766,828,76,735,2,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,58701
2022-12-02 03:19:00,O,1386,29768,828,76,736,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,55941
2022-12-02 03:20:01,O,1386,29765,828,76,736,0,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,51108
2022-12-02 03:21:00,O,1386,29767,828,76,736,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,13233
2022-12-02 03:22:00,O,1386,29767,828,76,736,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,13233
2022-12-02 03:23:07,O,1386,29767,827,76,736,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,7966
2022-12-02 03:24:00,O,1386,29766,827,76,736,1,1,206,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,5448
2022-12-02 03:25:00,O,1386,29767,828,76,737,3,1,207,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,25422
2022-12-02 03:26:00,O,1386,29766,827,76,736,0,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,30213
2022-12-02 03:27:00,O,1386,29767,827,76,736,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,7966
2022-12-02 03:28:00,O,1386,29767,827,76,737,1,1,190,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,4115
2022-12-02 03:29:00,O,1387,29770,827,76,736,1,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,56494
2022-12-02 03:30:06,O,1387,29769,827,76,737,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,45891
2022-12-02 03:31:01,O,1387,29771,827,76,736,1,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18523
2022-12-02 03:32:00,O,1387,29770,827,76,737,1,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,54179
2022-12-02 03:33:00,O,1387,29768,827,76,736,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,10427
2022-12-02 03:34:00,O,1387,29770,827,76,736,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8512
2022-12-02 03:35:01,O,1387,29771,827,76,736,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,46517
2022-12-02 03:36:00,O,1387,29770,827,76,736,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8512
2022-12-02 03:37:00,O,1387,29770,827,76,736,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,8512
2022-12-02 03:38:06,O,1387,29770,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,5144
2022-12-02 03:39:00,O,1387,29773,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,47856
2022-12-02 03:40:00,O,1387,29772,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11781
2022-12-02 03:41:00,O,1387,29772,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,11781
2022-12-02 03:42:00,O,1387,29773,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,47856
2022-12-02 03:43:00,O,1387,29771,827,76,736,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,33005
2022-12-02 03:44:00,O,1387,29773,826,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,45448
2022-12-02 03:45:00,O,1387,29773,827,76,735,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,9012
2022-12-02 03:46:00,O,1387,29772,827,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18991
2022-12-02 03:47:01,O,1387,29772,827,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,18991
2022-12-02 03:48:00,O,1387,29772,826,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,9597
2022-12-02 03:49:00,O,1387,29772,827,76,735,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,47041
2022-12-02 03:50:00,O,1387,29776,827,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,37309
2022-12-02 03:51:01,O,1387,29777,826,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,27162
2022-12-02 03:52:05,O,1387,29776,827,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,37309
2022-12-02 03:53:00,O,1387,29778,827,76,734,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,27301
2022-12-02 03:54:01,O,1387,29779,827,76,734,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,65104
2022-12-02 03:55:00,O,1387,29780,827,76,735,0,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,41563
2022-12-02 03:56:06,O,1387,29779,827,76,735,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,61789
2022-12-02 03:57:00,O,1387,29778,827,76,734,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,27301
2022-12-02 03:58:00,O,1387,29782,827,76,734,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,161,600,1741,10,13,22851
2022-12-02 03:59:00,O,1388,29779,826,76,735,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,25901
2022-12-02 04:00:00,O,1388,29780,826,76,734,1,0,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,50376
2022-12-02 04:01:00,O,1388,29779,827,76,735,1,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,776,3,192,600,1741,10,13,31304
2022-12-02 04:02:01,O,1388,29780,826,76,735,0,1,186,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,883
2022-12-02 04:03:00,O,1388,29779,826,76,735,1,1,226,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,35031
2022-12-02 04:04:00,O,1388,29781,826,76,734,0,1,226,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,16425
2022-12-02 04:05:00,O,1388,29781,826,76,735,1,1,247,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,2902
2022-12-02 04:06:00,O,1388,29780,826,76,734,1,1,261,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,9950
2022-12-02 04:07:01,O,1388,29781,825,76,734,1,1,267,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,26629
2022-12-02 04:08:00,O,1388,29781,826,76,734,0,1,267,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,9245
2022-12-02 04:09:00,O,1388,29784,825,76,734,1,1,279,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,32618
2022-12-02 04:10:00,O,1388,29785,826,76,734,0,1,279,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,42887
2022-12-02 04:11:00,O,1388,29782,826,76,733,0,1,279,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,24484
2022-12-02 04:12:01,O,1388,29784,825,76,733,0,1,279,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,8,936,65535,65535,0,0,0,0,0,0,777,3,192,600,1741,10,13,37779
