Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-05 04:45:00,O,1533,29782,825,75,741,2,2,170,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,11231
2022-12-05 04:46:00,O,1533,29780,825,75,741,2,2,182,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,6709
2022-12-05 04:47:00,O,1533,29782,824,75,741,2,2,179,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,33761
2022-12-05 04:48:01,O,1533,29782,824,75,741,1,2,180,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,32806
2022-12-05 04:49:00,O,1533,29782,824,75,741,4,2,184,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,38067
2022-12-05 04:50:01,O,1533,29782,824,75,741,1,2,177,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,45290
2022-12-05 04:51:00,O,1533,29781,824,75,741,2,2,180,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,15115
2022-12-05 04:52:01,O,1533,29780,823,75,742,1,2,205,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,37368
2022-12-05 04:53:00,O,1533,29781,823,75,742,1,2,172,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,51155
2022-12-05 04:54:00,O,1533,29784,823,75,742,2,2,229,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,19025
2022-12-05 04:55:07,O,1533,29783,823,75,742,1,2,186,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,30720
2022-12-05 04:56:00,O,1533,29783,823,75,742,2,2,182,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,8403
2022-12-05 04:57:00,O,1533,29784,823,75,742,1,2,197,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,32467
2022-12-05 04:58:00,O,1533,29784,823,75,743,0,2,197,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,35888
2022-12-05 04:59:01,O,1534,29783,823,75,743,1,1,226,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,60214
2022-12-05 05:00:00,O,1534,29783,823,75,743,1,1,226,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,9351
2022-12-05 05:01:00,O,1534,29784,823,75,743,1,1,225,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,3510
2022-12-05 05:02:00,O,1534,29785,823,75,743,0,1,225,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,25773
2022-12-05 05:03:00,O,1534,29784,823,75,743,1,1,225,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,3510
2022-12-05 05:04:01,O,1534,29787,823,75,743,1,1,225,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,37048
2022-12-05 05:05:00,O,1534,29785,823,75,743,0,1,225,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,25773
2022-12-05 05:06:00,O,1534,29786,823,75,743,2,1,189,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,7981
2022-12-05 05:07:00,O,1534,29785,824,75,743,3,1,173,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,57473
2022-12-05 05:08:00,O,1534,29786,823,75,744,1,1,178,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,53936
2022-12-05 05:09:01,O,1534,29789,824,75,744,1,1,183,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,23176
2022-12-05 05:10:00,O,1534,29790,824,75,744,1,1,183,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,51078
2022-12-05 05:11:00,O,1534,29789,824,75,744,2,1,184,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,3567
2022-12-05 05:12:00,O,1534,29791,823,75,744,1,1,184,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,13355
2022-12-05 05:13:00,O,1534,29792,824,75,744,2,1,161,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,13588
2022-12-05 05:14:01,O,1534,29793,824,75,745,2,1,143,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,6180
2022-12-05 05:15:00,O,1534,29792,824,75,745,3,1,175,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,25502
2022-12-05 05:16:06,O,1534,29795,824,75,745,1,1,156,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,45336
2022-12-05 05:17:01,O,1534,29795,824,75,745,1,1,155,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,38140
2022-12-05 05:18:00,O,1534,29797,824,75,745,1,1,165,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,24264
2022-12-05 05:19:00,O,1534,29796,824,75,746,1,1,171,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,32579
2022-12-05 05:20:00,O,1534,29796,824,75,745,1,1,173,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,52291
2022-12-05 05:21:13,O,1534,29796,824,75,745,2,1,178,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,56773
2022-12-05 05:22:00,O,1534,29796,824,75,745,2,1,165,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,29041
2022-12-05 05:23:00,O,1534,29799,824,75,745,1,1,180,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,38433
2022-12-05 05:24:00,O,1534,29799,824,75,745,2,1,161,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,50735
2022-12-05 05:25:00,O,1534,29798,824,75,745,2,1,140,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,47480
2022-12-05 05:26:00,O,1534,29798,824,75,745,1,1,136,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,59349
2022-12-05 05:27:00,O,1534,29800,824,75,745,1,1,135,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,30271
2022-12-05 05:28:01,O,1534,29800,824,75,745,1,1,135,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,30271
2022-12-05 05:29:00,O,1535,29800,824,75,745,1,1,133,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,62713
2022-12-05 05:30:00,O,1535,29802,824,75,745,2,1,133,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,56097
2022-12-05 05:31:00,O,1535,29801,823,75,744,2,1,124,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,34053
2022-12-05 05:32:01,O,1535,29802,824,75,744,1,2,177,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,54263
2022-12-05 05:33:00,O,1535,29803,823,75,744,2,2,130,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,58232
2022-12-05 05:34:00,O,1535,29801,823,75,744,2,2,121,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,59937
2022-12-05 05:35:00,O,1535,29802,823,75,744,2,2,134,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,24029
2022-12-05 05:36:07,O,1535,29803,824,75,744,1,2,148,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,25967
2022-12-05 05:37:00,O,1535,29803,824,75,743,0,2,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,59290
2022-12-05 05:38:00,O,1535,29806,824,75,743,1,2,110,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,36105
2022-12-05 05:39:01,O,1535,29804,823,75,743,1,2,125,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,56251
2022-12-05 05:40:00,O,1535,29803,824,75,742,2,2,170,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,9874
2022-12-05 05:41:00,O,1535,29804,823,75,742,2,2,134,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,62007
2022-12-05 05:42:00,O,1535,29805,824,75,742,2,1,124,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,57978
2022-12-05 05:43:01,O,1535,29805,823,75,742,0,1,138,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,39959
2022-12-05 05:44:00,O,1535,29805,824,75,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,7872
2022-12-05 05:45:00,O,1535,29806,823,75,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,23139
2022-12-05 05:46:06,O,1535,29806,823,75,742,1,1,144,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,58205
2022-12-05 05:47:00,O,1535,29806,823,75,742,1,1,171,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,9144
2022-12-05 05:48:12,O,1535,29809,824,76,742,0,1,157,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,58583
2022-12-05 05:49:01,O,1535,29809,824,76,742,2,1,162,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,54703
2022-12-05 05:50:00,O,1535,29811,824,75,742,1,1,161,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,62714
2022-12-05 05:51:06,O,1535,29809,824,75,741,2,1,128,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,49672
2022-12-05 05:52:01,O,1535,29809,824,75,742,1,1,173,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,33777
2022-12-05 05:53:00,O,1535,29813,824,75,742,2,1,130,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,14944
2022-12-05 05:54:00,O,1535,29812,824,76,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,44233
2022-12-05 05:55:00,O,1535,29813,824,75,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,14597
2022-12-05 05:56:00,O,1535,29814,824,75,742,0,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,3,192,601,1742,10,13,38484
2022-12-05 05:57:00,O,1535,29814,823,75,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,3,192,601,1742,10,13,45591
2022-12-05 05:58:11,O,1536,29813,823,75,742,1,1,126,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,14893
2022-12-05 05:59:01,O,1536,29813,823,75,742,2,1,171,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,43620
2022-12-05 06:00:00,O,1536,29811,824,75,742,1,1,171,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,28663
2022-12-05 06:01:00,O,1536,29814,823,76,742,1,1,167,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,41265
2022-12-05 06:02:00,O,1536,29814,823,76,742,0,1,167,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,23775
2022-12-05 06:03:00,O,1536,29813,824,76,741,1,1,141,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,26653
2022-12-05 06:04:01,O,1536,29815,823,76,742,1,1,141,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,43356
2022-12-05 06:05:00,O,1536,29814,824,76,742,0,1,141,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,54875
2022-12-05 06:06:05,O,1536,29817,824,76,742,0,1,141,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,16239
2022-12-05 06:07:00,O,1536,29817,824,76,742,0,1,141,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,29183
2022-12-05 06:08:01,O,1536,29816,823,76,741,0,1,141,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,11696
2022-12-05 06:09:00,O,1536,29814,823,76,742,1,0,141,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,35280
2022-12-05 06:10:00,O,1536,29815,824,76,742,1,0,109,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,53089
2022-12-05 06:11:00,O,1536,29813,824,76,742,0,0,109,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,15220
2022-12-05 06:12:00,O,1536,29817,823,76,742,0,0,109,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,2956
2022-12-05 06:13:01,O,1536,29816,824,76,742,0,1,109,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,61155
2022-12-05 06:14:00,O,1536,29817,824,76,742,0,0,109,65535,65535,65535,94,65535,0,255,9,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,36816
2022-12-05 06:15:00,O,1536,29818,824,76,742,0,0,109,65535,65535,65535,94,65535,0,255,11,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,1120
2022-12-05 06:16:00,O,1536,29819,823,76,742,1,0,109,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,48678
2022-12-05 06:17:01,O,1536,29818,824,76,742,1,0,109,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,62334
2022-12-05 06:18:00,O,1536,29817,824,76,742,0,0,109,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,23599
2022-12-05 06:19:00,O,1536,29818,824,76,743,1,0,109,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,9596
2022-12-05 06:20:00,O,1536,29818,823,76,743,1,1,159,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,16454
2022-12-05 06:21:01,O,1536,29818,824,76,742,0,1,227,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,17642
2022-12-05 06:22:00,O,1536,29818,824,76,743,1,1,227,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,41143
2022-12-05 06:23:00,O,1536,29820,823,76,743,0,0,227,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,30526
2022-12-05 06:24:00,O,1536,29818,823,77,744,0,0,227,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,4375
2022-12-05 06:25:01,O,1536,29819,824,77,744,0,0,227,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,19185
2022-12-05 06:26:00,O,1536,29820,824,77,744,0,0,227,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,52918
2022-12-05 06:27:00,O,1536,29819,824,77,744,0,0,227,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,45039
2022-12-05 06:28:07,O,1537,29820,824,77,744,0,0,227,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,25400
2022-12-05 06:29:00,O,1537,29820,824,77,744,0,0,227,65535,65535,65535,95,65535,0,255,30,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,47671
2022-12-05 06:30:00,O,1537,29820,824,77,745,0,0,227,65535,65535,65535,94,65535,0,255,32,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,45128
2022-12-05 06:31:01,O,1537,29819,824,77,745,0,0,227,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,20528
2022-12-05 06:32:13,O,1537,29819,824,77,745,0,0,227,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,35135
2022-12-05 06:33:00,O,1537,29819,824,77,746,0,0,227,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,27528
2022-12-05 06:34:00,O,1537,29820,825,77,746,0,0,227,65535,65535,65535,94,65535,0,255,47,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,61980
2022-12-05 06:35:01,O,1537,29823,825,77,746,0,0,227,65535,65535,65535,94,65535,0,255,49,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,43075
2022-12-05 06:36:06,O,1537,29823,824,77,747,1,0,227,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,44354
2022-12-05 06:37:00,O,1537,29823,824,77,748,1,0,219,65535,65535,65535,94,65535,0,255,70,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,6519
2022-12-05 06:38:01,O,1537,29826,825,77,749,0,0,219,65535,65535,65535,94,65535,0,255,84,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,18871
2022-12-05 06:39:00,O,1537,29828,825,77,749,0,0,219,65535,65535,65535,94,65535,0,255,90,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,45876
2022-12-05 06:40:00,O,1537,29827,825,77,750,0,0,219,65535,65535,65535,94,65535,0,255,97,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,5623
2022-12-05 06:41:00,O,1537,29830,825,77,752,1,0,205,65535,65535,65535,94,65535,0,255,98,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,30260
2022-12-05 06:42:00,O,1537,29828,825,77,753,0,0,200,65535,65535,65535,93,65535,0,255,111,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,16445
2022-12-05 06:43:00,O,1537,29829,825,77,754,0,0,173,65535,65535,65535,92,65535,0,255,114,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,21231
2022-12-05 06:44:06,O,1537,29831,825,77,755,1,0,173,65535,65535,65535,92,65535,0,255,127,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,40651
2022-12-05 06:45:07,O,1537,29831,825,77,757,1,0,173,65535,65535,65535,92,65535,0,255,130,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,9045
2022-12-05 06:46:00,O,1537,29831,825,77,758,1,0,153,65535,65535,65535,92,65535,0,255,134,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,12796
2022-12-05 06:47:00,O,1537,29829,825,77,759,1,1,123,65535,65535,65535,91,65535,0,255,135,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,778,6,75,601,1742,10,13,2713
2022-12-05 06:48:00,O,1537,29827,825,77,760,1,1,84,65535,65535,65535,90,65535,0,255,134,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,26570
2022-12-05 06:49:07,O,1537,29830,825,77,760,0,1,86,65535,65535,65535,90,65535,0,255,130,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,39424
2022-12-05 06:50:00,O,1537,29830,825,77,761,1,1,96,65535,65535,65535,90,65535,0,255,95,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,3222
2022-12-05 06:51:00,O,1537,29829,826,77,762,1,1,96,65535,65535,65535,90,65535,0,255,67,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,12071
2022-12-05 06:52:01,O,1537,29830,825,77,762,0,1,96,65535,65535,65535,90,65535,0,255,60,0,65535,0,0,0,0,44,972,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,21753
