Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-04 06:23:00,O,1488,29815,837,76,761,2,0,86,65535,65535,65535,91,65535,0,255,33,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,56024
2022-12-04 06:24:01,O,1488,29815,837,76,762,2,1,95,65535,65535,65535,91,65535,0,255,33,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,45227
2022-12-04 06:25:06,O,1488,29814,837,76,763,2,1,106,65535,65535,65535,91,65535,0,255,35,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,22881
2022-12-04 06:26:00,O,1488,29814,837,76,763,2,1,123,65535,65535,65535,91,65535,0,255,35,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,51885
2022-12-04 06:27:00,O,1488,29814,837,76,764,2,1,103,65535,65535,65535,91,65535,0,255,35,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,4142
2022-12-04 06:28:00,O,1488,29816,837,76,764,2,1,88,65535,65535,65535,91,65535,0,255,35,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,34650
2022-12-04 06:29:00,O,1489,29817,837,76,764,4,1,128,65535,65535,65535,90,65535,0,255,33,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,3857
2022-12-04 06:30:00,O,1489,29814,837,76,765,1,2,137,65535,65535,65535,90,65535,0,255,33,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,37529
2022-12-04 06:31:00,O,1489,29816,836,76,765,2,2,120,65535,65535,65535,90,65535,0,255,32,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,54333
2022-12-04 06:32:01,O,1489,29815,837,76,765,2,2,52,65535,65535,65535,90,65535,0,255,35,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,3193
2022-12-04 06:33:00,O,1489,29816,837,76,766,1,2,82,65535,65535,65535,89,65535,0,255,37,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,18064
2022-12-04 06:34:00,O,1489,29819,836,75,766,2,2,126,65535,65535,65535,89,65535,0,255,37,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,65415
2022-12-04 06:35:00,O,1489,29819,836,75,766,4,2,121,65535,65535,65535,89,65535,0,255,40,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,48266
2022-12-04 06:36:01,O,1489,29822,836,75,767,2,2,60,65535,65535,65535,89,65535,0,255,44,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,57171
2022-12-04 06:37:00,O,1489,29821,836,75,767,1,2,84,65535,65535,65535,89,65535,0,255,40,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,38194
2022-12-04 06:38:00,O,1489,29820,836,75,767,1,2,84,65535,65535,65535,89,65535,0,255,39,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,62055
2022-12-04 06:39:00,O,1489,29823,836,75,767,0,2,84,65535,65535,65535,89,65535,0,255,37,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,19336
2022-12-04 06:40:01,O,1489,29823,837,75,768,0,2,84,65535,65535,65535,89,65535,0,255,39,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,40074
2022-12-04 06:41:00,O,1489,29824,837,75,768,0,1,84,65535,65535,65535,89,65535,0,255,42,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,62343
2022-12-04 06:42:00,O,1489,29825,836,75,768,0,1,84,65535,65535,65535,89,65535,0,255,46,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,47679
2022-12-04 06:43:00,O,1489,29826,836,75,768,0,1,84,65535,65535,65535,89,65535,0,255,74,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,1080
2022-12-04 06:44:12,O,1489,29826,836,75,768,0,1,84,65535,65535,65535,89,65535,0,255,67,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,40072
2022-12-04 06:45:00,O,1489,29826,836,75,769,0,1,84,65535,65535,65535,89,65535,0,255,72,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,53818
2022-12-04 06:46:00,O,1489,29826,836,75,769,0,1,84,65535,65535,65535,89,65535,0,255,77,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,40106
2022-12-04 06:47:01,O,1489,29828,836,75,770,1,0,85,65535,65535,65535,88,65535,0,255,98,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,21513
2022-12-04 06:48:01,O,1489,29828,837,75,771,0,0,86,65535,65535,65535,88,65535,0,255,116,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,25954
2022-12-04 06:49:00,O,1489,29829,836,75,771,0,0,86,65535,65535,65535,88,65535,0,255,125,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,1653
2022-12-04 06:50:05,O,1489,29829,837,75,773,1,0,102,65535,65535,65535,89,65535,0,255,127,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,42695
2022-12-04 06:51:01,O,1489,29829,837,75,774,0,0,108,65535,65535,65535,88,65535,0,255,127,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,22888
2022-12-04 06:52:00,O,1489,29830,836,75,775,1,0,136,65535,65535,65535,88,65535,0,255,123,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,56527
2022-12-04 06:53:00,O,1489,29830,837,75,776,2,0,191,65535,65535,65535,88,65535,0,255,121,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,42991
2022-12-04 06:54:00,O,1489,29831,837,75,777,1,1,160,65535,65535,65535,87,65535,0,255,120,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,33118
2022-12-04 06:55:01,O,1489,29831,836,75,778,1,1,156,65535,65535,65535,87,65535,0,255,125,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,21642
2022-12-04 06:56:00,O,1489,29829,836,75,778,1,1,156,65535,65535,65535,87,65535,0,255,125,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,23921
2022-12-04 06:57:00,O,1489,29830,837,75,780,1,1,156,65535,65535,65535,87,65535,0,255,125,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,36099
2022-12-04 06:58:00,O,1489,29829,837,75,780,0,1,156,65535,65535,65535,87,65535,0,255,123,0,65535,0,0,0,0,33,961,65535,65535,0,0,0,0,0,0,777,6,45,601,1742,10,13,34547
2022-12-04 06:59:01,O,1490,29830,837,75,780,1,1,150,65535,65535,65535,87,65535,0,255,118,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,18927
2022-12-04 07:00:00,O,1490,29832,837,75,781,2,1,148,65535,65535,65535,86,65535,0,255,120,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,21977
2022-12-04 07:01:00,O,1490,29831,837,75,782,1,1,177,65535,65535,65535,86,65535,0,255,139,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,63130
2022-12-04 07:02:00,O,1490,29834,837,75,782,0,1,177,65535,65535,65535,86,65535,0,255,142,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,42283
2022-12-04 07:03:00,O,1490,29834,838,75,783,1,1,177,65535,65535,65535,86,65535,0,255,130,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,12318
2022-12-04 07:04:01,O,1490,29833,837,75,783,0,1,177,65535,65535,65535,86,65535,0,255,120,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,9878
2022-12-04 07:05:00,O,1490,29836,837,75,784,1,1,177,65535,65535,65535,87,65535,0,255,128,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,38335
2022-12-04 07:06:00,O,1490,29838,837,75,785,1,1,177,65535,65535,65535,86,65535,0,255,116,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,2342
2022-12-04 07:07:00,O,1490,29837,837,75,786,1,1,177,65535,65535,65535,86,65535,0,255,153,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,7488
2022-12-04 07:08:00,O,1490,29837,837,75,787,0,1,177,65535,65535,65535,86,65535,0,255,142,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,45122
2022-12-04 07:09:01,O,1490,29837,838,75,787,1,1,180,65535,65535,65535,86,65535,0,255,135,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,21542
2022-12-04 07:10:00,O,1490,29840,838,75,788,1,1,207,65535,65535,65535,86,65535,0,255,132,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,54869
2022-12-04 07:11:00,O,1490,29838,838,75,788,2,1,227,65535,65535,65535,86,65535,0,255,125,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,44112
2022-12-04 07:12:00,O,1490,29839,838,74,788,2,1,207,65535,65535,65535,86,65535,0,255,98,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,49908
2022-12-04 07:13:00,O,1490,29839,838,74,788,2,1,232,65535,65535,65535,86,65535,0,255,97,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,53297
2022-12-04 07:14:01,O,1490,29839,838,75,787,1,1,221,65535,65535,65535,86,65535,0,255,104,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,22769
2022-12-04 07:15:00,O,1490,29840,839,75,787,1,1,209,65535,65535,65535,86,65535,0,255,135,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,20159
2022-12-04 07:16:00,O,1490,29839,839,75,787,1,1,137,65535,65535,65535,86,65535,0,255,142,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,18481
2022-12-04 07:17:00,O,1490,29841,839,75,787,1,1,113,65535,65535,65535,85,65535,0,255,176,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,55841
2022-12-04 07:18:01,O,1490,29844,839,75,787,2,2,113,65535,65535,65535,85,65535,0,255,192,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,23953
2022-12-04 07:19:00,O,1490,29844,839,75,788,1,2,113,65535,65535,65535,85,65535,0,255,192,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,22161
2022-12-04 07:20:00,O,1490,29843,839,75,788,1,2,134,65535,65535,65535,85,65535,0,255,218,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,15572
2022-12-04 07:21:00,O,1490,29841,840,75,789,2,2,171,65535,65535,65535,85,65535,0,255,204,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57278
2022-12-04 07:22:07,O,1490,29844,840,74,789,1,1,184,65535,65535,65535,85,65535,0,255,132,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,20360
2022-12-04 07:23:00,O,1490,29844,840,74,789,2,1,184,65535,65535,65535,85,65535,0,255,90,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,36055
2022-12-04 07:24:00,O,1490,29844,840,74,789,1,1,192,65535,65535,65535,85,65535,0,255,70,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,32425
2022-12-04 07:25:01,O,1490,29844,841,74,789,1,1,225,65535,65535,65535,85,65535,0,255,74,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,53222
2022-12-04 07:26:00,O,1490,29846,841,74,788,0,1,222,65535,65535,65535,85,65535,0,255,72,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,1860
2022-12-04 07:27:00,O,1490,29847,841,74,788,0,1,222,65535,65535,65535,85,65535,0,255,81,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,50047
2022-12-04 07:28:00,O,1490,29849,841,74,788,0,1,222,65535,65535,65535,85,65535,0,255,83,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,26545
2022-12-04 07:29:00,O,1491,29848,841,74,788,1,1,222,65535,65535,65535,85,65535,0,255,105,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57910
2022-12-04 07:30:00,O,1491,29847,841,74,789,1,1,257,65535,65535,65535,85,65535,0,255,155,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,26387
2022-12-04 07:31:00,O,1491,29851,841,74,789,0,1,257,65535,65535,65535,85,65535,0,255,202,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,56285
2022-12-04 07:32:06,O,1491,29850,841,74,791,0,1,257,65535,65535,65535,86,65535,0,255,192,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,15216
2022-12-04 07:33:01,O,1491,29850,841,74,791,0,1,257,65535,65535,65535,85,65535,0,255,199,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,31645
2022-12-04 07:34:00,O,1491,29850,842,74,793,0,0,257,65535,65535,65535,85,65535,0,255,218,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,18340
2022-12-04 07:35:00,O,1491,29852,841,74,794,0,0,257,65535,65535,65535,85,65535,0,255,227,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,7531
2022-12-04 07:36:00,O,1491,29851,842,74,795,0,0,251,65535,65535,65535,85,65535,0,255,236,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,7176
2022-12-04 07:37:01,O,1491,29852,841,75,797,1,0,251,65535,65535,65535,84,65535,0,255,237,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57177
2022-12-04 07:38:00,O,1491,29852,842,75,798,1,0,251,65535,65535,65535,84,65535,0,255,223,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,65076
2022-12-04 07:39:00,O,1491,29852,842,74,800,0,1,277,65535,65535,65535,84,65535,0,255,230,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,29080
2022-12-04 07:40:00,O,1491,29853,843,74,802,0,1,277,65535,65535,65535,84,65535,0,255,232,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,39690
2022-12-04 07:41:01,O,1491,29854,843,74,803,0,0,277,65535,65535,65535,83,65535,0,255,190,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,25327
2022-12-04 07:42:00,O,1491,29853,843,74,805,1,0,44,65535,65535,65535,83,65535,0,255,209,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,40965
2022-12-04 07:43:00,O,1491,29853,843,74,806,1,1,42,65535,65535,65535,83,65535,0,255,230,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,29742
2022-12-04 07:44:01,O,1491,29854,843,74,806,1,1,345,65535,65535,65535,82,65535,0,255,214,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,17717
2022-12-04 07:45:00,O,1491,29855,843,74,807,1,1,313,65535,65535,65535,82,65535,0,255,185,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,43912
2022-12-04 07:46:00,O,1491,29855,843,74,808,0,1,311,65535,65535,65535,83,65535,0,255,221,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,6434
2022-12-04 07:47:00,O,1491,29854,844,74,809,1,1,309,65535,65535,65535,83,65535,0,255,258,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,7995
2022-12-04 07:48:02,O,1491,29855,844,74,809,2,1,283,65535,65535,65535,82,65535,0,255,241,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,39199
2022-12-04 07:49:01,O,1491,29856,844,74,810,1,1,300,65535,65535,65535,82,65535,0,255,244,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,26483
2022-12-04 07:50:00,O,1491,29855,844,74,810,0,1,300,65535,65535,65535,82,65535,0,255,239,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,10881
2022-12-04 07:51:00,O,1491,29855,844,74,811,0,1,201,65535,65535,65535,83,65535,0,255,223,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,13589
2022-12-04 07:52:07,O,1491,29859,845,74,812,1,1,308,65535,65535,65535,83,65535,0,255,192,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,53939
2022-12-04 07:53:06,O,1491,29859,845,74,812,2,1,277,65535,65535,65535,82,65535,0,255,165,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,29173
2022-12-04 07:54:00,O,1491,29859,845,74,812,1,1,320,65535,65535,65535,82,65535,0,255,148,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,20244
2022-12-04 07:55:01,O,1491,29860,845,74,812,2,1,290,65535,65535,65535,82,65535,0,255,132,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,3450
2022-12-04 07:56:01,O,1491,29859,846,74,812,2,1,299,65535,65535,65535,83,65535,0,255,120,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,41480
2022-12-04 07:57:00,O,1491,29859,846,74,811,2,1,308,65535,65535,65535,82,65535,0,255,113,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,48465
2022-12-04 07:58:00,O,1491,29862,846,74,810,2,1,311,65535,65535,65535,82,65535,0,255,107,0,65535,0,0,0,1,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,28597
2022-12-04 07:59:01,O,1492,29861,846,74,809,1,1,278,65535,65535,65535,83,65535,0,255,116,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,22629
2022-12-04 08:00:00,O,1492,29863,846,74,809,2,1,259,65535,65535,65535,83,65535,0,255,114,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,42289
2022-12-04 08:01:00,O,1492,29865,846,74,808,1,2,296,65535,65535,65535,82,65535,0,255,113,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,37085
2022-12-04 08:02:00,O,1492,29865,846,74,807,0,2,329,65535,65535,65535,83,65535,0,255,114,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,16969
2022-12-04 08:03:00,O,1492,29865,846,74,807,0,2,329,65535,65535,65535,83,65535,0,255,105,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,52104
2022-12-04 08:04:01,O,1492,29865,846,74,807,0,2,329,65535,65535,65535,83,65535,0,255,114,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,16969
2022-12-04 08:05:00,O,1492,29865,847,74,807,0,1,329,65535,65535,65535,83,65535,0,255,86,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,20497
2022-12-04 08:06:00,O,1492,29865,847,74,808,0,1,329,65535,65535,65535,83,65535,0,255,84,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,56405
2022-12-04 08:07:00,O,1492,29868,847,74,807,0,1,329,65535,65535,65535,83,65535,0,255,83,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,47506
2022-12-04 08:08:00,O,1492,29867,847,74,807,1,1,315,65535,65535,65535,84,65535,0,255,81,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,17451
2022-12-04 08:09:01,O,1492,29868,847,74,807,0,1,279,65535,65535,65535,84,65535,0,255,81,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,31612
2022-12-04 08:10:00,O,1492,29868,847,74,807,1,1,284,65535,65535,65535,84,65535,0,255,81,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,56710
2022-12-04 08:11:00,O,1492,29869,847,74,806,1,1,269,65535,65535,65535,84,65535,0,255,81,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,54706
2022-12-04 08:12:00,O,1492,29870,847,74,805,1,0,261,65535,65535,65535,84,65535,0,255,83,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57692
2022-12-04 08:13:00,O,1492,29871,848,74,805,2,1,294,65535,65535,65535,85,65535,0,255,84,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,65004
2022-12-04 08:14:01,O,1492,29869,848,74,804,1,1,294,65535,65535,65535,85,65535,0,255,84,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,56633
2022-12-04 08:15:00,O,1492,29872,848,74,803,1,1,294,65535,65535,65535,85,65535,0,255,84,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,49021
2022-12-04 08:16:06,O,1492,29870,848,74,802,0,1,294,65535,65535,65535,86,65535,0,255,83,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57114
2022-12-04 08:17:01,O,1492,29870,848,74,802,1,1,294,65535,65535,65535,85,65535,0,255,83,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,62854
2022-12-04 08:18:00,O,1492,29871,848,74,801,1,1,355,65535,65535,65535,85,65535,0,255,84,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,53861
2022-12-04 08:19:00,O,1492,29871,848,74,801,1,1,346,65535,65535,65535,84,65535,0,255,86,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,35961
2022-12-04 08:20:00,O,1492,29869,848,74,800,0,1,346,65535,65535,65535,84,65535,0,255,93,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,14046
2022-12-04 08:21:00,O,1492,29869,848,74,800,1,1,346,65535,65535,65535,84,65535,0,255,93,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,52016
2022-12-04 08:22:01,O,1492,29869,848,74,800,0,1,346,65535,65535,65535,84,65535,0,255,95,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,61393
2022-12-04 08:23:01,O,1492,29871,848,74,800,1,1,317,65535,65535,65535,84,65535,0,255,93,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,61660
2022-12-04 08:24:06,O,1492,29872,849,74,800,0,0,317,65535,65535,65535,84,65535,0,255,91,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,31412
2022-12-04 08:25:07,O,1492,29871,848,74,800,0,0,317,65535,65535,65535,84,65535,0,255,90,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,45045
2022-12-04 08:26:01,O,1492,29871,848,74,800,0,0,317,65535,65535,65535,84,65535,0,255,90,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,45045
2022-12-04 08:27:00,O,1492,29870,849,74,800,0,0,317,65535,65535,65535,84,65535,0,255,90,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,21586
2022-12-04 08:28:01,O,1492,29872,848,74,800,0,0,317,65535,65535,65535,84,65535,0,255,90,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,59753
2022-12-04 08:29:00,O,1493,29872,848,74,800,0,0,317,65535,65535,65535,84,65535,0,255,90,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,57414
2022-12-04 08:30:00,O,1493,29871,848,74,800,0,0,317,65535,65535,65535,84,65535,0,255,91,0,65535,0,0,0,6,33,961,65535,65535,0,0,0,0,0,0,777,6,75,601,1742,10,13,23125
