Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-01 05:28:00,O,1342,29802,837,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,7427
2022-12-01 05:29:00,O,1343,29802,836,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,58815
2022-12-01 05:30:13,O,1343,29806,836,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,54873
2022-12-01 05:31:00,O,1343,29806,836,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,54873
2022-12-01 05:32:01,O,1343,29807,836,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,17068
2022-12-01 05:33:00,O,1343,29808,836,76,749,1,1,158,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,1072
2022-12-01 05:34:00,O,1343,29807,836,76,749,1,1,203,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,65122
2022-12-01 05:35:00,O,1343,29808,836,76,749,2,1,217,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,677
2022-12-01 05:36:00,O,1343,29809,835,76,749,2,1,198,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,17131
2022-12-01 05:37:00,O,1343,29807,836,76,749,2,1,190,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,30254
2022-12-01 05:38:00,O,1343,29808,836,76,749,4,1,208,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,223
2022-12-01 05:39:00,O,1343,29809,836,76,749,3,1,190,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,22953
2022-12-01 05:40:00,O,1343,29809,836,76,749,3,1,171,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,57397
2022-12-01 05:41:01,O,1343,29809,836,76,749,2,2,139,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,20626
2022-12-01 05:42:00,O,1343,29811,836,76,749,2,2,182,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,42740
2022-12-01 05:43:00,O,1343,29812,836,76,749,4,2,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,28170
2022-12-01 05:44:00,O,1343,29815,836,76,749,4,2,166,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,730
2022-12-01 05:45:07,O,1343,29818,836,76,749,6,2,172,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,30800
2022-12-01 05:46:00,O,1343,29819,836,76,749,6,3,165,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,38849
2022-12-01 05:47:00,O,1343,29821,836,76,749,4,3,188,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,58275
2022-12-01 05:48:01,O,1343,29820,836,76,749,4,3,213,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,11929
2022-12-01 05:49:00,O,1343,29821,835,76,749,4,3,152,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,42275
2022-12-01 05:50:00,O,1343,29823,835,76,749,4,4,192,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,57058
2022-12-01 05:51:00,O,1343,29821,835,76,749,5,4,175,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,7838
2022-12-01 05:52:01,O,1343,29822,835,76,749,7,4,216,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,45508
2022-12-01 05:53:00,O,1343,29822,835,76,750,7,4,196,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,32769
2022-12-01 05:54:00,O,1343,29821,834,76,750,8,5,157,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,26954
2022-12-01 05:55:00,O,1343,29824,835,76,751,6,5,193,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,43799
2022-12-01 05:56:01,O,1343,29823,834,76,751,6,5,171,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,34932
2022-12-01 05:57:00,O,1343,29823,834,76,752,6,5,209,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,62148
2022-12-01 05:58:00,O,1343,29822,835,76,752,5,5,172,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,3,192,559,1741,10,13,10676
2022-12-01 05:59:00,O,1344,29823,834,75,751,5,6,173,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,8964
2022-12-01 06:00:00,O,1344,29822,834,75,752,2,6,191,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,16314
2022-12-01 06:01:01,O,1344,29824,834,75,752,4,6,203,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,18864
2022-12-01 06:02:00,O,1344,29825,834,75,752,4,6,188,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,26114
2022-12-01 06:03:00,O,1344,29824,833,75,752,4,5,157,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5332
2022-12-01 06:04:00,O,1344,29825,833,75,752,5,5,186,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,19082
2022-12-01 06:05:01,O,1344,29825,833,75,752,7,5,232,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,2157
2022-12-01 06:06:01,O,1344,29824,833,75,751,6,5,156,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,28702
2022-12-01 06:07:00,O,1344,29826,833,75,751,8,5,182,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,27021
2022-12-01 06:08:00,O,1344,29822,833,75,751,7,5,167,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,50090
2022-12-01 06:09:00,O,1344,29823,833,74,751,13,6,182,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57967
2022-12-01 06:10:01,O,1344,29823,833,74,750,8,6,179,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,47051
2022-12-01 06:11:00,O,1344,29820,832,74,750,8,6,173,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,42783
2022-12-01 06:12:00,O,1344,29821,832,74,749,7,7,182,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,10640
2022-12-01 06:13:00,O,1344,29823,832,74,748,9,7,167,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,65515
2022-12-01 06:14:00,O,1344,29823,832,74,747,10,8,174,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,64174
2022-12-01 06:15:01,O,1344,29821,832,74,747,7,8,176,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,29887
2022-12-01 06:16:00,O,1344,29825,831,74,746,5,8,169,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,31768
2022-12-01 06:17:00,O,1344,29825,831,74,746,5,8,219,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,63379
2022-12-01 06:18:00,O,1344,29825,831,74,745,7,7,132,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,32886
2022-12-01 06:19:01,O,1344,29828,831,74,744,6,7,179,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38824
2022-12-01 06:20:06,O,1344,29828,831,74,744,6,7,169,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,24432
2022-12-01 06:21:00,O,1344,29827,831,74,744,6,7,184,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,25172
2022-12-01 06:22:00,O,1344,29830,830,74,744,6,7,206,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,3022
2022-12-01 06:23:00,O,1344,29830,830,74,744,6,6,179,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,50265
2022-12-01 06:24:00,O,1344,29828,830,74,743,5,6,168,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,27790
2022-12-01 06:25:00,O,1344,29828,830,74,742,5,6,229,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,701
2022-12-01 06:26:00,O,1344,29828,830,74,742,4,6,196,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,63342
2022-12-01 06:27:00,O,1344,29827,829,74,742,6,6,174,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,26054
2022-12-01 06:28:00,O,1344,29829,829,74,741,2,6,187,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,24795
2022-12-01 06:29:00,O,1345,29829,829,74,741,3,5,161,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,7865
2022-12-01 06:30:00,O,1345,29828,829,74,741,2,5,177,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,65266
2022-12-01 06:31:01,O,1345,29829,828,74,741,5,5,160,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,30191
2022-12-01 06:32:00,O,1345,29833,828,74,741,4,5,190,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,7859
2022-12-01 06:33:00,O,1345,29831,828,74,740,2,5,163,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,52485
2022-12-01 06:34:00,O,1345,29831,828,74,740,6,4,192,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,30609
2022-12-01 06:35:01,O,1345,29834,828,74,739,4,4,178,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,59963
2022-12-01 06:36:00,O,1345,29833,828,74,739,4,4,178,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,30517
2022-12-01 06:37:00,O,1345,29831,828,74,738,4,4,194,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,39770
2022-12-01 06:38:00,O,1345,29832,827,74,738,5,4,167,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,33808
2022-12-01 06:39:01,O,1345,29834,828,74,738,4,4,174,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,4758
2022-12-01 06:40:00,O,1345,29833,827,74,738,1,4,168,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,63018
2022-12-01 06:41:00,O,1345,29834,827,74,738,6,4,189,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,25360
2022-12-01 06:42:00,O,1345,29838,827,74,737,6,4,178,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,12453
2022-12-01 06:43:07,O,1345,29839,827,74,737,6,4,188,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,53128
2022-12-01 06:44:00,O,1345,29838,827,74,737,4,4,161,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,28044
2022-12-01 06:45:00,O,1345,29839,827,74,737,4,4,159,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,2384
2022-12-01 06:46:00,O,1345,29840,827,74,737,5,4,221,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,41560
2022-12-01 06:47:00,O,1345,29841,826,74,737,3,4,183,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,17346
2022-12-01 06:48:00,O,1345,29840,826,74,737,2,4,175,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,63273
2022-12-01 06:49:00,O,1345,29839,826,74,737,8,4,222,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57664
2022-12-01 06:50:07,O,1345,29843,826,74,737,4,4,192,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38820
2022-12-01 06:51:00,O,1345,29841,825,74,736,2,4,231,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,36053
2022-12-01 06:52:00,O,1345,29839,826,74,737,1,4,204,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,22691
2022-12-01 06:53:13,O,1345,29841,825,75,736,2,3,256,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,21261
2022-12-01 06:54:01,O,1345,29839,825,75,736,2,3,205,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,56737
2022-12-01 06:55:00,O,1345,29841,825,75,735,1,3,266,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,20620
2022-12-01 06:56:01,O,1345,29841,825,75,735,4,3,178,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,51267
2022-12-01 06:57:06,O,1345,29839,825,75,735,1,3,315,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,904
2022-12-01 06:58:06,O,1345,29842,825,75,735,2,3,226,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38153
2022-12-01 06:59:01,O,1346,29843,825,75,735,5,2,167,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,44003
2022-12-01 07:00:00,O,1346,29841,825,75,734,4,2,189,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38947
2022-12-01 07:01:00,O,1346,29841,825,75,734,4,2,233,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,15985
2022-12-01 07:02:00,O,1346,29841,825,75,733,4,3,238,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,16346
2022-12-01 07:03:01,O,1346,29841,825,75,733,2,3,217,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,52617
2022-12-01 07:04:00,O,1346,29840,825,75,733,1,3,201,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,62991
2022-12-01 07:05:00,O,1346,29839,824,75,733,2,3,183,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,16905
2022-12-01 07:06:00,O,1346,29839,825,75,733,2,3,180,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,8943
2022-12-01 07:07:00,O,1346,29839,825,75,733,4,3,240,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,16811
2022-12-01 07:08:01,O,1346,29840,825,75,733,1,3,237,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,32878
2022-12-01 07:09:00,O,1346,29841,824,75,733,4,3,247,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,55668
2022-12-01 07:10:00,O,1346,29839,824,75,733,0,3,203,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,41112
2022-12-01 07:11:00,O,1346,29838,824,75,734,1,2,268,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,61569
2022-12-01 07:12:00,O,1346,29838,824,75,734,0,2,269,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,6131
2022-12-01 07:13:01,O,1346,29841,824,75,734,2,2,237,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,41130
2022-12-01 07:14:00,O,1346,29838,824,75,734,4,2,215,65535,65535,65535,94,65535,0,255,9,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,32550
2022-12-01 07:15:00,O,1346,29836,824,75,734,4,2,234,65535,65535,65535,94,65535,0,255,9,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,35136
2022-12-01 07:16:00,O,1346,29840,824,75,734,4,2,176,65535,65535,65535,94,65535,0,255,9,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,40792
2022-12-01 07:17:01,O,1346,29836,824,75,733,3,2,180,65535,65535,65535,94,65535,0,255,11,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5930
2022-12-01 07:18:00,O,1346,29838,824,75,734,4,2,194,65535,65535,65535,94,65535,0,255,11,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,8117
2022-12-01 07:19:00,O,1346,29838,823,75,733,2,2,169,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,36736
2022-12-01 07:20:00,O,1346,29841,823,75,734,4,2,146,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,21672
2022-12-01 07:21:00,O,1346,29840,823,75,733,2,2,154,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,51628
2022-12-01 07:22:00,O,1346,29839,823,75,733,2,3,196,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,33981
2022-12-01 07:23:00,O,1346,29840,823,75,733,1,3,219,65535,65535,65535,94,65535,0,255,16,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,56135
2022-12-01 07:24:06,O,1346,29841,823,75,733,1,3,200,65535,65535,65535,94,65535,0,255,16,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,51542
2022-12-01 07:25:01,O,1346,29844,823,75,732,1,3,186,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,11666
2022-12-01 07:26:06,O,1346,29844,823,75,733,6,3,177,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,51235
2022-12-01 07:27:00,O,1346,29841,823,75,732,2,3,179,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,58014
2022-12-01 07:28:01,O,1346,29842,823,75,732,2,3,178,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,48131
2022-12-01 07:29:00,O,1347,29842,822,75,732,2,3,174,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,32512
2022-12-01 07:30:00,O,1347,29841,822,75,733,2,3,204,65535,65535,65535,94,65535,0,255,12,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,48390
2022-12-01 07:31:00,O,1347,29842,822,75,732,2,2,181,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5069
2022-12-01 07:32:01,O,1347,29842,822,75,732,3,2,190,65535,65535,65535,94,65535,0,255,14,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,46391
2022-12-01 07:33:00,O,1347,29842,822,75,732,3,3,177,65535,65535,65535,94,65535,0,255,16,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,13946
2022-12-01 07:34:00,O,1347,29842,822,75,732,1,3,183,65535,65535,65535,94,65535,0,255,18,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,3008
2022-12-01 07:35:01,O,1347,29841,822,75,731,0,2,217,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,0,928,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,23982
