Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-11 05:03:00,O,1822,29841,830,76,745,0,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,51290
2022-12-11 05:04:00,O,1822,29841,830,76,745,1,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,13748
2022-12-11 05:05:00,O,1823,29840,830,76,745,1,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,43118
2022-12-11 05:06:01,O,1823,29841,831,76,745,1,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,21449
2022-12-11 05:07:00,O,1823,29841,830,76,745,0,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,49525
2022-12-11 05:08:00,O,1823,29842,830,76,745,0,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,23675
2022-12-11 05:09:00,O,1823,29841,830,76,745,0,1,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,49525
2022-12-11 05:10:00,O,1823,29843,830,76,746,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,60609
2022-12-11 05:11:01,O,1823,29841,830,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,62509
2022-12-11 05:12:00,O,1823,29843,830,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,64982
2022-12-11 05:13:00,O,1823,29843,830,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,64982
2022-12-11 05:14:00,O,1823,29844,830,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,23603
2022-12-11 05:15:01,O,1823,29844,829,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58056
2022-12-11 05:16:00,O,1823,29845,830,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,51398
2022-12-11 05:17:00,O,1823,29844,829,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58056
2022-12-11 05:18:00,O,1823,29844,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,60869
2022-12-11 05:19:01,O,1823,29846,830,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,21960
2022-12-11 05:20:00,O,1823,29846,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58430
2022-12-11 05:21:00,O,1823,29848,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,39423
2022-12-11 05:22:00,O,1823,29849,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,3338
2022-12-11 05:23:01,O,1823,29850,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,36868
2022-12-11 05:24:00,O,1823,29849,830,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,48380
2022-12-11 05:25:00,O,1823,29850,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,36868
2022-12-11 05:26:07,O,1823,29850,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,36868
2022-12-11 05:27:00,O,1823,29852,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,43545
2022-12-11 05:28:00,O,1823,29851,829,76,745,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,3068
2022-12-11 05:29:00,O,1823,29854,829,76,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,41954
2022-12-11 05:30:00,O,1823,29854,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,49098
2022-12-11 05:31:00,O,1823,29853,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,37682
2022-12-11 05:32:00,O,1823,29853,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,37682
2022-12-11 05:33:13,O,1823,29854,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,3644
2022-12-11 05:34:00,O,1823,29854,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,3644
2022-12-11 05:35:00,O,1824,29854,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,4088
2022-12-11 05:36:00,O,1824,29853,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,37622
2022-12-11 05:37:01,O,1824,29855,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,11003
2022-12-11 05:38:01,O,1824,29855,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,39693
2022-12-11 05:39:00,O,1824,29856,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,41680
2022-12-11 05:40:00,O,1824,29855,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,11003
2022-12-11 05:41:01,O,1824,29857,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,34771
2022-12-11 05:42:00,O,1824,29858,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,6877
2022-12-11 05:43:01,O,1824,29857,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,51523
2022-12-11 05:44:00,O,1824,29858,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58811
2022-12-11 05:45:00,O,1824,29857,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,5,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,51523
2022-12-11 05:46:00,O,1824,29858,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,7,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,15540
2022-12-11 05:47:00,O,1824,29857,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,8035
2022-12-11 05:48:00,O,1824,29858,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,9,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,33389
2022-12-11 05:49:00,O,1824,29859,830,77,744,0,0,5,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,53143
2022-12-11 05:50:00,O,1824,29856,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58223
2022-12-11 05:51:01,O,1824,29861,829,77,744,0,0,5,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,17532
2022-12-11 05:52:00,O,1824,29860,829,77,744,1,0,5,65535,65535,65535,95,65535,0,255,11,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,11623
2022-12-11 05:53:00,O,1824,29859,829,77,745,0,0,5,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,59123
2022-12-11 05:54:00,O,1824,29862,829,77,744,1,0,5,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,45827
2022-12-11 05:55:01,O,1824,29862,830,77,745,0,0,5,65535,65535,65535,95,65535,0,255,12,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,61462
2022-12-11 05:56:00,O,1824,29862,830,77,745,0,0,5,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,10521
2022-12-11 05:57:00,O,1824,29863,830,77,745,0,0,5,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,48620
2022-12-11 05:58:06,O,1824,29864,830,77,746,0,0,5,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,33438
2022-12-11 05:59:01,O,1824,29864,830,77,745,0,0,5,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,37769
2022-12-11 06:00:00,O,1824,29863,830,77,745,0,0,5,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,31421
2022-12-11 06:01:00,O,1824,29862,830,77,746,0,0,245,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,27480
2022-12-11 06:02:00,O,1824,29863,830,77,746,1,0,244,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,6367
2022-12-11 06:03:01,O,1824,29863,830,77,746,0,0,244,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58673
2022-12-11 06:04:00,O,1824,29862,830,77,746,0,0,244,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,43211
2022-12-11 06:05:00,O,1825,29863,830,77,746,0,0,244,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,51614
2022-12-11 06:06:00,O,1825,29862,829,77,746,1,0,244,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,4467
2022-12-11 06:07:00,O,1825,29864,830,77,747,1,0,244,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,53833
2022-12-11 06:08:01,O,1825,29865,830,77,747,2,0,275,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,28531
2022-12-11 06:09:00,O,1825,29865,830,77,747,1,0,275,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,18768
2022-12-11 06:10:00,O,1825,29867,830,77,748,1,1,275,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,42079
2022-12-11 06:11:00,O,1825,29867,830,77,748,0,1,275,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,32958
2022-12-11 06:12:00,O,1825,29868,830,77,748,0,1,275,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,11862
2022-12-11 06:13:01,O,1825,29867,829,77,748,0,1,275,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,12616
2022-12-11 06:14:00,O,1825,29868,830,77,748,1,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,28856
2022-12-11 06:15:00,O,1825,29869,830,77,748,1,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,58445
2022-12-11 06:16:00,O,1825,29870,830,77,749,0,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,35744
2022-12-11 06:17:01,O,1825,29871,830,77,749,0,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,8021
2022-12-11 06:18:00,O,1825,29871,830,77,749,0,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,8021
2022-12-11 06:19:00,O,1825,29871,830,77,749,0,1,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,8021
2022-12-11 06:20:00,O,1825,29875,830,77,749,0,0,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,61855
2022-12-11 06:21:00,O,1825,29872,830,77,749,0,0,263,65535,65535,65535,95,65535,0,255,16,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,27793
2022-12-11 06:22:06,O,1825,29874,830,77,750,1,0,263,65535,65535,65535,95,65535,0,255,18,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,20636
2022-12-11 06:23:00,O,1825,29874,830,77,750,1,0,273,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,6715
2022-12-11 06:24:00,O,1825,29874,830,77,750,1,1,273,65535,65535,65535,95,65535,0,255,19,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,12131
2022-12-11 06:25:01,O,1825,29875,830,77,750,1,1,273,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,53382
2022-12-11 06:26:00,O,1825,29873,830,77,751,1,1,275,65535,65535,65535,95,65535,0,255,21,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,50008
2022-12-11 06:27:00,O,1825,29873,830,77,751,2,1,278,65535,65535,65535,95,65535,0,255,23,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,3256
2022-12-11 06:28:00,O,1825,29877,830,77,750,1,1,281,65535,65535,65535,95,65535,0,255,25,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,26651
2022-12-11 06:29:00,O,1825,29875,830,77,751,1,1,281,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,30859
2022-12-11 06:30:00,O,1825,29875,830,77,751,2,1,282,65535,65535,65535,95,65535,0,255,26,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,20764
2022-12-11 06:31:01,O,1825,29875,830,77,751,2,1,276,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,20948
2022-12-11 06:32:00,O,1825,29876,830,77,751,2,1,279,65535,65535,65535,95,65535,0,255,28,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,61576
2022-12-11 06:33:06,O,1825,29878,829,77,751,1,1,269,65535,65535,65535,95,65535,0,255,33,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,54354
2022-12-11 06:34:01,O,1825,29878,830,77,752,5,1,290,65535,65535,65535,95,65535,0,255,35,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,45,604,1745,10,13,60766
2022-12-11 06:35:00,O,1826,29877,829,77,752,4,2,275,65535,65535,65535,94,65535,0,255,37,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,65376
2022-12-11 06:36:00,O,1826,29878,830,77,751,2,2,276,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,50862
2022-12-11 06:37:00,O,1826,29877,829,77,751,2,2,290,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,20191
2022-12-11 06:38:01,O,1826,29878,829,77,751,4,2,277,65535,65535,65535,94,65535,0,255,39,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,8578
2022-12-11 06:39:00,O,1826,29879,829,77,751,2,2,273,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,8385
2022-12-11 06:40:00,O,1826,29878,829,77,751,2,3,279,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,48660
2022-12-11 06:41:00,O,1826,29880,829,77,751,1,3,275,65535,65535,65535,94,65535,0,255,40,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,53158
2022-12-11 06:42:01,O,1826,29879,830,77,751,2,2,282,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,4908
2022-12-11 06:43:00,O,1826,29879,829,77,751,1,2,296,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,2592
2022-12-11 06:44:00,O,1826,29880,830,77,751,1,2,289,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,7390
2022-12-11 06:45:00,O,1826,29882,829,77,751,1,2,221,65535,65535,65535,94,65535,0,255,42,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,31099
2022-12-11 06:46:01,O,1826,29883,829,77,751,2,2,275,65535,65535,65535,94,65535,0,255,44,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,62412
2022-12-11 06:47:00,O,1826,29880,829,77,751,2,2,284,65535,65535,65535,94,65535,0,255,44,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,8070
2022-12-11 06:48:00,O,1826,29882,829,77,751,2,2,270,65535,65535,65535,94,65535,0,255,46,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,21258
2022-12-11 06:49:00,O,1826,29883,829,77,752,2,1,271,65535,65535,65535,94,65535,0,255,46,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,10000
2022-12-11 06:50:07,O,1826,29883,829,77,751,2,1,284,65535,65535,65535,94,65535,0,255,46,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,1135
2022-12-11 06:51:06,O,1826,29884,829,77,752,2,1,279,65535,65535,65535,94,65535,0,255,46,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,21512
2022-12-11 06:52:07,O,1826,29883,829,77,752,2,2,289,65535,65535,65535,94,65535,0,255,46,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,385
2022-12-11 06:53:00,O,1826,29883,829,77,752,2,2,261,65535,65535,65535,94,65535,0,255,47,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,50687
2022-12-11 06:54:00,O,1826,29884,830,77,752,2,2,292,65535,65535,65535,94,65535,0,255,49,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,5517
2022-12-11 06:55:00,O,1826,29884,829,77,752,1,2,284,65535,65535,65535,94,65535,0,255,49,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,19721
2022-12-11 06:56:01,O,1826,29885,829,77,753,0,2,283,65535,65535,65535,94,65535,0,255,53,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,48356
2022-12-11 06:57:00,O,1826,29885,829,77,753,0,2,81,65535,65535,65535,94,65535,0,255,54,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,60129
2022-12-11 06:58:06,O,1826,29885,829,77,753,1,2,103,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,48297
2022-12-11 06:59:00,O,1826,29885,829,77,754,2,1,195,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,58912
2022-12-11 07:00:00,O,1826,29885,829,77,754,2,2,169,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,61363
2022-12-11 07:01:00,O,1826,29887,829,77,754,0,1,145,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,44348
2022-12-11 07:02:00,O,1826,29886,829,77,755,0,1,146,65535,65535,65535,94,65535,0,255,54,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,13919
2022-12-11 07:03:00,O,1826,29887,829,77,755,1,1,148,65535,65535,65535,94,65535,0,255,54,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,24636
2022-12-11 07:04:01,O,1826,29889,829,77,755,4,1,171,65535,65535,65535,94,65535,0,255,56,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,48233
2022-12-11 07:05:00,O,1827,29888,829,77,756,2,1,177,65535,65535,65535,93,65535,0,255,58,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,34419
2022-12-11 07:06:00,O,1827,29888,829,77,756,1,1,180,65535,65535,65535,93,65535,0,255,60,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,64396
2022-12-11 07:07:00,O,1827,29890,829,77,757,0,1,180,65535,65535,65535,93,65535,0,255,62,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,55707
2022-12-11 07:08:00,O,1827,29892,829,77,757,1,1,216,65535,65535,65535,93,65535,0,255,62,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,30571
2022-12-11 07:09:01,O,1827,29891,829,77,757,0,1,216,65535,65535,65535,93,65535,0,255,63,0,65535,0,0,0,0,121,1049,65535,65535,0,0,0,0,0,0,778,6,75,604,1745,10,13,55522
