Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-08 04:42:00,O,1677,29845,823,73,723,1,1,319,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,63830
2022-12-08 04:43:00,O,1677,29844,823,73,723,1,1,319,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,28067
2022-12-08 04:44:07,O,1677,29842,823,73,723,1,1,319,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,59482
2022-12-08 04:45:00,O,1677,29844,823,73,723,1,1,319,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,53831
2022-12-08 04:46:01,O,1677,29844,823,73,723,1,1,317,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,51055
2022-12-08 04:47:02,O,1677,29845,823,73,723,1,1,317,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,21402
2022-12-08 04:48:00,O,1677,29844,823,73,723,2,1,317,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,57676
2022-12-08 04:49:00,O,1677,29844,823,73,723,1,1,317,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,51055
2022-12-08 04:50:00,O,1677,29847,823,73,723,1,1,316,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,16637
2022-12-08 04:51:01,O,1677,29844,823,73,724,1,1,315,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54580
2022-12-08 04:52:00,O,1677,29844,823,73,724,1,1,315,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54580
2022-12-08 04:53:00,O,1677,29843,823,73,724,1,1,304,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,8392
2022-12-08 04:54:00,O,1677,29843,822,73,724,2,1,282,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,14992
2022-12-08 04:55:01,O,1677,29846,823,73,724,0,1,285,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,3320
2022-12-08 04:56:00,O,1677,29848,822,73,724,1,1,280,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54089
2022-12-08 04:57:00,O,1677,29843,822,73,725,1,1,280,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,1686
2022-12-08 04:58:06,O,1677,29846,822,74,725,2,1,278,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,14861
2022-12-08 04:59:01,O,1678,29844,822,74,725,3,1,286,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,33225
2022-12-08 05:00:00,O,1678,29844,822,74,725,1,1,275,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,15976
2022-12-08 05:01:00,O,1678,29845,822,74,726,2,1,271,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,27145
2022-12-08 05:02:06,O,1678,29848,822,74,725,1,1,303,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,44883
2022-12-08 05:03:00,O,1678,29849,822,74,726,1,1,303,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,10929
2022-12-08 05:04:00,O,1678,29846,822,74,726,1,1,302,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,55577
2022-12-08 05:05:00,O,1678,29848,822,74,726,2,1,291,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,59031
2022-12-08 05:06:00,O,1678,29849,822,74,726,1,1,291,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,21569
2022-12-08 05:07:01,O,1678,29848,822,74,726,1,1,296,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,39840
2022-12-08 05:08:00,O,1678,29846,822,74,726,1,1,299,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,59861
2022-12-08 05:09:00,O,1678,29846,822,74,726,1,1,288,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,45761
2022-12-08 05:10:00,O,1678,29848,822,74,725,1,1,307,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,22771
2022-12-08 05:11:00,O,1678,29847,822,74,726,2,1,305,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,49413
2022-12-08 05:12:01,O,1678,29846,821,74,726,3,1,277,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,8473
2022-12-08 05:13:00,O,1678,29848,822,74,726,2,1,277,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,4288
2022-12-08 05:14:00,O,1678,29846,822,74,726,2,2,275,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,3473
2022-12-08 05:15:00,O,1678,29848,821,74,727,4,2,310,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,41088
2022-12-08 05:16:00,O,1678,29849,821,74,727,4,2,286,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,29300
2022-12-08 05:17:00,O,1678,29848,821,74,726,2,2,280,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,39602
2022-12-08 05:18:00,O,1678,29847,821,74,727,2,2,288,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,46042
2022-12-08 05:19:00,O,1678,29849,821,74,727,4,2,263,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,46360
2022-12-08 05:20:00,O,1678,29847,822,74,726,2,2,279,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,45876
2022-12-08 05:21:01,O,1678,29849,821,74,727,2,3,283,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,15270
2022-12-08 05:22:00,O,1678,29850,821,74,727,4,3,294,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,5491
2022-12-08 05:23:00,O,1678,29850,821,74,727,4,3,261,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,2150
2022-12-08 05:24:00,O,1678,29848,821,74,727,2,3,298,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,11838
2022-12-08 05:25:07,O,1678,29850,821,74,727,2,3,267,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,12280
2022-12-08 05:26:00,O,1678,29849,821,74,727,1,3,269,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,43949
2022-12-08 05:27:00,O,1678,29847,820,74,727,4,3,293,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,38234
2022-12-08 05:28:07,O,1678,29849,820,74,727,4,3,273,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,22842
2022-12-08 05:29:00,O,1679,29850,820,74,727,3,3,269,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,35603
2022-12-08 05:30:00,O,1679,29851,820,74,727,4,3,280,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,6098
2022-12-08 05:31:04,O,1679,29849,820,74,727,3,3,295,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,17716
2022-12-08 05:32:00,O,1679,29849,820,73,727,2,3,281,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,40576
2022-12-08 05:33:01,O,1679,29851,820,73,727,2,3,292,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,26854
2022-12-08 05:34:00,O,1679,29850,820,73,727,2,3,300,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,43187
2022-12-08 05:35:00,O,1679,29850,820,73,728,1,3,273,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,62260
2022-12-08 05:36:00,O,1679,29850,820,73,728,2,3,291,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,23502
2022-12-08 05:37:01,O,1679,29851,819,73,727,2,3,292,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,37691
2022-12-08 05:38:00,O,1679,29852,819,73,728,2,3,304,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,52120
2022-12-08 05:39:00,O,1679,29849,819,73,727,3,2,323,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,24673
2022-12-08 05:40:00,O,1679,29850,819,73,727,1,2,320,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,10518
2022-12-08 05:41:01,O,1679,29852,819,73,728,2,2,301,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,5116
2022-12-08 05:42:00,O,1679,29851,819,73,727,1,2,309,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,5004
2022-12-08 05:43:00,O,1679,29851,819,73,726,1,2,317,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,18465
2022-12-08 05:44:00,O,1679,29852,819,73,727,2,2,316,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54651
2022-12-08 05:45:00,O,1679,29852,819,73,727,1,2,300,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,31240
2022-12-08 05:46:00,O,1679,29852,819,73,726,1,2,304,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,33445
2022-12-08 05:47:06,O,1679,29850,819,73,727,3,2,308,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,17960
2022-12-08 05:48:00,O,1679,29849,819,73,727,2,2,304,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,3224
2022-12-08 05:49:01,O,1679,29850,818,73,726,1,2,304,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,55274
2022-12-08 05:50:00,O,1679,29851,819,73,726,1,2,288,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,42269
2022-12-08 05:51:00,O,1679,29851,819,73,726,2,2,303,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,62074
2022-12-08 05:52:00,O,1679,29852,819,73,726,1,2,303,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,44483
2022-12-08 05:53:01,O,1679,29851,819,73,726,1,2,303,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,811
2022-12-08 05:54:00,O,1679,29851,818,73,726,1,1,303,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,13201
2022-12-08 05:55:00,O,1679,29851,818,73,726,2,1,304,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,60838
2022-12-08 05:56:07,O,1679,29850,818,73,726,0,1,304,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,41630
2022-12-08 05:57:00,O,1679,29852,818,73,725,1,1,304,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,29818
2022-12-08 05:58:06,O,1679,29852,818,74,725,1,1,303,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,23069
2022-12-08 05:59:07,O,1680,29850,818,74,726,1,1,302,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,28991
2022-12-08 06:00:00,O,1680,29852,818,74,725,0,1,310,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,31275
2022-12-08 06:01:00,O,1680,29852,818,74,725,2,1,309,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,44626
2022-12-08 06:02:00,O,1680,29852,818,74,725,2,1,310,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,41446
2022-12-08 06:03:01,O,1680,29852,818,74,725,2,1,290,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,742
2022-12-08 06:04:00,O,1680,29852,818,73,725,1,1,294,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,38518
2022-12-08 06:05:00,O,1680,29854,818,74,725,1,1,308,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54662
2022-12-08 06:06:00,O,1680,29855,818,74,725,2,1,306,65535,65535,65535,94,65535,0,255,5,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,22568
2022-12-08 06:07:00,O,1680,29852,818,73,725,1,2,311,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,33629
2022-12-08 06:08:01,O,1680,29854,818,73,725,1,2,300,65535,65535,65535,94,65535,0,255,7,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,22754
2022-12-08 06:09:00,O,1680,29853,818,73,725,3,2,309,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,3647
2022-12-08 06:10:00,O,1680,29852,817,73,725,2,2,306,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,64537
2022-12-08 06:11:00,O,1680,29854,818,73,726,2,2,312,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,5259
2022-12-08 06:12:00,O,1680,29854,818,73,726,1,2,302,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,23951
2022-12-08 06:13:01,O,1680,29854,818,73,726,0,2,302,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,14334
2022-12-08 06:14:00,O,1680,29856,818,73,726,1,2,302,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,26424
2022-12-08 06:15:00,O,1680,29856,818,73,726,3,2,305,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,777,6,45,603,1743,10,13,35664
2022-12-08 06:16:00,O,1680,29855,818,73,727,1,2,300,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,40399
2022-12-08 06:17:01,O,1680,29856,818,73,726,2,2,303,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,33416
2022-12-08 06:18:00,O,1680,29857,818,73,727,1,2,298,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,51406
2022-12-08 06:19:00,O,1680,29857,818,73,727,1,2,314,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,16798
2022-12-08 06:20:00,O,1680,29856,817,73,727,1,2,307,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,10913
2022-12-08 06:21:01,O,1680,29858,817,73,728,0,2,319,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,11264
2022-12-08 06:22:00,O,1680,29858,818,73,728,1,1,324,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,64071
2022-12-08 06:23:00,O,1680,29857,817,73,728,1,1,327,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,9604
2022-12-08 06:24:00,O,1680,29858,818,73,728,1,1,327,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,2428
2022-12-08 06:25:00,O,1680,29858,818,73,728,1,1,318,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,55779
2022-12-08 06:26:01,O,1680,29859,817,73,728,0,1,315,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,23250
2022-12-08 06:27:00,O,1680,29856,817,73,728,1,1,318,65535,65535,65535,93,65535,0,255,23,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54257
2022-12-08 06:28:00,O,1680,29859,817,73,728,1,1,346,65535,65535,65535,93,65535,0,255,23,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,29532
2022-12-08 06:29:13,O,1681,29859,817,73,729,0,1,346,65535,65535,65535,93,65535,0,255,26,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,41535
2022-12-08 06:30:06,O,1681,29859,817,73,729,0,1,346,65535,65535,65535,93,65535,0,255,28,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,51503
2022-12-08 06:31:07,O,1681,29860,817,73,729,0,1,346,65535,65535,65535,93,65535,0,255,30,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,48840
2022-12-08 06:32:00,O,1681,29859,817,73,730,0,1,346,65535,65535,65535,93,65535,0,255,30,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,311
2022-12-08 06:33:00,O,1681,29861,817,73,730,0,1,346,65535,65535,65535,93,65535,0,255,25,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,44213
2022-12-08 06:34:00,O,1681,29860,817,73,730,0,1,346,65535,65535,65535,93,65535,0,255,23,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,14191
2022-12-08 06:35:01,O,1681,29863,817,73,730,0,0,346,65535,65535,65535,92,65535,0,255,25,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,49864
2022-12-08 06:36:00,O,1681,29862,816,73,730,2,0,302,65535,65535,65535,92,65535,0,255,26,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,29649
2022-12-08 06:37:00,O,1681,29862,817,73,731,3,0,304,65535,65535,65535,92,65535,0,255,26,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,3304
2022-12-08 06:38:00,O,1681,29863,816,73,730,2,0,300,65535,65535,65535,92,65535,0,255,28,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,39196
2022-12-08 06:39:01,O,1681,29863,817,73,731,3,1,303,65535,65535,65535,92,65535,0,255,40,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,54493
2022-12-08 06:40:00,O,1681,29863,817,73,731,2,1,305,65535,65535,65535,92,65535,0,255,51,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,17018
2022-12-08 06:41:00,O,1681,29862,817,73,731,1,1,305,65535,65535,65535,92,65535,0,255,63,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,9868
2022-12-08 06:42:00,O,1681,29865,816,73,731,1,1,305,65535,65535,65535,92,65535,0,255,69,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,17586
2022-12-08 06:43:01,O,1681,29865,817,73,732,0,1,305,65535,65535,65535,92,65535,0,255,70,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,57005
2022-12-08 06:44:00,O,1681,29865,817,73,733,0,1,305,65535,65535,65535,92,65535,0,255,72,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,56975
2022-12-08 06:45:00,O,1681,29864,817,73,733,1,1,305,65535,65535,65535,92,65535,0,255,76,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,1419
2022-12-08 06:46:00,O,1681,29865,817,73,734,1,1,317,65535,65535,65535,92,65535,0,255,77,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,534
2022-12-08 06:47:01,O,1681,29864,817,73,734,1,1,317,65535,65535,65535,92,65535,0,255,83,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,20914
2022-12-08 06:48:06,O,1681,29864,817,73,735,1,1,315,65535,65535,65535,92,65535,0,255,88,0,65535,0,0,0,0,83,1011,65535,65535,0,0,0,0,0,0,778,6,45,603,1743,10,13,8312
