Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-13 05:21:01,O,1919,29807,837,75,762,0,0,222,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,16379
2022-12-13 05:22:11,O,1919,29810,837,75,762,0,0,222,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,28828
2022-12-13 05:23:00,O,1919,29810,837,75,762,1,1,222,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,47146
2022-12-13 05:24:01,O,1919,29810,837,75,762,1,1,222,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,64837
2022-12-13 05:25:00,O,1919,29810,837,75,762,1,1,191,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,61482
2022-12-13 05:26:00,O,1919,29809,837,75,762,1,1,175,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,46762
2022-12-13 05:27:00,O,1919,29810,837,75,762,1,1,175,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,11172
2022-12-13 05:28:01,O,1919,29809,838,75,762,1,1,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,1477
2022-12-13 05:29:00,O,1919,29809,837,75,763,1,1,173,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,59872
2022-12-13 05:30:00,O,1919,29808,837,75,763,0,1,173,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,33019
2022-12-13 05:31:00,O,1919,29811,837,75,763,0,1,173,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,22682
2022-12-13 05:32:07,O,1919,29810,837,75,763,0,1,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,56286
2022-12-13 05:33:00,O,1919,29812,837,75,763,0,1,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,57795
2022-12-13 05:34:00,O,1919,29810,837,75,763,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,44009
2022-12-13 05:35:01,O,1920,29812,837,75,763,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,60837
2022-12-13 05:36:06,O,1920,29810,837,75,763,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,37591
2022-12-13 05:37:00,O,1920,29811,837,75,762,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,19520
2022-12-13 05:38:00,O,1920,29810,837,75,762,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,40410
2022-12-13 05:39:01,O,1920,29811,837,76,762,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,2070
2022-12-13 05:40:00,O,1920,29812,837,76,762,0,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,42750
2022-12-13 05:41:00,O,1920,29812,837,76,762,1,0,173,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,7807
2022-12-13 05:42:00,O,1920,29813,837,76,761,1,0,252,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,18540
2022-12-13 05:43:07,O,1920,29814,837,76,762,1,0,287,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,42150
2022-12-13 05:44:00,O,1920,29814,837,75,761,1,0,288,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,41478
2022-12-13 05:45:00,O,1920,29814,838,75,761,1,1,288,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,9896
2022-12-13 05:46:01,O,1920,29817,837,75,760,1,1,288,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,13320
2022-12-13 05:47:00,O,1920,29814,837,75,760,1,1,288,65535,65535,65535,92,65535,0,255,5,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,37804
2022-12-13 05:48:06,O,1920,29814,837,75,760,2,1,288,65535,65535,65535,92,65535,0,255,5,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,61664
2022-12-13 05:49:07,O,1920,29817,837,75,760,1,1,288,65535,65535,65535,92,65535,0,255,7,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,59128
2022-12-13 05:50:00,O,1920,29815,837,75,759,0,1,288,65535,65535,65535,92,65535,0,255,7,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,13212
2022-12-13 05:51:00,O,1920,29815,837,75,759,0,1,288,65535,65535,65535,92,65535,0,255,7,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,30451
2022-12-13 05:52:07,O,1920,29816,837,75,759,0,1,288,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,54663
2022-12-13 05:53:00,O,1920,29817,837,75,759,0,1,288,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,16754
2022-12-13 05:54:00,O,1920,29815,837,75,759,0,1,288,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,31196
2022-12-13 05:55:00,O,1920,29818,836,75,758,0,1,288,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,8259
2022-12-13 05:56:01,O,1920,29818,836,76,759,0,0,288,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,24128
2022-12-13 05:57:00,O,1920,29819,837,76,758,0,0,288,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,43754
2022-12-13 05:58:00,O,1920,29819,837,76,759,0,0,288,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,57480
2022-12-13 05:59:00,O,1920,29819,837,76,758,1,0,275,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,21726
2022-12-13 06:00:01,O,1920,29821,837,76,758,2,0,225,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,65168
2022-12-13 06:01:00,O,1920,29821,837,76,758,4,0,207,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,36544
2022-12-13 06:02:00,O,1920,29819,836,76,759,2,1,218,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,52495
2022-12-13 06:03:00,O,1920,29821,836,75,759,4,1,220,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,34069
2022-12-13 06:04:00,O,1920,29822,837,76,759,3,1,228,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,19942
2022-12-13 06:05:01,O,1921,29822,836,76,760,4,1,220,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,17734
2022-12-13 06:06:00,O,1921,29823,837,75,760,1,2,217,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,32200
2022-12-13 06:07:00,O,1921,29823,836,76,761,1,2,219,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,53385
2022-12-13 06:08:00,O,1921,29821,837,76,761,2,2,222,65535,65535,65535,92,65535,0,255,21,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,14160
2022-12-13 06:09:00,O,1921,29822,836,76,761,1,2,215,65535,65535,65535,92,65535,0,255,25,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,15964
2022-12-13 06:10:01,O,1921,29823,836,75,761,1,2,214,65535,65535,65535,92,65535,0,255,28,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,47859
2022-12-13 06:11:00,O,1921,29822,836,76,762,0,2,219,65535,65535,65535,92,65535,0,255,30,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,32421
2022-12-13 06:12:00,O,1921,29823,836,75,762,1,2,250,65535,65535,65535,92,65535,0,255,33,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,777,6,45,605,1745,10,13,16199
2022-12-13 06:13:00,O,1921,29823,836,76,762,1,2,275,65535,65535,65535,92,65535,0,255,33,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,53396
2022-12-13 06:14:00,O,1921,29822,836,76,762,2,1,271,65535,65535,65535,92,65535,0,255,33,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,36709
2022-12-13 06:15:01,O,1921,29824,837,76,763,4,1,296,65535,65535,65535,92,65535,0,255,35,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,50057
2022-12-13 06:16:00,O,1921,29822,836,76,763,1,1,288,65535,65535,65535,92,65535,0,255,35,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,22990
2022-12-13 06:17:00,O,1921,29823,836,76,763,1,1,285,65535,65535,65535,92,65535,0,255,37,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,7385
2022-12-13 06:18:00,O,1921,29823,836,76,763,1,1,201,65535,65535,65535,92,65535,0,255,39,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,6928
2022-12-13 06:19:01,O,1921,29824,836,76,764,2,1,174,65535,65535,65535,92,65535,0,255,40,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,52205
2022-12-13 06:20:00,O,1921,29825,836,76,763,2,2,163,65535,65535,65535,92,65535,0,255,44,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,64416
2022-12-13 06:21:00,O,1921,29826,837,76,764,1,2,225,65535,65535,65535,92,65535,0,255,46,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,52105
2022-12-13 06:22:00,O,1921,29826,836,76,764,1,2,225,65535,65535,65535,92,65535,0,255,47,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,7483
2022-12-13 06:23:01,O,1921,29825,836,76,765,2,2,295,65535,65535,65535,92,65535,0,255,51,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,62971
2022-12-13 06:24:00,O,1921,29824,836,76,765,3,2,290,65535,65535,65535,92,65535,0,255,56,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,60819
2022-12-13 06:25:00,O,1921,29826,836,76,765,4,2,279,65535,65535,65535,92,65535,0,255,58,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,25245
2022-12-13 06:26:00,O,1921,29826,836,76,765,2,2,284,65535,65535,65535,92,65535,0,255,60,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,23472
2022-12-13 06:27:01,O,1921,29830,836,76,765,2,2,311,65535,65535,65535,92,65535,0,255,62,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,63724
2022-12-13 06:28:00,O,1921,29829,836,76,765,2,2,288,65535,65535,65535,92,65535,0,255,65,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,9969
2022-12-13 06:29:00,O,1921,29827,836,76,765,4,2,286,65535,65535,65535,92,65535,0,255,72,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,32092
2022-12-13 06:30:00,O,1921,29831,836,76,765,2,2,269,65535,65535,65535,92,65535,0,255,84,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,57129
2022-12-13 06:31:13,O,1921,29828,836,76,765,5,2,277,65535,65535,65535,91,65535,0,255,84,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,38699
2022-12-13 06:32:00,O,1921,29829,836,76,765,4,3,288,65535,65535,65535,91,65535,0,255,86,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,47450
2022-12-13 06:33:00,O,1921,29830,836,76,766,2,3,287,65535,65535,65535,91,65535,0,255,83,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,38991
2022-12-13 06:34:01,O,1921,29831,836,76,766,3,3,296,65535,65535,65535,91,65535,0,255,83,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,20289
2022-12-13 06:35:00,O,1922,29830,837,76,766,2,3,257,65535,65535,65535,91,65535,0,255,84,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,56340
2022-12-13 06:36:00,O,1922,29832,836,76,766,1,3,220,65535,65535,65535,91,65535,0,255,72,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,9071
2022-12-13 06:37:00,O,1922,29832,836,76,767,1,3,239,65535,65535,65535,91,65535,0,255,70,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,46856
2022-12-13 06:38:01,O,1922,29834,836,76,767,2,3,288,65535,65535,65535,91,65535,0,255,70,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,53565
2022-12-13 06:39:00,O,1922,29833,836,76,767,2,3,293,65535,65535,65535,91,65535,0,255,69,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,22911
2022-12-13 06:40:00,O,1922,29831,836,76,767,4,3,288,65535,65535,65535,91,65535,0,255,67,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,30283
2022-12-13 06:41:00,O,1922,29834,836,75,768,5,3,304,65535,65535,65535,91,65535,0,255,63,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,18555
2022-12-13 06:42:01,O,1922,29832,836,76,768,4,3,288,65535,65535,65535,91,65535,0,255,63,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,29032
2022-12-13 06:43:00,O,1922,29834,836,76,767,4,3,263,65535,65535,65535,90,65535,0,255,60,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,7352
2022-12-13 06:44:00,O,1922,29836,836,76,767,5,3,264,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,29440
2022-12-13 06:45:00,O,1922,29836,836,75,767,4,3,295,65535,65535,65535,91,65535,0,255,63,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,1804
2022-12-13 06:46:01,O,1922,29837,836,75,767,4,3,257,65535,65535,65535,91,65535,0,255,67,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,29703
2022-12-13 06:47:00,O,1922,29836,836,75,767,1,4,288,65535,65535,65535,91,65535,0,255,74,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,62957
2022-12-13 06:48:00,O,1922,29836,837,75,767,1,4,277,65535,65535,65535,91,65535,0,255,77,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,42525
2022-12-13 06:49:00,O,1922,29840,836,75,767,1,4,280,65535,65535,65535,91,65535,0,255,77,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,30385
2022-12-13 06:50:00,O,1922,29840,836,75,767,4,4,223,65535,65535,65535,91,65535,0,255,77,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,17654
2022-12-13 06:51:00,O,1922,29839,837,75,768,4,4,229,65535,65535,65535,91,65535,0,255,74,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,1262
2022-12-13 06:52:00,O,1922,29842,836,75,768,1,4,242,65535,65535,65535,91,65535,0,255,72,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,15109
2022-12-13 06:53:06,O,1922,29840,836,75,768,4,3,202,65535,65535,65535,91,65535,0,255,72,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,15698
2022-12-13 06:54:01,O,1922,29841,836,75,768,4,3,221,65535,65535,65535,91,65535,0,255,76,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,62051
2022-12-13 06:55:00,O,1922,29843,837,75,768,1,3,173,65535,65535,65535,91,65535,0,255,84,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,35106
2022-12-13 06:56:05,O,1922,29843,837,75,768,2,3,165,65535,65535,65535,91,65535,0,255,95,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,47646
2022-12-13 06:57:01,O,1922,29843,837,75,769,1,3,255,65535,65535,65535,91,65535,0,255,105,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,10310
2022-12-13 06:58:06,O,1922,29844,836,75,769,5,2,232,65535,65535,65535,91,65535,0,255,121,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,12261
2022-12-13 06:59:00,O,1922,29844,837,76,769,0,3,242,65535,65535,65535,91,65535,0,255,125,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,8475
2022-12-13 07:00:01,O,1922,29844,837,76,770,1,2,229,65535,65535,65535,91,65535,0,255,127,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,36097
2022-12-13 07:01:00,O,1922,29843,837,76,770,1,2,292,65535,65535,65535,91,65535,0,255,127,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,476
2022-12-13 07:02:00,O,1922,29845,837,76,771,2,2,271,65535,65535,65535,91,65535,0,255,128,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,38715
2022-12-13 07:03:00,O,1922,29842,837,76,772,1,2,263,65535,65535,65535,90,65535,0,255,130,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,43213
2022-12-13 07:04:00,O,1922,29845,837,76,773,2,2,210,65535,65535,65535,90,65535,0,255,134,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,22862
2022-12-13 07:05:01,O,1923,29845,836,76,774,2,2,179,65535,65535,65535,90,65535,0,255,167,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,20281
2022-12-13 07:06:00,O,1923,29845,837,76,775,2,2,170,65535,65535,65535,90,65535,0,255,190,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,64939
2022-12-13 07:07:00,O,1923,29848,837,76,776,2,2,246,65535,65535,65535,90,65535,0,255,209,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,40196
2022-12-13 07:08:00,O,1923,29846,837,76,777,4,2,198,65535,65535,65535,89,65535,0,255,179,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,42772
2022-12-13 07:09:00,O,1923,29846,838,76,778,2,2,233,65535,65535,65535,89,65535,0,255,179,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,10326
2022-12-13 07:10:01,O,1923,29845,837,76,779,1,2,243,65535,65535,65535,89,65535,0,255,176,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,34231
2022-12-13 07:11:00,O,1923,29846,838,76,781,1,2,265,65535,65535,65535,89,65535,0,255,185,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,61697
2022-12-13 07:12:00,O,1923,29846,837,76,782,3,2,303,65535,65535,65535,89,65535,0,255,192,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,26156
2022-12-13 07:13:00,O,1923,29848,838,76,783,4,2,304,65535,65535,65535,88,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,8269
2022-12-13 07:14:00,O,1923,29848,838,76,783,1,3,260,65535,65535,65535,88,65535,0,255,213,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,54790
2022-12-13 07:15:01,O,1923,29846,838,76,785,1,3,215,65535,65535,65535,88,65535,0,255,211,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,54284
2022-12-13 07:16:00,O,1923,29851,838,76,785,2,2,274,65535,65535,65535,88,65535,0,255,206,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,52492
2022-12-13 07:17:00,O,1923,29850,839,76,786,4,2,279,65535,65535,65535,87,65535,0,255,230,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,16434
2022-12-13 07:18:00,O,1923,29851,838,76,787,1,2,132,65535,65535,65535,87,65535,0,255,216,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,12878
2022-12-13 07:19:01,O,1923,29850,839,76,788,2,2,205,65535,65535,65535,87,65535,0,255,169,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,11360
2022-12-13 07:20:00,O,1923,29852,839,76,788,4,2,173,65535,65535,65535,87,65535,0,255,260,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,53576
2022-12-13 07:21:00,O,1923,29854,839,76,789,2,2,175,65535,65535,65535,86,65535,0,255,179,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,13760
2022-12-13 07:22:00,O,1923,29854,840,76,789,0,3,201,65535,65535,65535,86,65535,0,255,176,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,34093
2022-12-13 07:23:01,O,1923,29854,839,76,790,2,2,189,65535,65535,65535,86,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,7953
2022-12-13 07:24:00,O,1923,29854,839,76,791,2,2,239,65535,65535,65535,86,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,35126
2022-12-13 07:25:06,O,1923,29855,840,76,791,2,2,360,65535,65535,65535,86,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,779,6,45,605,1745,10,13,22191
2022-12-13 07:26:01,O,1923,29854,840,76,791,1,2,158,65535,65535,65535,86,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,15670
2022-12-13 07:27:00,O,1923,29855,841,76,791,1,2,111,65535,65535,65535,86,65535,0,255,174,0,65535,0,0,0,0,143,1071,65535,65535,0,0,0,0,0,0,778,6,45,605,1745,10,13,18442
