Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-12-03 10:24:01,O,1448,29864,866,68,877,5,2,65,65535,65535,65535,65,65535,0,255,849,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,46500
2022-12-03 10:25:00,O,1448,29865,866,68,877,5,2,15,65535,65535,65535,63,65535,0,255,851,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,52524
2022-12-03 10:26:00,O,1448,29862,866,68,877,1,2,304,65535,65535,65535,64,65535,0,255,865,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,59091
2022-12-03 10:27:00,O,1448,29863,867,67,878,2,2,14,65535,65535,65535,65,65535,0,255,875,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,993
2022-12-03 10:28:01,O,1448,29865,867,67,879,1,2,142,65535,65535,65535,66,65535,0,255,891,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,17062
2022-12-03 10:29:00,O,1449,29864,867,67,879,1,2,301,65535,65535,65535,65,65535,0,255,891,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,10464
2022-12-03 10:30:00,O,1449,29865,868,67,880,1,2,121,65535,65535,65535,65,65535,0,255,304,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,25742
2022-12-03 10:31:00,O,1449,29864,869,67,881,0,2,5,65535,65535,65535,65,65535,0,255,213,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,12706
2022-12-03 10:32:01,O,1449,29864,869,67,881,3,2,104,65535,65535,65535,64,65535,0,255,237,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,2684
2022-12-03 10:33:00,O,1449,29862,869,66,881,3,2,136,65535,65535,65535,64,65535,0,255,334,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,4596
2022-12-03 10:34:00,O,1449,29862,869,66,879,6,2,142,65535,65535,65535,63,65535,0,255,334,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,59225
2022-12-03 10:35:00,O,1449,29862,870,66,876,1,2,107,65535,65535,65535,64,65535,0,255,334,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,53933
2022-12-03 10:36:01,O,1449,29863,870,66,874,2,2,107,65535,65535,65535,64,65535,0,255,494,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,61806
2022-12-03 10:37:00,O,1449,29860,871,66,874,1,2,198,65535,65535,65535,65,65535,0,255,494,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,2982
2022-12-03 10:38:00,O,1449,29861,871,65,874,2,2,114,65535,65535,65535,66,65535,0,255,494,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,884
2022-12-03 10:39:06,O,1449,29860,872,65,873,3,2,113,65535,65535,65535,66,65535,0,255,916,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,1662
2022-12-03 10:40:00,O,1449,29860,872,65,873,1,2,69,65535,65535,65535,66,65535,0,255,916,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,27666
2022-12-03 10:41:00,O,1449,29860,872,65,874,2,2,109,65535,65535,65535,67,65535,0,255,921,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,25942
2022-12-03 10:42:01,O,1449,29858,872,65,874,4,3,23,65535,65535,65535,66,65535,0,255,940,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,48563
2022-12-03 10:43:06,O,1449,29859,873,65,873,4,3,44,65535,65535,65535,66,65535,0,255,322,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,43759
2022-12-03 10:44:00,O,1449,29859,873,65,873,3,3,82,65535,65535,65535,67,65535,0,255,322,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,48354
2022-12-03 10:45:00,O,1449,29858,873,66,872,4,3,60,65535,65535,65535,67,65535,0,255,868,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,18417
2022-12-03 10:46:01,O,1449,29859,874,66,871,2,3,191,65535,65535,65535,67,65535,0,255,868,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,32495
2022-12-03 10:47:00,O,1449,29859,874,66,871,1,3,266,65535,65535,65535,66,65535,0,255,868,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40148
2022-12-03 10:48:00,O,1449,29858,874,65,871,2,3,329,65535,65535,65535,66,65535,0,255,868,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,62103
2022-12-03 10:49:00,O,1449,29858,875,65,870,4,3,38,65535,65535,65535,67,65535,0,255,868,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,56760
2022-12-03 10:50:01,O,1449,29856,875,65,870,4,3,14,65535,65535,65535,67,65535,0,255,179,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,12035
2022-12-03 10:51:00,O,1449,29856,876,65,868,2,3,46,65535,65535,65535,67,65535,0,255,179,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,17233
2022-12-03 10:52:00,O,1449,29853,876,65,867,0,3,56,65535,65535,65535,67,65535,0,255,176,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,5681
2022-12-03 10:53:00,O,1449,29854,876,65,867,1,3,141,65535,65535,65535,68,65535,0,255,174,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,60450
2022-12-03 10:54:06,O,1449,29849,877,65,866,2,2,51,65535,65535,65535,68,65535,0,255,179,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,10674
2022-12-03 10:55:00,O,1449,29849,877,65,865,1,2,36,65535,65535,65535,67,65535,0,255,192,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,13025
2022-12-03 10:56:00,O,1449,29851,877,65,864,1,2,92,65535,65535,65535,68,65535,0,255,248,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,16019
2022-12-03 10:57:00,O,1449,29849,878,65,862,1,2,116,65535,65535,65535,68,65535,0,255,246,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,42135
2022-12-03 10:58:00,O,1449,29850,877,65,863,0,2,88,65535,65535,65535,68,65535,0,255,246,0,65535,0,0,0,31,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,5853
2022-12-03 10:59:00,O,1450,29850,878,65,863,2,2,319,65535,65535,65535,69,65535,0,255,246,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,56951
2022-12-03 11:00:00,O,1450,29851,878,65,862,0,2,314,65535,65535,65535,68,65535,0,255,192,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,53187
2022-12-03 11:01:01,O,1450,29847,878,64,863,2,1,38,65535,65535,65535,69,65535,0,255,181,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,6358
2022-12-03 11:02:00,O,1450,29848,878,65,862,2,1,5,65535,65535,65535,68,65535,0,255,160,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,39444
2022-12-03 11:03:00,O,1450,29846,878,65,862,0,1,292,65535,65535,65535,68,65535,0,255,149,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,5481
2022-12-03 11:04:00,O,1450,29845,879,65,862,1,1,317,65535,65535,65535,69,65535,0,255,142,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,1704
2022-12-03 11:05:00,O,1450,29847,879,65,861,0,1,315,65535,65535,65535,69,65535,0,255,142,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,56530
2022-12-03 11:06:01,O,1450,29844,879,65,861,2,1,309,65535,65535,65535,69,65535,0,255,160,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,28187
2022-12-03 11:07:00,O,1450,29846,879,64,862,2,1,20,65535,65535,65535,68,65535,0,255,153,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,30374
2022-12-03 11:08:00,O,1450,29845,879,65,861,0,1,34,65535,65535,65535,69,65535,0,255,151,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,30164
2022-12-03 11:09:00,O,1450,29845,879,65,862,1,1,337,65535,65535,65535,70,65535,0,255,148,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,52631
2022-12-03 11:10:00,O,1450,29842,879,65,862,2,1,305,65535,65535,65535,70,65535,0,255,148,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,21167
2022-12-03 11:11:01,O,1450,29843,879,65,862,2,1,281,65535,65535,65535,70,65535,0,255,148,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,32859
2022-12-03 11:12:00,O,1450,29842,879,65,863,2,1,305,65535,65535,65535,69,65535,0,255,165,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,11996
2022-12-03 11:13:00,O,1450,29842,879,65,862,2,1,286,65535,65535,65535,69,65535,0,255,174,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,907
2022-12-03 11:14:00,O,1450,29843,879,65,863,1,2,280,65535,65535,65535,68,65535,0,255,174,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,35870
2022-12-03 11:15:00,O,1450,29842,879,65,864,2,1,290,65535,65535,65535,67,65535,0,255,926,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,47942
2022-12-03 11:16:06,O,1450,29842,879,64,865,2,2,291,65535,65535,65535,67,65535,0,255,937,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,37885
2022-12-03 11:17:00,O,1450,29842,879,64,866,1,2,263,65535,65535,65535,68,65535,0,255,923,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,57743
2022-12-03 11:18:01,O,1450,29842,879,64,868,4,2,272,65535,65535,65535,68,65535,0,255,914,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40384
2022-12-03 11:19:06,O,1450,29840,879,64,868,4,2,283,65535,65535,65535,66,65535,0,255,918,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,54229
2022-12-03 11:20:00,O,1450,29840,879,64,869,4,2,301,65535,65535,65535,67,65535,0,255,918,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,10895
2022-12-03 11:21:00,O,1450,29841,879,65,870,4,3,318,65535,65535,65535,67,65535,0,255,919,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,19840
2022-12-03 11:22:01,O,1450,29839,879,65,870,2,3,285,65535,65535,65535,69,65535,0,255,918,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40144
2022-12-03 11:23:00,O,1450,29839,879,65,872,4,3,299,65535,65535,65535,69,65535,0,255,914,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40006
2022-12-03 11:24:00,O,1450,29838,879,65,873,4,3,299,65535,65535,65535,67,65535,0,255,918,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,6980
2022-12-03 11:25:00,O,1450,29838,879,65,874,5,3,273,65535,65535,65535,68,65535,0,255,926,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,46528
2022-12-03 11:26:01,O,1450,29836,880,65,875,5,4,282,65535,65535,65535,66,65535,0,255,933,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,46601
2022-12-03 11:27:00,O,1450,29837,880,65,876,4,4,289,65535,65535,65535,67,65535,0,255,937,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,46634
2022-12-03 11:28:00,O,1450,29837,880,65,878,4,4,309,65535,65535,65535,65,65535,0,255,937,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,36508
2022-12-03 11:29:00,O,1451,29836,881,65,878,6,4,298,65535,65535,65535,65,65535,0,255,939,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,34498
2022-12-03 11:30:07,O,1451,29836,881,64,879,7,4,283,65535,65535,65535,65,65535,0,255,940,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,53005
2022-12-03 11:31:12,O,1451,29836,881,64,880,1,4,289,65535,65535,65535,65,65535,0,255,953,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,31303
2022-12-03 11:32:01,O,1451,29836,881,64,881,1,4,11,65535,65535,65535,64,65535,0,255,962,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,23349
2022-12-03 11:33:00,O,1451,29835,882,64,884,4,4,259,65535,65535,65535,65,65535,0,255,967,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,25286
2022-12-03 11:34:00,O,1451,29836,882,64,886,6,4,301,65535,65535,65535,64,65535,0,255,981,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,13103
2022-12-03 11:35:00,O,1451,29834,882,64,886,4,4,296,65535,65535,65535,63,65535,0,255,1011,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,4344
2022-12-03 11:36:01,O,1451,29832,883,64,886,4,4,283,65535,65535,65535,63,65535,0,255,1011,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,57876
2022-12-03 11:37:00,O,1451,29833,883,64,886,2,4,281,65535,65535,65535,63,65535,0,255,1018,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,46911
2022-12-03 11:38:00,O,1451,29830,883,64,887,1,4,249,65535,65535,65535,64,65535,0,255,1032,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,5850
2022-12-03 11:39:12,O,1451,29830,884,63,888,3,3,267,65535,65535,65535,63,65535,0,255,1011,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,42832
2022-12-03 11:40:00,O,1451,29830,884,63,889,2,3,275,65535,65535,65535,63,65535,0,255,1011,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,34883
2022-12-03 11:41:00,O,1451,29829,884,63,891,2,3,234,65535,65535,65535,63,65535,0,255,893,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,51930
2022-12-03 11:42:00,O,1451,29828,884,63,893,0,3,284,65535,65535,65535,63,65535,0,255,926,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,44220
2022-12-03 11:43:01,O,1451,29827,885,64,896,2,3,294,65535,65535,65535,64,65535,0,255,919,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,48780
2022-12-03 11:44:00,O,1451,29825,885,64,900,2,3,277,65535,65535,65535,64,65535,0,255,902,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,11255
2022-12-03 11:45:06,O,1451,29825,887,64,903,1,2,50,65535,65535,65535,64,65535,0,255,902,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,63269
2022-12-03 11:46:01,O,1451,29825,887,64,906,2,2,55,65535,65535,65535,62,65535,0,255,334,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,14215
2022-12-03 11:47:00,O,1451,29824,887,64,907,1,2,59,65535,65535,65535,61,65535,0,255,334,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,9182
2022-12-03 11:48:06,O,1451,29824,888,64,909,1,2,65,65535,65535,65535,62,65535,0,255,909,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,39150
2022-12-03 11:49:01,O,1451,29824,888,64,907,5,2,126,65535,65535,65535,62,65535,0,255,898,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,13406
2022-12-03 11:50:00,O,1451,29822,888,63,904,5,2,129,65535,65535,65535,60,65535,0,255,893,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40475
2022-12-03 11:51:00,O,1451,29822,889,63,901,6,2,136,65535,65535,65535,61,65535,0,255,900,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,25287
2022-12-03 11:52:00,O,1451,29824,890,63,896,6,3,56,65535,65535,65535,61,65535,0,255,889,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,39611
2022-12-03 11:53:01,O,1451,29819,890,63,893,6,3,109,65535,65535,65535,62,65535,0,255,891,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,40448
2022-12-03 11:54:00,O,1451,29821,890,63,891,2,3,183,65535,65535,65535,61,65535,0,255,904,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,24266
2022-12-03 11:55:00,O,1451,29821,890,63,890,3,4,171,65535,65535,65535,63,65535,0,255,916,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,27363
2022-12-03 11:56:00,O,1451,29820,891,62,890,3,4,73,65535,65535,65535,62,65535,0,255,918,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,48948
2022-12-03 11:57:01,O,1451,29820,892,62,889,4,4,116,65535,65535,65535,62,65535,0,255,914,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,32422
2022-12-03 11:58:00,O,1451,29818,892,62,889,1,4,161,65535,65535,65535,62,65535,0,255,877,0,65535,0,0,0,50,20,948,65535,65535,0,0,0,0,0,0,777,6,45,600,1742,10,13,4538
2022-12-03 11:59:00,O,1452,29821,892,62,889,5,4,106,65535,65535,65535,62,65535,0,255,877,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,22669
2022-12-03 12:00:00,O,1452,29818,893,62,888,5,4,103,65535,65535,65535,62,65535,0,255,877,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,62038
2022-12-03 12:01:00,O,1452,29818,893,62,886,4,4,95,65535,65535,65535,63,65535,0,255,199,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,1783
2022-12-03 12:02:01,O,1452,29816,893,62,884,2,4,130,65535,65535,65535,64,65535,0,255,185,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,57595
2022-12-03 12:03:00,O,1452,29816,893,62,883,1,4,115,65535,65535,65535,65,65535,0,255,172,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,45392
2022-12-03 12:04:00,O,1452,29816,894,62,882,4,3,44,65535,65535,65535,65,65535,0,255,156,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,27283
2022-12-03 12:05:00,O,1452,29816,894,62,881,3,3,101,65535,65535,65535,65,65535,0,255,148,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,58749
2022-12-03 12:06:00,O,1452,29816,895,62,879,2,3,138,65535,65535,65535,65,65535,0,255,141,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,57738
2022-12-03 12:07:01,O,1452,29815,895,62,877,1,3,126,65535,65535,65535,65,65535,0,255,135,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,13280
2022-12-03 12:08:00,O,1452,29814,896,62,876,2,3,100,65535,65535,65535,66,65535,0,255,128,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,20931
2022-12-03 12:09:00,O,1452,29812,896,61,875,4,3,102,65535,65535,65535,66,65535,0,255,125,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,43527
2022-12-03 12:10:00,O,1452,29813,896,61,873,2,3,65,65535,65535,65535,66,65535,0,255,123,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,12539
2022-12-03 12:11:00,O,1452,29813,896,61,872,2,2,55,65535,65535,65535,66,65535,0,255,123,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,43893
2022-12-03 12:12:01,O,1452,29810,896,61,871,4,2,118,65535,65535,65535,66,65535,0,255,120,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,9950
2022-12-03 12:13:00,O,1452,29811,896,61,870,2,2,99,65535,65535,65535,68,65535,0,255,105,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,53992
2022-12-03 12:14:00,O,1452,29809,896,61,869,2,2,69,65535,65535,65535,66,65535,0,255,98,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,2183
2022-12-03 12:15:00,O,1452,29809,896,61,868,1,2,89,65535,65535,65535,67,65535,0,255,97,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,41303
2022-12-03 12:16:01,O,1452,29806,896,61,867,2,2,93,65535,65535,65535,67,65535,0,255,97,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,50843
2022-12-03 12:17:00,O,1452,29806,896,61,866,1,2,84,65535,65535,65535,67,65535,0,255,93,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,12074
2022-12-03 12:18:00,O,1452,29805,896,61,865,4,2,103,65535,65535,65535,67,65535,0,255,91,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,13827
2022-12-03 12:19:00,O,1452,29806,896,61,864,3,2,94,65535,65535,65535,68,65535,0,255,91,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,15454
2022-12-03 12:20:01,O,1452,29803,896,61,862,2,2,67,65535,65535,65535,68,65535,0,255,90,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,7223
2022-12-03 12:21:00,O,1452,29804,896,61,861,2,3,120,65535,65535,65535,68,65535,0,255,86,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,32853
2022-12-03 12:22:00,O,1452,29806,896,61,860,1,3,106,65535,65535,65535,69,65535,0,255,84,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,46889
2022-12-03 12:23:00,O,1452,29803,896,61,859,5,2,81,65535,65535,65535,68,65535,0,255,86,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,54526
2022-12-03 12:24:01,O,1452,29802,896,62,859,2,3,54,65535,65535,65535,68,65535,0,255,90,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,63167
2022-12-03 12:25:00,O,1452,29802,896,62,858,2,3,14,65535,65535,65535,68,65535,0,255,86,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,57539
2022-12-03 12:26:00,O,1452,29800,897,62,858,1,3,67,65535,65535,65535,68,65535,0,255,93,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,32968
2022-12-03 12:27:00,O,1452,29799,896,62,858,0,2,71,65535,65535,65535,67,65535,0,255,100,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,55360
2022-12-03 12:28:01,O,1452,29799,896,62,858,1,2,32,65535,65535,65535,68,65535,0,255,860,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,776,7,93,600,1742,10,13,21212
2022-12-03 12:29:00,O,1453,29798,896,62,859,1,2,19,65535,65535,65535,69,65535,0,255,870,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,42572
2022-12-03 12:30:00,O,1453,29799,896,62,861,2,2,9,65535,65535,65535,68,65535,0,255,877,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,60685
2022-12-03 12:31:00,O,1453,29798,896,62,863,1,2,57,65535,65535,65535,67,65535,0,255,875,0,65535,0,0,0,74,20,948,65535,65535,0,0,0,0,0,0,777,7,93,600,1742,10,13,19739
