Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-20 05:04:00,O,814,29740,862,73,768,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,16347
2022-11-20 05:05:00,O,814,29742,862,73,767,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,22399
2022-11-20 05:06:01,O,814,29741,861,73,768,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,6872
2022-11-20 05:07:00,O,814,29740,862,73,767,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,24196
2022-11-20 05:08:00,O,814,29742,861,73,767,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,59017
2022-11-20 05:09:00,O,814,29740,861,73,767,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,61298
2022-11-20 05:10:00,O,814,29741,861,73,766,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,29834
2022-11-20 05:11:01,O,814,29742,861,73,766,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,772,3,192,554,1739,10,13,44267
2022-11-20 05:12:00,O,814,29740,861,73,766,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,57471
2022-11-20 05:13:00,O,814,29742,861,73,766,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,59780
2022-11-20 05:14:00,O,814,29743,861,73,766,0,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,32113
2022-11-20 05:15:00,O,814,29745,861,73,766,1,0,300,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,44749
2022-11-20 05:16:01,O,814,29747,860,73,766,1,0,300,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,13407
2022-11-20 05:17:06,O,814,29746,861,73,765,1,0,300,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,8916
2022-11-20 05:18:00,O,814,29747,861,73,765,1,0,290,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,56825
2022-11-20 05:19:01,O,814,29748,861,73,764,1,0,290,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,31772
2022-11-20 05:20:00,O,814,29750,861,73,765,1,1,290,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,20402
2022-11-20 05:21:00,O,814,29752,861,73,764,1,1,283,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,59571
2022-11-20 05:22:00,O,814,29753,860,73,764,1,1,283,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,4884
2022-11-20 05:23:01,O,814,29757,861,73,764,1,1,283,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,20384
2022-11-20 05:24:00,O,814,29757,861,73,764,1,1,280,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,16404
2022-11-20 05:25:00,O,814,29757,860,73,763,0,1,280,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,65419
2022-11-20 05:26:00,O,814,29759,860,73,763,1,1,280,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,2974
2022-11-20 05:27:13,O,814,29761,860,73,763,2,1,270,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,51263
2022-11-20 05:28:00,O,814,29761,860,73,763,2,1,271,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,53923
2022-11-20 05:29:00,O,814,29760,860,73,763,2,1,271,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,18006
2022-11-20 05:30:01,O,815,29759,860,73,762,2,1,274,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,62678
2022-11-20 05:31:00,O,815,29760,859,73,762,2,1,284,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,29950
2022-11-20 05:32:00,O,815,29762,859,73,762,2,1,288,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,25663
2022-11-20 05:33:00,O,815,29760,859,73,763,2,2,288,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,15649
2022-11-20 05:34:01,O,815,29760,860,73,763,2,2,284,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,62607
2022-11-20 05:35:00,O,815,29762,859,73,763,2,2,280,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,64395
2022-11-20 05:36:00,O,815,29762,859,73,763,1,2,279,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,44268
2022-11-20 05:37:00,O,815,29762,859,73,764,1,2,283,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,65343
2022-11-20 05:38:01,O,815,29761,859,73,764,2,2,284,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,13096
2022-11-20 05:39:00,O,815,29762,859,73,764,1,2,286,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,53235
2022-11-20 05:40:06,O,815,29762,859,73,765,2,2,269,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,24633
2022-11-20 05:41:01,O,815,29763,859,73,766,1,2,293,65535,65535,65535,91,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,34297
2022-11-20 05:42:00,O,815,29763,859,73,765,1,2,290,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,58324
2022-11-20 05:43:00,O,815,29763,858,73,766,1,2,289,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,37413
2022-11-20 05:44:00,O,815,29761,858,73,766,1,2,289,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,39902
2022-11-20 05:45:00,O,815,29761,858,73,767,0,1,289,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,14037
2022-11-20 05:46:00,O,815,29763,858,73,767,1,1,289,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,49856
2022-11-20 05:47:00,O,815,29762,858,73,767,0,1,289,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,43995
2022-11-20 05:48:00,O,815,29763,858,73,767,0,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,10758
2022-11-20 05:49:00,O,815,29763,858,73,767,1,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,55272
2022-11-20 05:50:01,O,815,29763,858,73,767,1,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,55272
2022-11-20 05:51:00,O,815,29767,858,73,767,1,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,58382
2022-11-20 05:52:00,O,815,29763,858,73,768,2,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,37012
2022-11-20 05:53:07,O,815,29764,858,73,768,1,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,6239
2022-11-20 05:54:00,O,815,29768,858,73,767,1,1,291,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,3386
2022-11-20 05:55:00,O,815,29766,858,73,768,1,1,287,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,62629
2022-11-20 05:56:00,O,815,29768,857,73,768,2,1,273,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,30057
2022-11-20 05:57:01,O,815,29769,858,73,768,1,1,271,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,38081
2022-11-20 05:58:00,O,815,29768,857,73,768,2,1,271,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,38881
2022-11-20 05:59:00,O,815,29768,857,73,767,1,1,280,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,3,192,554,1739,10,13,31785
2022-11-20 06:00:00,O,816,29768,857,73,768,2,1,283,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,22994
2022-11-20 06:01:06,O,816,29767,857,73,767,1,1,290,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,8791
2022-11-20 06:02:00,O,816,29768,857,73,768,1,1,292,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,38212
2022-11-20 06:03:00,O,816,29768,857,73,768,1,1,298,65535,65535,65535,90,65535,0,255,0,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,65180
2022-11-20 06:04:00,O,816,29769,857,73,767,2,1,292,65535,65535,65535,90,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,2141
2022-11-20 06:05:01,O,816,29767,857,73,768,2,1,302,65535,65535,65535,90,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,21835
2022-11-20 06:06:00,O,816,29769,857,73,768,1,1,299,65535,65535,65535,91,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,27835
2022-11-20 06:07:00,O,816,29770,856,73,768,2,1,277,65535,65535,65535,91,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,18669
2022-11-20 06:08:00,O,816,29768,857,73,768,3,1,296,65535,65535,65535,90,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,32489
2022-11-20 06:09:00,O,816,29768,857,73,768,2,2,317,65535,65535,65535,90,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,25971
2022-11-20 06:10:01,O,816,29767,856,73,768,3,2,306,65535,65535,65535,91,65535,0,255,5,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,15713
2022-11-20 06:11:00,O,816,29767,857,73,769,3,2,309,65535,65535,65535,91,65535,0,255,7,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,41429
2022-11-20 06:12:00,O,816,29766,857,73,768,4,2,281,65535,65535,65535,90,65535,0,255,7,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,46346
2022-11-20 06:13:00,O,816,29765,856,73,768,2,2,284,65535,65535,65535,90,65535,0,255,7,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,15324
2022-11-20 06:14:00,O,816,29768,856,73,768,1,3,298,65535,65535,65535,90,65535,0,255,9,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,25550
2022-11-20 06:15:01,O,816,29768,856,73,768,2,3,301,65535,65535,65535,90,65535,0,255,11,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,47366
2022-11-20 06:16:00,O,816,29767,856,73,768,1,3,298,65535,65535,65535,90,65535,0,255,11,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,21493
2022-11-20 06:17:00,O,816,29769,856,73,768,1,2,285,65535,65535,65535,91,65535,0,255,11,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,63399
2022-11-20 06:18:00,O,816,29767,856,73,768,1,2,290,65535,65535,65535,91,65535,0,255,12,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,63308
2022-11-20 06:19:01,O,816,29766,857,73,768,1,2,298,65535,65535,65535,90,65535,0,255,12,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,2709
2022-11-20 06:20:00,O,816,29767,856,73,768,1,2,285,65535,65535,65535,90,65535,0,255,12,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,20263
2022-11-20 06:21:00,O,816,29769,856,73,768,3,2,294,65535,65535,65535,90,65535,0,255,14,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,61633
2022-11-20 06:22:00,O,816,29769,856,73,768,1,2,292,65535,65535,65535,90,65535,0,255,14,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,15908
2022-11-20 06:23:06,O,816,29768,856,73,768,1,2,286,65535,65535,65535,90,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,47097
2022-11-20 06:24:00,O,816,29771,856,73,768,1,2,286,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,30761
2022-11-20 06:25:00,O,816,29772,856,73,767,1,2,286,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,47006
2022-11-20 06:26:07,O,816,29775,856,73,767,2,1,273,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,774,2,122,554,1739,10,13,60846
2022-11-20 06:27:00,O,816,29776,855,73,768,2,2,292,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,59157
2022-11-20 06:28:00,O,816,29776,856,73,768,2,2,265,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,34756
2022-11-20 06:29:01,O,816,29779,856,73,767,0,1,288,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,41773
2022-11-20 06:30:06,O,817,29780,855,73,768,0,1,275,65535,65535,65535,91,65535,0,255,16,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,59372
2022-11-20 06:31:00,O,817,29783,856,73,767,0,1,259,65535,65535,65535,91,65535,0,255,18,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,24062
2022-11-20 06:32:00,O,817,29782,856,73,768,0,1,257,65535,65535,65535,91,65535,0,255,18,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,48508
2022-11-20 06:33:01,O,817,29783,856,73,768,0,1,257,65535,65535,65535,91,65535,0,255,19,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,54534
2022-11-20 06:34:00,O,817,29782,855,73,768,0,1,257,65535,65535,65535,91,65535,0,255,21,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,15615
2022-11-20 06:35:00,O,817,29785,855,73,768,1,1,323,65535,65535,65535,91,65535,0,255,21,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,14431
2022-11-20 06:36:00,O,817,29784,856,73,769,1,1,288,65535,65535,65535,91,65535,0,255,23,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,29939
2022-11-20 06:37:01,O,817,29786,856,73,768,1,1,288,65535,65535,65535,91,65535,0,255,25,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,32042
2022-11-20 06:38:00,O,817,29785,856,73,769,1,1,290,65535,65535,65535,90,65535,0,255,26,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,36191
2022-11-20 06:39:06,O,817,29786,856,73,769,1,1,273,65535,65535,65535,90,65535,0,255,26,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,33812
2022-11-20 06:40:01,O,817,29787,856,73,769,1,1,273,65535,65535,65535,90,65535,0,255,28,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,31729
2022-11-20 06:41:00,O,817,29788,855,73,769,0,1,273,65535,65535,65535,91,65535,0,255,28,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,27701
2022-11-20 06:42:00,O,817,29788,856,73,769,0,1,273,65535,65535,65535,90,65535,0,255,28,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,10487
2022-11-20 06:43:07,O,817,29789,856,73,769,1,1,283,65535,65535,65535,90,65535,0,255,30,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,55659
2022-11-20 06:44:00,O,817,29788,856,73,769,0,1,268,65535,65535,65535,90,65535,0,255,30,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,7364
2022-11-20 06:45:00,O,817,29790,856,73,770,0,1,269,65535,65535,65535,90,65535,0,255,33,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,43012
2022-11-20 06:46:00,O,817,29790,855,73,770,2,1,280,65535,65535,65535,90,65535,0,255,33,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,56393
2022-11-20 06:47:01,O,817,29789,856,73,770,1,1,284,65535,65535,65535,90,65535,0,255,35,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,33319
2022-11-20 06:48:00,O,817,29789,856,73,770,0,1,284,65535,65535,65535,90,65535,0,255,39,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,52694
2022-11-20 06:49:00,O,817,29789,856,73,770,1,1,204,65535,65535,65535,90,65535,0,255,40,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,29281
2022-11-20 06:50:00,O,817,29790,855,73,771,1,1,179,65535,65535,65535,90,65535,0,255,44,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,43910
2022-11-20 06:51:00,O,817,29787,855,73,771,0,1,122,65535,65535,65535,90,65535,0,255,46,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,27070
2022-11-20 06:52:00,O,817,29789,855,73,771,1,1,121,65535,65535,65535,90,65535,0,255,49,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,39463
2022-11-20 06:53:00,O,817,29787,855,74,771,1,1,271,65535,65535,65535,90,65535,0,255,51,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,14786
2022-11-20 06:54:00,O,817,29788,855,73,771,1,1,284,65535,65535,65535,91,65535,0,255,54,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,56307
2022-11-20 06:55:00,O,817,29788,855,74,772,2,1,292,65535,65535,65535,90,65535,0,255,56,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,37920
2022-11-20 06:56:07,O,817,29790,856,74,772,2,1,287,65535,65535,65535,90,65535,0,255,60,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,63805
2022-11-20 06:57:06,O,817,29789,855,73,772,1,1,176,65535,65535,65535,90,65535,0,255,60,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,56417
2022-11-20 06:58:00,O,817,29788,856,73,773,1,1,256,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,11904
2022-11-20 06:59:00,O,817,29789,856,73,773,2,1,292,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,42151
2022-11-20 07:00:00,O,818,29789,855,73,773,1,1,272,65535,65535,65535,90,65535,0,255,63,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,49863
2022-11-20 07:01:00,O,818,29790,856,73,773,2,1,286,65535,65535,65535,90,65535,0,255,63,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,1070
2022-11-20 07:02:00,O,818,29791,856,73,773,1,1,242,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,7823
2022-11-20 07:03:01,O,818,29791,856,73,772,2,1,279,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,11621
2022-11-20 07:04:00,O,818,29792,855,73,773,1,1,235,65535,65535,65535,89,65535,0,255,60,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,63583
2022-11-20 07:05:00,O,818,29791,856,73,773,0,1,234,65535,65535,65535,90,65535,0,255,58,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,35982
2022-11-20 07:06:00,O,818,29793,856,73,773,1,1,240,65535,65535,65535,90,65535,0,255,58,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,5264
2022-11-20 07:07:00,O,818,29791,856,73,773,4,1,279,65535,65535,65535,90,65535,0,255,58,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,56369
2022-11-20 07:08:01,O,818,29791,855,73,773,4,1,288,65535,65535,65535,89,65535,0,255,62,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,4437
2022-11-20 07:09:00,O,818,29791,855,73,773,4,2,270,65535,65535,65535,89,65535,0,255,65,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,40204
2022-11-20 07:10:00,O,818,29791,855,73,773,3,2,288,65535,65535,65535,89,65535,0,255,69,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,59330
2022-11-20 07:11:00,O,818,29789,855,73,773,2,2,283,65535,65535,65535,89,65535,0,255,74,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,8338
2022-11-20 07:12:01,O,818,29791,855,73,773,2,2,284,65535,65535,65535,89,65535,0,255,79,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,16925
2022-11-20 07:13:00,O,818,29788,855,73,774,2,2,263,65535,65535,65535,90,65535,0,255,83,0,65535,0,0,0,0,222,803,65535,65535,0,0,0,0,0,0,773,2,122,554,1739,10,13,54636
