Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-19 06:19:00,O,768,29813,841,77,754,1,1,321,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,65437
2022-11-19 06:20:01,O,768,29812,841,77,754,0,1,321,65535,65535,65535,96,65535,0,255,42,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,25894
2022-11-19 06:21:00,O,768,29814,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,40,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,47839
2022-11-19 06:22:00,O,768,29815,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,28565
2022-11-19 06:23:00,O,768,29815,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,32,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,18965
2022-11-19 06:24:01,O,768,29815,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,7609
2022-11-19 06:25:06,O,768,29814,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,35148
2022-11-19 06:26:00,O,768,29818,841,77,755,0,1,321,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,64886
2022-11-19 06:27:01,O,768,29817,841,77,756,0,0,321,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,41228
2022-11-19 06:28:00,O,768,29819,841,77,756,0,0,321,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,50151
2022-11-19 06:29:00,O,768,29816,841,77,756,0,0,338,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,55309
2022-11-19 06:30:00,O,769,29818,841,77,756,0,0,338,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,55513
2022-11-19 06:31:01,O,769,29818,841,77,757,0,0,338,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,48324
2022-11-19 06:32:00,O,769,29818,841,77,756,0,0,338,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,46025
2022-11-19 06:33:00,O,769,29817,841,77,757,1,0,338,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,46900
2022-11-19 06:34:00,O,769,29817,841,77,757,0,0,337,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,17774
2022-11-19 06:35:01,O,769,29819,841,77,757,1,0,329,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,27787
2022-11-19 06:36:00,O,769,29818,841,77,757,1,0,329,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,37742
2022-11-19 06:37:00,O,769,29816,841,77,758,1,0,327,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,14677
2022-11-19 06:38:00,O,769,29817,841,77,757,1,0,310,65535,65535,65535,96,65535,0,255,33,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,37803
2022-11-19 06:39:00,O,769,29817,841,77,758,2,0,305,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,22644
2022-11-19 06:40:00,O,769,29816,841,77,758,1,0,292,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,21310
2022-11-19 06:41:00,O,769,29815,841,77,758,1,1,301,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,43646
2022-11-19 06:42:00,O,769,29816,841,77,758,2,1,302,65535,65535,65535,95,65535,0,255,40,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,32134
2022-11-19 06:43:00,O,769,29815,841,77,758,1,1,303,65535,65535,65535,95,65535,0,255,44,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,6674
2022-11-19 06:44:00,O,769,29814,841,77,758,1,1,304,65535,65535,65535,95,65535,0,255,46,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,45052
2022-11-19 06:45:06,O,769,29815,841,77,758,1,1,303,65535,65535,65535,95,65535,0,255,46,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,49949
2022-11-19 06:46:00,O,769,29813,841,77,758,4,1,308,65535,65535,65535,95,65535,0,255,47,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,36424
2022-11-19 06:47:01,O,769,29815,841,77,758,2,1,304,65535,65535,65535,95,65535,0,255,47,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,57765
2022-11-19 06:48:00,O,769,29814,841,77,758,5,1,287,65535,65535,65535,95,65535,0,255,49,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,24652
2022-11-19 06:49:00,O,769,29816,841,77,758,2,1,296,65535,65535,65535,95,65535,0,255,49,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,4656
2022-11-19 06:50:00,O,769,29813,841,77,757,4,2,340,65535,65535,65535,95,65535,0,255,51,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,51482
2022-11-19 06:51:01,O,769,29813,841,77,757,2,2,294,65535,65535,65535,95,65535,0,255,51,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,3799
2022-11-19 06:52:01,O,769,29815,841,77,758,2,2,313,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,34111
2022-11-19 06:53:00,O,769,29812,841,77,758,2,2,284,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,14940
2022-11-19 06:54:00,O,769,29815,841,77,758,1,2,296,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,5456
2022-11-19 06:55:01,O,769,29815,840,77,758,0,2,296,65535,65535,65535,95,65535,0,255,56,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,35011
2022-11-19 06:56:00,O,769,29815,841,77,758,1,2,296,65535,65535,65535,95,65535,0,255,58,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,50032
2022-11-19 06:57:00,O,769,29812,840,77,758,3,2,276,65535,65535,65535,95,65535,0,255,60,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,25840
2022-11-19 06:58:00,O,769,29815,841,77,758,2,2,298,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,16996
2022-11-19 06:59:01,O,769,29814,841,77,758,2,2,298,65535,65535,65535,95,65535,0,255,62,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,45,554,1739,10,13,54929
2022-11-19 07:00:00,O,770,29816,840,77,759,0,2,290,65535,65535,65535,95,65535,0,255,63,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,40078
2022-11-19 07:01:00,O,770,29816,841,77,758,2,2,300,65535,65535,65535,95,65535,0,255,65,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,6787
2022-11-19 07:02:00,O,770,29816,840,77,758,1,2,299,65535,65535,65535,95,65535,0,255,67,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,44825
2022-11-19 07:03:00,O,770,29816,841,77,758,0,2,299,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,22197
2022-11-19 07:04:01,O,770,29817,841,77,759,1,1,298,65535,65535,65535,95,65535,0,255,69,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,30167
2022-11-19 07:05:00,O,770,29815,840,77,760,2,1,322,65535,65535,65535,95,65535,0,255,70,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,29439
2022-11-19 07:06:00,O,770,29816,841,77,760,1,1,324,65535,65535,65535,95,65535,0,255,72,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,58093
2022-11-19 07:07:00,O,770,29815,840,77,760,2,1,298,65535,65535,65535,95,65535,0,255,74,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,59276
2022-11-19 07:08:00,O,770,29817,840,77,760,2,1,298,65535,65535,65535,94,65535,0,255,76,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,41859
2022-11-19 07:09:01,O,770,29814,839,77,760,1,1,318,65535,65535,65535,94,65535,0,255,77,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,9479
2022-11-19 07:10:00,O,770,29815,840,77,760,1,1,330,65535,65535,65535,95,65535,0,255,79,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,39116
2022-11-19 07:11:00,O,770,29817,840,77,760,1,1,327,65535,65535,65535,95,65535,0,255,77,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,22638
2022-11-19 07:12:00,O,770,29816,840,77,760,2,1,317,65535,65535,65535,94,65535,0,255,79,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,48706
2022-11-19 07:13:00,O,770,29818,840,77,760,2,1,288,65535,65535,65535,94,65535,0,255,83,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,17627
2022-11-19 07:14:01,O,770,29816,840,77,761,2,1,308,65535,65535,65535,94,65535,0,255,84,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,30386
2022-11-19 07:15:00,O,770,29818,840,77,761,2,1,293,65535,65535,65535,94,65535,0,255,84,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,60549
2022-11-19 07:16:00,O,770,29818,840,77,761,2,2,293,65535,65535,65535,94,65535,0,255,84,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,45933
2022-11-19 07:17:00,O,770,29818,839,77,761,1,2,298,65535,65535,65535,94,65535,0,255,86,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,11033
2022-11-19 07:18:01,O,770,29819,839,77,762,0,1,305,65535,65535,65535,94,65535,0,255,86,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,57017
2022-11-19 07:19:00,O,770,29819,839,77,761,1,1,343,65535,65535,65535,94,65535,0,255,88,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,5604
2022-11-19 07:20:00,O,770,29818,840,77,762,1,1,311,65535,65535,65535,94,65535,0,255,95,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,1654
2022-11-19 07:21:00,O,770,29820,839,77,763,1,1,328,65535,65535,65535,94,65535,0,255,97,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,40241
2022-11-19 07:22:01,O,770,29819,840,77,763,1,1,311,65535,65535,65535,94,65535,0,255,98,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,61346
2022-11-19 07:23:00,O,770,29819,839,77,763,0,1,311,65535,65535,65535,94,65535,0,255,100,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,28480
2022-11-19 07:24:00,O,770,29818,839,77,764,1,1,313,65535,65535,65535,94,65535,0,255,102,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,39343
2022-11-19 07:25:00,O,770,29821,839,77,764,2,1,320,65535,65535,65535,94,65535,0,255,105,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,12891
2022-11-19 07:26:01,O,770,29821,839,77,764,0,1,325,65535,65535,65535,94,65535,0,255,107,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,85
2022-11-19 07:27:00,O,770,29820,839,77,765,1,1,331,65535,65535,65535,94,65535,0,255,111,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,49028
2022-11-19 07:28:00,O,770,29822,839,77,765,0,1,336,65535,65535,65535,93,65535,0,255,113,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,35318
2022-11-19 07:29:07,O,770,29822,839,77,765,2,1,315,65535,65535,65535,93,65535,0,255,113,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,7900
2022-11-19 07:30:00,O,771,29822,839,77,766,2,1,333,65535,65535,65535,93,65535,0,255,116,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,59823
2022-11-19 07:31:00,O,771,29824,840,77,766,1,2,342,65535,65535,65535,93,65535,0,255,118,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,908
2022-11-19 07:32:00,O,771,29825,839,77,766,1,1,311,65535,65535,65535,93,65535,0,255,120,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,56525
2022-11-19 07:33:00,O,771,29823,839,77,766,1,1,345,65535,65535,65535,93,65535,0,255,121,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,53974
2022-11-19 07:34:00,O,771,29825,840,77,767,2,2,348,65535,65535,65535,93,65535,0,255,123,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,54640
2022-11-19 07:35:00,O,771,29824,839,77,767,1,2,323,65535,65535,65535,92,65535,0,255,125,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,45152
2022-11-19 07:36:00,O,771,29825,839,77,767,5,2,299,65535,65535,65535,93,65535,0,255,127,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,31644
2022-11-19 07:37:00,O,771,29823,839,77,767,2,2,311,65535,65535,65535,93,65535,0,255,128,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,14885
2022-11-19 07:38:00,O,771,29825,839,77,768,4,2,273,65535,65535,65535,92,65535,0,255,132,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,21659
2022-11-19 07:39:00,O,771,29823,839,77,767,4,2,311,65535,65535,65535,92,65535,0,255,134,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,20397
2022-11-19 07:40:00,O,771,29826,839,77,767,4,2,298,65535,65535,65535,92,65535,0,255,135,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,19887
2022-11-19 07:41:00,O,771,29826,839,77,767,2,2,294,65535,65535,65535,92,65535,0,255,139,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,43321
2022-11-19 07:42:01,O,771,29827,839,77,767,1,2,289,65535,65535,65535,92,65535,0,255,142,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,28827
2022-11-19 07:43:00,O,771,29829,840,77,767,4,2,269,65535,65535,65535,92,65535,0,255,144,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,40447
2022-11-19 07:44:00,O,771,29828,839,77,768,2,3,257,65535,65535,65535,92,65535,0,255,146,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,41128
2022-11-19 07:45:00,O,771,29827,840,77,768,1,3,299,65535,65535,65535,92,65535,0,255,148,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,1606
2022-11-19 07:46:13,O,771,29829,840,77,768,2,3,311,65535,65535,65535,92,65535,0,255,151,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,51288
2022-11-19 07:47:00,O,771,29829,840,77,768,1,3,307,65535,65535,65535,92,65535,0,255,151,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,50219
2022-11-19 07:48:07,O,771,29831,840,77,768,1,2,317,65535,65535,65535,92,65535,0,255,160,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,23628
2022-11-19 07:49:00,O,771,29834,840,77,769,2,2,311,65535,65535,65535,92,65535,0,255,171,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,38298
2022-11-19 07:50:00,O,771,29834,840,77,770,1,2,290,65535,65535,65535,92,65535,0,255,163,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,32525
2022-11-19 07:51:00,O,771,29831,840,77,770,2,2,306,65535,65535,65535,92,65535,0,255,165,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,23457
2022-11-19 07:52:00,O,771,29834,840,77,771,2,2,318,65535,65535,65535,92,65535,0,255,169,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,7347
2022-11-19 07:53:00,O,771,29831,840,77,771,1,2,275,65535,65535,65535,92,65535,0,255,169,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,44178
2022-11-19 07:54:00,O,771,29834,840,77,772,2,2,267,65535,65535,65535,92,65535,0,255,169,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,39597
2022-11-19 07:55:00,O,771,29833,840,77,772,1,2,295,65535,65535,65535,91,65535,0,255,158,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,32502
2022-11-19 07:56:06,O,771,29835,840,77,773,1,2,355,65535,65535,65535,91,65535,0,255,156,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,36365
2022-11-19 07:57:00,O,771,29835,840,77,773,1,2,321,65535,65535,65535,91,65535,0,255,227,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,9036
2022-11-19 07:58:00,O,771,29835,841,77,774,1,2,311,65535,65535,65535,92,65535,0,255,295,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,53408
2022-11-19 07:59:01,O,771,29835,841,77,776,3,2,280,65535,65535,65535,92,65535,0,255,376,0,65535,0,0,0,0,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,2299
2022-11-19 08:00:00,O,772,29838,840,77,778,4,2,284,65535,65535,65535,91,65535,0,255,401,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,28173
2022-11-19 08:01:00,O,772,29835,840,77,780,3,2,253,65535,65535,65535,90,65535,0,255,397,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,9868
2022-11-19 08:02:00,O,772,29838,840,77,781,1,2,274,65535,65535,65535,90,65535,0,255,410,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,20978
2022-11-19 08:03:00,O,772,29838,841,77,782,1,2,360,65535,65535,65535,90,65535,0,255,367,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,50338
2022-11-19 08:04:01,O,772,29839,841,77,784,1,2,360,65535,65535,65535,90,65535,0,255,434,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,14909
2022-11-19 08:05:00,O,772,29839,841,77,786,0,2,11,65535,65535,65535,89,65535,0,255,422,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,23490
2022-11-19 08:06:00,O,772,29840,841,77,787,1,2,11,65535,65535,65535,89,65535,0,255,376,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,2753
2022-11-19 08:07:00,O,772,29840,841,77,790,2,2,198,65535,65535,65535,90,65535,0,255,329,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,1855
2022-11-19 08:08:01,O,772,29841,841,77,792,4,2,183,65535,65535,65535,89,65535,0,255,415,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,22468
2022-11-19 08:09:00,O,772,29840,841,77,794,1,2,170,65535,65535,65535,88,65535,0,255,408,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,40755
2022-11-19 08:10:00,O,772,29840,841,77,795,0,2,239,65535,65535,65535,88,65535,0,255,406,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,22369
2022-11-19 08:11:00,O,772,29840,841,77,797,3,2,290,65535,65535,65535,88,65535,0,255,397,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,34408
2022-11-19 08:12:00,O,772,29841,841,77,798,4,2,302,65535,65535,65535,87,65535,0,255,397,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,26235
2022-11-19 08:13:01,O,772,29839,842,77,799,1,2,296,65535,65535,65535,86,65535,0,255,320,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,1448
2022-11-19 08:14:00,O,772,29839,842,77,801,3,2,257,65535,65535,65535,87,65535,0,255,399,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,27276
2022-11-19 08:15:00,O,772,29839,842,77,802,2,2,267,65535,65535,65535,86,65535,0,255,385,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,39436
2022-11-19 08:16:00,O,772,29839,842,77,802,4,2,286,65535,65535,65535,85,65535,0,255,392,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,8212
2022-11-19 08:17:01,O,772,29839,842,77,803,5,2,290,65535,65535,65535,85,65535,0,255,397,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,31078
2022-11-19 08:18:00,O,772,29839,842,76,802,5,2,311,65535,65535,65535,85,65535,0,255,316,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,58851
2022-11-19 08:19:00,O,772,29841,842,76,802,2,3,304,65535,65535,65535,85,65535,0,255,264,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,31746
2022-11-19 08:20:00,O,772,29840,842,76,801,1,3,281,65535,65535,65535,85,65535,0,255,350,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,8667
2022-11-19 08:21:00,O,772,29840,843,76,802,1,3,247,65535,65535,65535,86,65535,0,255,338,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,7964
2022-11-19 08:22:01,O,772,29839,843,76,802,1,3,301,65535,65535,65535,86,65535,0,255,396,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,19597
2022-11-19 08:23:00,O,772,29840,843,76,803,2,3,348,65535,65535,65535,86,65535,0,255,399,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,33408
2022-11-19 08:24:00,O,772,29839,843,76,804,2,3,18,65535,65535,65535,86,65535,0,255,401,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,30651
2022-11-19 08:25:00,O,772,29839,843,76,806,1,3,25,65535,65535,65535,86,65535,0,255,403,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,52633
2022-11-19 08:26:01,O,772,29839,843,76,808,1,3,21,65535,65535,65535,85,65535,0,255,406,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,28877
2022-11-19 08:27:00,O,772,29839,843,76,810,1,2,95,65535,65535,65535,86,65535,0,255,410,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,7687
2022-11-19 08:28:00,O,772,29839,843,76,812,1,2,213,65535,65535,65535,85,65535,0,255,413,0,65535,0,0,0,4,209,790,65535,65535,0,0,0,0,0,0,772,6,75,554,1739,10,13,14312
