Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-26 05:47:00,O,1104,29876,849,74,759,1,1,306,65535,65535,65535,94,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,47951
2022-11-26 05:48:00,O,1104,29876,849,74,760,1,1,311,65535,65535,65535,94,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,46552
2022-11-26 05:49:07,O,1104,29877,849,74,760,1,1,309,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58231
2022-11-26 05:50:00,O,1104,29879,849,74,760,2,1,309,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,52399
2022-11-26 05:51:00,O,1105,29880,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,63353
2022-11-26 05:52:01,O,1105,29883,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,359
2022-11-26 05:53:00,O,1105,29886,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,23291
2022-11-26 05:54:05,O,1105,29887,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,5889
2022-11-26 05:55:00,O,1105,29887,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,5889
2022-11-26 05:56:00,O,1105,29886,849,74,760,0,1,309,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33780
2022-11-26 05:57:04,O,1105,29888,849,74,760,0,0,300,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,8810
2022-11-26 05:58:00,O,1105,29889,849,74,760,1,0,236,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,29656
2022-11-26 05:59:01,O,1105,29890,849,74,761,2,0,194,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,48769
2022-11-26 06:00:00,O,1105,29891,849,74,761,2,1,194,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,55421
2022-11-26 06:01:00,O,1105,29892,849,74,762,0,1,202,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,25406
2022-11-26 06:02:00,O,1105,29894,849,74,762,1,1,188,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,14064
2022-11-26 06:03:00,O,1105,29892,849,75,762,0,1,188,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,63652
2022-11-26 06:04:01,O,1105,29895,849,75,762,1,1,188,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,16715
2022-11-26 06:05:00,O,1105,29895,849,75,762,1,1,266,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,55353
2022-11-26 06:06:00,O,1105,29896,849,74,762,0,1,266,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,31918
2022-11-26 06:07:00,O,1105,29899,849,75,763,0,1,266,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,17267
2022-11-26 06:08:01,O,1105,29898,849,74,763,0,0,266,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,20224
2022-11-26 06:09:00,O,1105,29896,849,75,763,1,0,313,65535,65535,65535,92,65535,0,255,9,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33422
2022-11-26 06:10:00,O,1105,29898,849,74,763,1,0,313,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,65444
2022-11-26 06:11:00,O,1105,29898,849,74,763,0,0,313,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,38357
2022-11-26 06:12:00,O,1105,29898,850,74,763,1,0,315,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,52453
2022-11-26 06:13:01,O,1105,29898,849,74,763,0,0,315,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,23026
2022-11-26 06:14:00,O,1105,29896,849,74,764,0,0,316,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,40863
2022-11-26 06:15:00,O,1105,29898,849,74,764,1,0,281,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,37096
2022-11-26 06:16:00,O,1105,29898,849,74,764,1,0,282,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,40796
2022-11-26 06:17:01,O,1105,29896,849,74,764,1,1,281,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,20676
2022-11-26 06:18:00,O,1105,29898,850,74,765,0,1,281,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,6698
2022-11-26 06:19:00,O,1105,29899,849,74,765,0,1,281,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,50086
2022-11-26 06:20:00,O,1105,29898,849,74,765,1,1,273,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,65053
2022-11-26 06:21:00,O,1106,29902,849,74,765,0,1,273,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,62059
2022-11-26 06:22:00,O,1106,29901,849,74,766,0,1,263,65535,65535,65535,91,65535,0,255,14,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,62256
2022-11-26 06:23:00,O,1106,29905,850,74,766,1,1,229,65535,65535,65535,91,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33429
2022-11-26 06:24:00,O,1106,29901,850,74,766,1,1,229,65535,65535,65535,91,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,22791
2022-11-26 06:25:00,O,1106,29901,850,74,767,1,1,229,65535,65535,65535,91,65535,0,255,12,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,22026
2022-11-26 06:26:01,O,1106,29903,849,74,767,2,1,179,65535,65535,65535,91,65535,0,255,14,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,41553
2022-11-26 06:27:00,O,1106,29903,849,74,767,3,1,182,65535,65535,65535,91,65535,0,255,14,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,28531
2022-11-26 06:28:06,O,1106,29904,849,74,768,2,1,178,65535,65535,65535,91,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,33104
2022-11-26 06:29:07,O,1106,29903,850,74,768,4,1,175,65535,65535,65535,91,65535,0,255,18,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,55104
2022-11-26 06:30:00,O,1106,29906,850,74,769,2,2,173,65535,65535,65535,91,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,27939
2022-11-26 06:31:00,O,1106,29905,850,74,769,2,2,169,65535,65535,65535,91,65535,0,255,19,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,55933
2022-11-26 06:32:07,O,1106,29905,849,74,769,4,2,178,65535,65535,65535,92,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,25250
2022-11-26 06:33:00,O,1106,29905,850,74,769,4,2,185,65535,65535,65535,91,65535,0,255,25,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,41563
2022-11-26 06:34:06,O,1106,29906,850,74,770,6,2,169,65535,65535,65535,91,65535,0,255,28,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,12879
2022-11-26 06:35:01,O,1106,29905,850,74,769,4,3,179,65535,65535,65535,91,65535,0,255,30,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,16660
2022-11-26 06:36:00,O,1106,29905,849,74,769,2,3,213,65535,65535,65535,92,65535,0,255,32,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,16312
2022-11-26 06:37:06,O,1106,29907,849,74,769,2,3,174,65535,65535,65535,92,65535,0,255,30,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,42072
2022-11-26 06:38:01,O,1106,29908,849,74,769,2,3,182,65535,65535,65535,92,65535,0,255,28,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,3663
2022-11-26 06:39:00,O,1106,29909,849,74,769,2,3,150,65535,65535,65535,92,65535,0,255,26,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58123
2022-11-26 06:40:00,O,1106,29909,850,74,770,5,3,177,65535,65535,65535,92,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,13991
2022-11-26 06:41:00,O,1106,29910,849,74,769,4,3,184,65535,65535,65535,92,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,47258
2022-11-26 06:42:00,O,1106,29912,849,74,769,5,3,175,65535,65535,65535,92,65535,0,255,21,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,37889
2022-11-26 06:43:00,O,1106,29911,850,74,768,3,3,175,65535,65535,65535,92,65535,0,255,23,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,22151
2022-11-26 06:44:00,O,1106,29911,849,74,769,6,3,191,65535,65535,65535,92,65535,0,255,25,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,1126
2022-11-26 06:45:00,O,1106,29914,849,74,768,2,3,186,65535,65535,65535,92,65535,0,255,26,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,26979
2022-11-26 06:46:01,O,1106,29914,849,74,769,2,3,180,65535,65535,65535,92,65535,0,255,32,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,59397
2022-11-26 06:47:00,O,1106,29911,849,74,768,2,3,135,65535,65535,65535,93,65535,0,255,35,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58588
2022-11-26 06:48:00,O,1106,29910,850,74,769,5,4,177,65535,65535,65535,92,65535,0,255,37,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,18597
2022-11-26 06:49:00,O,1106,29911,849,74,769,5,4,154,65535,65535,65535,92,65535,0,255,40,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,3772
2022-11-26 06:50:07,O,1106,29910,849,74,768,5,4,173,65535,65535,65535,92,65535,0,255,44,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,39246
2022-11-26 06:51:00,O,1107,29909,849,74,768,3,4,161,65535,65535,65535,92,65535,0,255,53,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,28439
2022-11-26 06:52:00,O,1107,29910,849,74,768,2,4,190,65535,65535,65535,92,65535,0,255,56,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,56652
2022-11-26 06:53:00,O,1107,29912,849,74,768,5,4,184,65535,65535,65535,92,65535,0,255,60,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,40002
2022-11-26 06:54:01,O,1107,29913,849,74,768,1,4,194,65535,65535,65535,92,65535,0,255,62,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,39192
2022-11-26 06:55:00,O,1107,29914,849,74,768,2,4,188,65535,65535,65535,92,65535,0,255,62,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,55118
2022-11-26 06:56:00,O,1107,29916,848,74,769,6,4,210,65535,65535,65535,92,65535,0,255,62,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,26284
2022-11-26 06:57:07,O,1107,29918,848,74,769,7,4,176,65535,65535,65535,92,65535,0,255,65,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,15018
2022-11-26 06:58:00,O,1107,29919,848,74,769,4,4,178,65535,65535,65535,92,65535,0,255,65,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,40276
2022-11-26 06:59:06,O,1107,29919,848,74,769,7,4,178,65535,65535,65535,92,65535,0,255,67,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,25208
2022-11-26 07:00:00,O,1107,29921,848,74,770,2,4,171,65535,65535,65535,92,65535,0,255,70,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,15838
2022-11-26 07:01:01,O,1107,29922,848,74,770,2,4,163,65535,65535,65535,91,65535,0,255,74,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,56939
2022-11-26 07:02:00,O,1107,29922,848,74,770,5,4,217,65535,65535,65535,91,65535,0,255,74,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,45288
2022-11-26 07:03:00,O,1107,29922,848,74,770,4,4,230,65535,65535,65535,91,65535,0,255,72,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,32444
2022-11-26 07:04:00,O,1107,29923,848,74,770,1,4,183,65535,65535,65535,91,65535,0,255,69,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,15389
2022-11-26 07:05:01,O,1107,29924,848,74,771,4,4,217,65535,65535,65535,91,65535,0,255,63,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,28654
2022-11-26 07:06:00,O,1107,29924,848,74,771,2,4,189,65535,65535,65535,90,65535,0,255,62,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,45146
2022-11-26 07:07:00,O,1107,29925,848,74,772,2,4,151,65535,65535,65535,91,65535,0,255,62,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,2171
2022-11-26 07:08:00,O,1107,29927,848,74,772,2,3,221,65535,65535,65535,91,65535,0,255,65,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,17674
2022-11-26 07:09:00,O,1107,29925,848,74,773,4,3,180,65535,65535,65535,91,65535,0,255,74,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,6090
2022-11-26 07:10:01,O,1107,29923,848,74,773,3,3,175,65535,65535,65535,90,65535,0,255,81,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,38180
2022-11-26 07:11:00,O,1107,29926,848,74,773,2,3,200,65535,65535,65535,91,65535,0,255,90,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61103
2022-11-26 07:12:00,O,1107,29927,847,74,774,4,3,186,65535,65535,65535,91,65535,0,255,100,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,47174
2022-11-26 07:13:00,O,1107,29928,848,74,774,1,2,148,65535,65535,65535,91,65535,0,255,111,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,30179
2022-11-26 07:14:00,O,1107,29926,847,74,775,1,2,184,65535,65535,65535,90,65535,0,255,127,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,45748
2022-11-26 07:15:01,O,1107,29927,847,74,775,2,2,225,65535,65535,65535,91,65535,0,255,179,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,25743
2022-11-26 07:16:00,O,1107,29925,847,74,776,1,2,206,65535,65535,65535,90,65535,0,255,258,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,59542
2022-11-26 07:17:00,O,1107,29925,847,74,777,1,2,172,65535,65535,65535,90,65535,0,255,297,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,13314
2022-11-26 07:18:00,O,1107,29928,848,74,777,1,3,212,65535,65535,65535,89,65535,0,255,265,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,12147
2022-11-26 07:19:07,O,1107,29927,848,74,779,3,3,167,65535,65535,65535,89,65535,0,255,346,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,32402
2022-11-26 07:20:00,O,1107,29925,848,74,780,2,3,196,65535,65535,65535,89,65535,0,255,381,0,65535,0,0,0,0,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,47233
2022-11-26 07:21:06,O,1108,29927,848,74,782,1,3,215,65535,65535,65535,89,65535,0,255,415,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,23148
2022-11-26 07:22:00,O,1108,29924,847,74,783,2,3,233,65535,65535,65535,88,65535,0,255,427,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58701
2022-11-26 07:23:00,O,1108,29924,848,74,785,2,3,242,65535,65535,65535,88,65535,0,255,431,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,27882
2022-11-26 07:24:00,O,1108,29926,848,74,786,1,3,250,65535,65535,65535,88,65535,0,255,434,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,58452
2022-11-26 07:25:00,O,1108,29924,848,74,788,1,3,148,65535,65535,65535,88,65535,0,255,432,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,27301
2022-11-26 07:26:01,O,1108,29927,848,74,791,1,3,223,65535,65535,65535,88,65535,0,255,420,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,49819
2022-11-26 07:27:06,O,1108,29925,848,74,794,2,3,290,65535,65535,65535,87,65535,0,255,420,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,52111
2022-11-26 07:28:00,O,1108,29926,848,74,794,1,3,279,65535,65535,65535,87,65535,0,255,253,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,51905
2022-11-26 07:29:01,O,1108,29926,848,74,796,3,2,167,65535,65535,65535,87,65535,0,255,244,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,14528
2022-11-26 07:30:00,O,1108,29929,848,74,797,1,2,283,65535,65535,65535,87,65535,0,255,253,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,17790
2022-11-26 07:31:00,O,1108,29928,848,74,798,2,2,273,65535,65535,65535,87,65535,0,255,248,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,59815
2022-11-26 07:32:00,O,1108,29929,849,74,799,5,2,213,65535,65535,65535,86,65535,0,255,267,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,62423
2022-11-26 07:33:01,O,1108,29929,848,74,799,3,2,190,65535,65535,65535,86,65535,0,255,278,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,32501
2022-11-26 07:34:00,O,1108,29929,849,74,799,5,2,184,65535,65535,65535,86,65535,0,255,260,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,29672
2022-11-26 07:35:00,O,1108,29931,849,74,799,4,3,133,65535,65535,65535,86,65535,0,255,264,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,39704
2022-11-26 07:36:00,O,1108,29932,849,74,798,2,3,201,65535,65535,65535,86,65535,0,255,265,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61846
2022-11-26 07:37:01,O,1108,29933,849,74,796,7,3,171,65535,65535,65535,86,65535,0,255,301,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,12581
2022-11-26 07:38:12,O,1108,29934,849,74,795,5,4,176,65535,65535,65535,86,65535,0,255,287,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,41877
2022-11-26 07:39:07,O,1108,29933,849,74,794,7,4,193,65535,65535,65535,86,65535,0,255,285,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,46955
2022-11-26 07:40:00,O,1108,29934,850,74,793,7,4,197,65535,65535,65535,87,65535,0,255,302,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,36617
2022-11-26 07:41:05,O,1108,29936,850,74,793,7,5,151,65535,65535,65535,87,65535,0,255,306,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61260
2022-11-26 07:42:01,O,1108,29935,850,74,792,5,5,180,65535,65535,65535,86,65535,0,255,285,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,20870
2022-11-26 07:43:00,O,1108,29938,850,74,791,4,5,145,65535,65535,65535,86,65535,0,255,229,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,51907
2022-11-26 07:44:00,O,1108,29938,850,74,790,4,5,199,65535,65535,65535,87,65535,0,255,174,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,25662
2022-11-26 07:45:00,O,1108,29938,850,74,789,4,5,190,65535,65535,65535,86,65535,0,255,149,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61012
2022-11-26 07:46:00,O,1108,29942,850,74,789,2,5,180,65535,65535,65535,87,65535,0,255,132,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,46675
2022-11-26 07:47:00,O,1108,29942,850,74,789,4,5,226,65535,65535,65535,87,65535,0,255,113,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,32081
2022-11-26 07:48:00,O,1108,29941,850,74,788,4,4,235,65535,65535,65535,87,65535,0,255,100,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,4824
2022-11-26 07:49:06,O,1108,29942,850,74,788,1,4,219,65535,65535,65535,87,65535,0,255,88,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,61665
2022-11-26 07:50:01,O,1108,29942,850,74,788,5,4,200,65535,65535,65535,87,65535,0,255,88,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,57742
2022-11-26 07:51:00,O,1109,29942,851,74,788,5,4,215,65535,65535,65535,87,65535,0,255,91,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,23143
2022-11-26 07:52:00,O,1109,29942,851,74,788,4,4,175,65535,65535,65535,87,65535,0,255,98,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,44473
2022-11-26 07:53:00,O,1109,29942,850,74,788,2,4,252,65535,65535,65535,87,65535,0,255,111,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,10164
2022-11-26 07:54:01,O,1109,29942,850,74,787,5,3,207,65535,65535,65535,86,65535,0,255,125,0,65535,0,0,0,3,296,877,65535,65535,0,0,0,0,0,0,775,6,75,557,1740,10,13,50765
