Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-18 05:01:00,O,718,29805,850,77,768,1,3,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,60731
2022-11-18 05:02:01,O,718,29804,850,77,768,2,2,179,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,28713
2022-11-18 05:03:00,O,718,29805,850,77,768,1,3,241,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,59357
2022-11-18 05:04:00,O,718,29806,850,77,768,2,2,170,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,48830
2022-11-18 05:05:00,O,718,29806,850,77,768,1,2,165,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,59865
2022-11-18 05:06:01,O,718,29806,850,77,768,2,2,144,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,25799
2022-11-18 05:07:00,O,718,29807,850,77,768,1,2,159,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,42837
2022-11-18 05:08:00,O,718,29809,849,77,768,1,2,166,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,4359
2022-11-18 05:09:00,O,718,29809,849,77,768,2,2,167,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,11704
2022-11-18 05:10:00,O,718,29811,849,77,768,1,2,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,48124
2022-11-18 05:11:01,O,718,29811,849,77,768,3,2,172,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,33465
2022-11-18 05:12:00,O,718,29812,850,77,768,0,2,180,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,26228
2022-11-18 05:13:00,O,718,29813,849,77,768,1,2,157,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,57860
2022-11-18 05:14:00,O,718,29811,849,77,768,1,2,166,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,6396
2022-11-18 05:15:00,O,718,29813,849,77,768,5,2,162,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,40762
2022-11-18 05:16:01,O,718,29815,849,77,768,5,2,184,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,24089
2022-11-18 05:17:00,O,718,29815,849,77,768,2,2,167,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,6053
2022-11-18 05:18:00,O,718,29816,849,77,768,2,2,169,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,38217
2022-11-18 05:19:00,O,718,29816,849,77,768,2,2,181,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,25321
2022-11-18 05:20:01,O,718,29817,849,77,768,2,2,184,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,37488
2022-11-18 05:21:06,O,718,29819,849,77,768,2,2,169,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,2119
2022-11-18 05:22:00,O,718,29821,849,77,768,4,2,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,44120
2022-11-18 05:23:01,O,718,29821,849,77,768,1,2,184,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,34741
2022-11-18 05:24:00,O,718,29821,849,77,768,1,2,171,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,337
2022-11-18 05:25:00,O,718,29823,849,77,768,2,2,172,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,2925
2022-11-18 05:26:00,O,718,29820,849,77,768,2,2,171,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,45959
2022-11-18 05:27:01,O,718,29823,849,77,768,1,2,190,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,45366
2022-11-18 05:28:00,O,718,29821,849,77,768,2,2,165,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,19626
2022-11-18 05:29:06,O,718,29823,849,77,768,3,2,160,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,34931
2022-11-18 05:30:00,O,719,29823,849,77,768,5,2,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,20834
2022-11-18 05:31:01,O,719,29823,849,77,768,1,2,182,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,60601
2022-11-18 05:32:00,O,719,29824,849,77,768,1,2,183,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,60527
2022-11-18 05:33:00,O,719,29824,849,77,768,1,2,205,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,13124
2022-11-18 05:34:07,O,719,29824,849,77,768,1,2,205,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,13124
2022-11-18 05:35:00,O,719,29824,848,77,769,4,2,176,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,50097
2022-11-18 05:36:01,O,719,29825,849,77,768,2,2,190,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,4229
2022-11-18 05:37:00,O,719,29825,849,77,768,2,2,173,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,38497
2022-11-18 05:38:00,O,719,29824,849,77,768,3,2,185,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,23674
2022-11-18 05:39:00,O,719,29824,848,77,768,2,2,194,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,2929
2022-11-18 05:40:01,O,719,29826,849,77,768,2,2,170,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,11915
2022-11-18 05:41:00,O,719,29824,848,77,768,1,2,170,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,28161
2022-11-18 05:42:00,O,719,29825,848,77,768,1,2,170,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,64244
2022-11-18 05:43:00,O,719,29826,848,77,768,2,2,170,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,16857
2022-11-18 05:44:01,O,719,29825,849,77,768,1,2,165,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,58594
2022-11-18 05:45:06,O,719,29825,849,77,768,1,2,165,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,58594
2022-11-18 05:46:00,O,719,29825,849,77,768,2,2,163,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,64953
2022-11-18 05:47:01,O,719,29825,849,77,769,2,2,163,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,62132
2022-11-18 05:48:00,O,719,29826,848,77,769,2,2,186,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,51076
2022-11-18 05:49:00,O,719,29826,849,77,769,2,2,175,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,4426
2022-11-18 05:50:00,O,719,29827,849,77,769,1,2,175,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,41884
2022-11-18 05:51:01,O,719,29824,849,77,769,4,2,153,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,61566
2022-11-18 05:52:00,O,719,29824,848,77,769,4,2,169,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,1245
2022-11-18 05:53:06,O,719,29826,848,77,769,4,2,188,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,46266
2022-11-18 05:54:00,O,719,29824,849,77,769,5,2,129,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,53344
2022-11-18 05:55:19,O,719,29826,848,77,769,5,3,167,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,44616
2022-11-18 05:56:01,O,719,29826,848,77,769,3,3,174,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,44082
2022-11-18 05:57:00,O,719,29826,849,77,769,4,3,178,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,34152
2022-11-18 05:58:06,O,719,29829,848,77,769,2,4,192,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,10631
2022-11-18 05:59:00,O,719,29825,848,77,770,2,4,136,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,45,554,1739,10,13,23172
2022-11-18 06:00:00,O,720,29830,849,77,770,4,4,182,65535,65535,65535,95,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,39990
2022-11-18 06:01:00,O,720,29829,848,77,769,4,4,161,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,33047
2022-11-18 06:02:00,O,720,29831,849,77,769,4,4,171,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,42550
2022-11-18 06:03:00,O,720,29831,848,77,769,1,4,186,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,12493
2022-11-18 06:04:01,O,720,29833,848,77,770,7,4,182,65535,65535,65535,94,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,28333
2022-11-18 06:05:00,O,720,29836,848,77,769,7,4,175,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,51383
2022-11-18 06:06:00,O,720,29835,848,77,769,5,4,186,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,1038
2022-11-18 06:07:00,O,720,29834,848,77,769,5,4,172,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,26691
2022-11-18 06:08:00,O,720,29837,848,77,769,2,4,171,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,21223
2022-11-18 06:09:01,O,720,29839,848,77,769,2,4,168,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,21672
2022-11-18 06:10:00,O,720,29841,848,77,769,2,4,175,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,41765
2022-11-18 06:11:00,O,720,29840,848,77,769,5,4,167,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,3031
2022-11-18 06:12:00,O,720,29840,848,77,768,4,4,178,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,16552
2022-11-18 06:13:00,O,720,29841,848,77,768,2,4,175,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,29991
2022-11-18 06:14:01,O,720,29843,848,76,768,5,4,171,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,17877
2022-11-18 06:15:00,O,720,29845,847,77,768,2,4,171,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,15687
2022-11-18 06:16:06,O,720,29844,847,77,768,6,3,174,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,32098
2022-11-18 06:17:01,O,720,29847,847,77,768,6,3,185,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,19672
2022-11-18 06:18:06,O,720,29848,847,77,767,5,4,125,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,64049
2022-11-18 06:19:00,O,720,29848,847,76,768,3,4,190,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,31412
2022-11-18 06:20:00,O,720,29847,847,76,767,2,4,165,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,56693
2022-11-18 06:21:00,O,720,29849,847,76,767,4,4,175,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,44410
2022-11-18 06:22:00,O,720,29849,847,76,767,1,4,183,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,6895
2022-11-18 06:23:00,O,720,29849,847,76,767,4,4,202,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,21322
2022-11-18 06:24:00,O,720,29852,847,76,767,4,4,168,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,63106
2022-11-18 06:25:01,O,720,29850,846,76,766,3,4,172,65535,65535,65535,93,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,61545
2022-11-18 06:26:00,O,720,29849,846,76,766,4,4,165,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,19452
2022-11-18 06:27:06,O,720,29851,847,76,766,5,3,173,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,11907
2022-11-18 06:28:01,O,720,29849,847,76,766,2,3,184,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,54211
2022-11-18 06:29:06,O,720,29850,847,76,765,5,3,153,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,58959
2022-11-18 06:30:00,O,721,29848,847,76,765,4,3,215,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,30207
2022-11-18 06:31:07,O,721,29850,847,76,765,3,3,171,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,11775
2022-11-18 06:32:05,O,721,29853,846,76,764,5,3,196,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,51641
2022-11-18 06:33:07,O,721,29856,847,76,764,4,3,166,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,15142
2022-11-18 06:34:05,O,721,29856,846,76,763,5,4,169,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,24421
2022-11-18 06:35:00,O,721,29857,846,76,763,2,4,186,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,64732
2022-11-18 06:36:01,O,721,29854,846,76,763,4,4,203,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,3448
2022-11-18 06:37:00,O,721,29856,846,76,762,2,4,180,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,3324
2022-11-18 06:38:00,O,721,29858,846,76,762,2,3,178,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,37095
2022-11-18 06:39:00,O,721,29860,846,76,762,5,3,173,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,45464
2022-11-18 06:40:01,O,721,29858,846,76,762,4,3,192,65535,65535,65535,93,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,63867
2022-11-18 06:41:00,O,721,29857,846,76,761,2,3,194,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,32466
2022-11-18 06:42:00,O,721,29859,846,76,761,2,3,172,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,2818
2022-11-18 06:43:00,O,721,29858,845,76,760,5,3,175,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,40720
2022-11-18 06:44:01,O,721,29858,845,76,761,5,3,225,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,65175
2022-11-18 06:45:00,O,721,29862,845,76,760,3,3,156,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,29941
2022-11-18 06:46:00,O,721,29862,845,76,761,5,3,167,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,63323
2022-11-18 06:47:00,O,721,29862,845,76,760,2,3,167,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,37105
2022-11-18 06:48:01,O,721,29864,845,76,760,5,3,213,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,55059
2022-11-18 06:49:00,O,721,29861,845,75,760,1,3,178,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,21544
2022-11-18 06:50:06,O,721,29865,845,75,760,2,3,183,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,14077
2022-11-18 06:51:00,O,721,29866,845,75,760,4,3,177,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,55501
2022-11-18 06:52:01,O,721,29864,845,75,760,2,3,181,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,46880
2022-11-18 06:53:00,O,721,29865,844,75,760,2,4,161,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,39952
2022-11-18 06:54:00,O,721,29865,845,75,760,1,3,171,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,59262
2022-11-18 06:55:00,O,721,29868,844,75,760,2,3,178,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,52848
2022-11-18 06:56:01,O,721,29867,844,75,761,1,3,165,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,58626
2022-11-18 06:57:00,O,721,29866,844,75,760,2,3,171,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,62544
2022-11-18 06:58:06,O,721,29867,844,75,760,3,3,188,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,12799
2022-11-18 06:59:01,O,721,29867,844,75,760,1,3,130,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,6683
2022-11-18 07:00:00,O,722,29869,844,75,760,2,3,175,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,45718
2022-11-18 07:01:00,O,722,29868,844,75,760,4,3,234,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,41780
2022-11-18 07:02:00,O,722,29868,844,75,760,0,3,209,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,62554
2022-11-18 07:03:00,O,722,29867,844,75,760,3,2,221,65535,65535,65535,92,65535,0,255,19,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,14137
2022-11-18 07:04:01,O,722,29866,844,75,760,2,2,241,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,3005
2022-11-18 07:05:00,O,722,29868,843,75,760,2,2,157,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,29708
2022-11-18 07:06:00,O,722,29869,843,75,760,0,2,187,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,5869
2022-11-18 07:07:00,O,722,29870,844,75,760,2,2,290,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,34326
2022-11-18 07:08:00,O,722,29871,843,76,761,4,2,219,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,37210
2022-11-18 07:09:01,O,722,29871,844,76,760,2,2,182,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,36129
2022-11-18 07:10:00,O,722,29872,843,76,761,4,2,227,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,199,780,65535,65535,0,0,0,0,0,0,771,6,75,554,1739,10,13,6295
