Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-30 05:44:00,O,1295,29819,827,77,743,1,2,266,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,33479
2022-11-30 05:45:00,O,1295,29818,827,77,742,2,1,232,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,24532
2022-11-30 05:46:00,O,1295,29817,827,77,743,2,1,228,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,45863
2022-11-30 05:47:00,O,1295,29818,827,77,743,1,1,261,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,14494
2022-11-30 05:48:07,O,1295,29819,827,77,742,1,1,289,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,39831
2022-11-30 05:49:06,O,1295,29818,827,77,743,0,1,284,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,540
2022-11-30 05:50:00,O,1295,29820,827,77,743,1,1,285,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,45,559,1741,10,13,39452
2022-11-30 05:51:00,O,1295,29820,827,77,743,1,1,285,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,57203
2022-11-30 05:52:00,O,1295,29818,827,77,743,1,1,285,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,58734
2022-11-30 05:53:00,O,1295,29819,827,77,742,2,1,275,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,13165
2022-11-30 05:54:00,O,1295,29819,826,77,743,2,1,284,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,45,559,1741,10,13,26393
2022-11-30 05:55:00,O,1295,29821,827,77,743,1,1,307,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,13055
2022-11-30 05:56:01,O,1295,29821,827,77,743,1,1,301,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,53367
2022-11-30 05:57:00,O,1295,29823,827,77,742,1,1,301,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,54913
2022-11-30 05:58:00,O,1295,29821,827,77,743,1,1,303,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,45,559,1741,10,13,50527
2022-11-30 05:59:00,O,1296,29822,827,77,743,1,1,312,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,20354
2022-11-30 06:00:01,O,1296,29821,826,77,744,1,1,312,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,59541
2022-11-30 06:01:00,O,1296,29824,827,77,743,1,1,292,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,29682
2022-11-30 06:02:00,O,1296,29823,827,77,743,1,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,36823
2022-11-30 06:03:00,O,1296,29823,827,77,743,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,29241
2022-11-30 06:04:00,O,1296,29823,827,77,743,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,29241
2022-11-30 06:05:01,O,1296,29824,827,77,743,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,26739
2022-11-30 06:06:00,O,1296,29827,827,77,743,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,62845
2022-11-30 06:07:00,O,1296,29826,827,77,744,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,13507
2022-11-30 06:08:00,O,1296,29825,827,77,743,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,64646
2022-11-30 06:09:00,O,1296,29828,827,77,744,0,1,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,3806
2022-11-30 06:10:01,O,1296,29827,827,77,744,0,0,304,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38254
2022-11-30 06:11:00,O,1296,29831,827,77,743,0,0,300,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,1123
2022-11-30 06:12:00,O,1296,29829,827,77,743,0,0,275,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,59181
2022-11-30 06:13:00,O,1296,29833,827,77,744,1,0,233,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,55650
2022-11-30 06:14:01,O,1296,29834,827,77,744,1,0,208,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,37281
2022-11-30 06:15:00,O,1296,29836,827,77,744,1,0,187,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,41524
2022-11-30 06:16:00,O,1296,29836,827,77,744,0,0,185,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,3997
2022-11-30 06:17:00,O,1296,29837,827,77,744,1,0,183,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,18481
2022-11-30 06:18:00,O,1296,29838,827,77,744,2,1,178,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,46055
2022-11-30 06:19:00,O,1296,29839,827,77,744,1,1,165,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,44421
2022-11-30 06:20:00,O,1296,29842,827,77,745,2,1,163,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,62644
2022-11-30 06:21:00,O,1296,29843,827,78,746,1,1,180,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,11698
2022-11-30 06:22:00,O,1296,29842,827,78,746,2,1,177,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,44968
2022-11-30 06:23:01,O,1296,29846,827,77,745,2,1,179,65535,65535,65535,96,65535,0,255,0,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,19970
2022-11-30 06:24:00,O,1296,29845,827,78,746,1,1,181,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,17315
2022-11-30 06:25:00,O,1296,29847,827,77,746,2,1,183,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,44832
2022-11-30 06:26:00,O,1296,29847,827,77,746,1,1,189,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,51339
2022-11-30 06:27:01,O,1296,29847,827,77,746,0,2,189,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,27277
2022-11-30 06:28:00,O,1296,29847,827,77,747,0,2,189,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,25984
2022-11-30 06:29:01,O,1297,29847,827,77,746,0,1,189,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,8665
2022-11-30 06:30:00,O,1297,29849,827,77,746,1,1,187,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,40590
2022-11-30 06:31:01,O,1297,29850,827,77,747,2,1,123,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,9560
2022-11-30 06:32:00,O,1297,29853,827,77,746,2,1,179,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57323
2022-11-30 06:33:00,O,1297,29852,827,77,747,2,1,173,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,42651
2022-11-30 06:34:00,O,1297,29852,827,77,747,1,1,172,65535,65535,65535,96,65535,0,255,5,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,39460
2022-11-30 06:35:07,O,1297,29852,827,77,747,1,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,47935
2022-11-30 06:36:00,O,1297,29851,827,77,747,1,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5591
2022-11-30 06:37:00,O,1297,29850,827,77,747,1,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,33058
2022-11-30 06:38:01,O,1297,29851,827,77,747,0,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,59449
2022-11-30 06:39:00,O,1297,29851,827,77,747,2,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,13300
2022-11-30 06:40:00,O,1297,29849,827,77,747,0,1,179,65535,65535,65535,96,65535,0,255,7,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57794
2022-11-30 06:41:00,O,1297,29850,827,78,747,1,1,179,65535,65535,65535,96,65535,0,255,9,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,22654
2022-11-30 06:42:07,O,1297,29851,827,78,747,1,1,265,65535,65535,65535,96,65535,0,255,9,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,11017
2022-11-30 06:43:00,O,1297,29849,827,78,747,2,1,280,65535,65535,65535,96,65535,0,255,9,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,38685
2022-11-30 06:44:00,O,1297,29848,827,78,746,1,1,289,65535,65535,65535,96,65535,0,255,9,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,58008
2022-11-30 06:45:00,O,1297,29849,826,78,747,1,1,299,65535,65535,65535,96,65535,0,255,11,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,36533
2022-11-30 06:46:01,O,1297,29849,827,78,747,1,1,298,65535,65535,65535,96,65535,0,255,11,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,64379
2022-11-30 06:47:00,O,1297,29849,827,78,747,0,1,298,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,37130
2022-11-30 06:48:00,O,1297,29852,827,78,747,0,1,297,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,14765
2022-11-30 06:49:00,O,1297,29853,827,78,747,1,1,171,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,15626
2022-11-30 06:50:01,O,1297,29854,827,78,747,2,1,167,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,48568
2022-11-30 06:51:00,O,1297,29855,827,78,747,1,1,153,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,65351
2022-11-30 06:52:00,O,1297,29858,827,78,747,1,1,150,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,48677
2022-11-30 06:53:00,O,1297,29859,827,78,748,2,1,196,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,47354
2022-11-30 06:54:01,O,1297,29859,827,78,748,1,1,157,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,23783
2022-11-30 06:55:00,O,1297,29861,827,78,748,2,1,176,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,13844
2022-11-30 06:56:00,O,1297,29859,827,78,748,4,1,182,65535,65535,65535,96,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,42552
2022-11-30 06:57:07,O,1297,29860,827,78,748,2,2,168,65535,65535,65535,96,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,63990
2022-11-30 06:58:00,O,1297,29861,827,78,747,2,2,173,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,19736
2022-11-30 06:59:00,O,1298,29859,827,78,747,1,2,174,65535,65535,65535,95,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,17891
2022-11-30 07:00:00,O,1298,29861,827,78,748,1,2,185,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,24573
2022-11-30 07:01:00,O,1298,29862,827,78,748,1,2,138,65535,65535,65535,96,65535,0,255,12,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5081
2022-11-30 07:02:01,O,1298,29862,827,78,747,2,2,153,65535,65535,65535,96,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,18226
2022-11-30 07:03:00,O,1298,29861,827,78,748,2,2,132,65535,65535,65535,96,65535,0,255,14,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,6691
2022-11-30 07:04:00,O,1298,29864,827,78,748,2,2,155,65535,65535,65535,96,65535,0,255,16,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,50601
2022-11-30 07:05:00,O,1298,29863,827,78,748,3,2,128,65535,65535,65535,96,65535,0,255,16,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,18008
2022-11-30 07:06:00,O,1298,29864,827,78,748,1,2,135,65535,65535,65535,96,65535,0,255,16,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5162
2022-11-30 07:07:01,O,1298,29863,827,78,748,1,2,138,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,16509
2022-11-30 07:08:00,O,1298,29862,827,78,748,2,2,90,65535,65535,65535,96,65535,0,255,18,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,29709
2022-11-30 07:09:00,O,1298,29864,827,78,748,1,2,90,65535,65535,65535,96,65535,0,255,21,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,47216
2022-11-30 07:10:00,O,1298,29862,827,78,748,0,2,90,65535,65535,65535,96,65535,0,255,23,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57680
2022-11-30 07:11:00,O,1298,29863,827,78,748,0,2,90,65535,65535,65535,96,65535,0,255,25,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,31370
2022-11-30 07:12:01,O,1298,29863,827,78,748,0,2,90,65535,65535,65535,96,65535,0,255,25,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,31370
2022-11-30 07:13:00,O,1298,29864,827,78,748,1,1,140,65535,65535,65535,96,65535,0,255,25,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,34918
2022-11-30 07:14:00,O,1298,29862,826,78,748,2,1,238,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,39821
2022-11-30 07:15:00,O,1298,29864,827,78,747,1,1,242,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,30142
2022-11-30 07:16:01,O,1298,29865,827,78,747,1,1,242,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57675
2022-11-30 07:17:00,O,1298,29864,827,78,748,0,1,242,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,42355
2022-11-30 07:18:00,O,1298,29864,827,78,748,1,1,242,65535,65535,65535,96,65535,0,255,26,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,22685
2022-11-30 07:19:00,O,1298,29864,827,78,748,4,1,222,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,13753
2022-11-30 07:20:01,O,1298,29868,827,78,748,1,1,209,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,7550
2022-11-30 07:21:00,O,1298,29866,826,78,748,2,1,178,65535,65535,65535,96,65535,0,255,28,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,30293
2022-11-30 07:22:00,O,1298,29866,826,78,748,1,1,178,65535,65535,65535,96,65535,0,255,30,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,35193
2022-11-30 07:23:00,O,1298,29864,826,78,748,1,1,175,65535,65535,65535,96,65535,0,255,32,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,14866
2022-11-30 07:24:01,O,1298,29864,826,78,748,1,1,148,65535,65535,65535,96,65535,0,255,32,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,64247
2022-11-30 07:25:00,O,1298,29865,826,78,748,1,1,148,65535,65535,65535,96,65535,0,255,33,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,37517
2022-11-30 07:26:00,O,1298,29867,826,78,748,1,1,148,65535,65535,65535,96,65535,0,255,33,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,39798
2022-11-30 07:27:00,O,1298,29866,826,78,748,1,1,148,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,54924
2022-11-30 07:28:00,O,1298,29866,826,78,749,2,1,186,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,34523
2022-11-30 07:29:00,O,1299,29868,826,78,749,1,1,169,65535,65535,65535,96,65535,0,255,35,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5422
2022-11-30 07:30:00,O,1299,29869,826,78,748,1,1,169,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,58822
2022-11-30 07:31:06,O,1299,29867,826,78,749,1,1,170,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,57186
2022-11-30 07:32:01,O,1299,29868,826,78,750,1,1,207,65535,65535,65535,96,65535,0,255,37,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,18338
2022-11-30 07:33:00,O,1299,29867,825,78,749,1,1,204,65535,65535,65535,96,65535,0,255,39,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,40720
2022-11-30 07:34:00,O,1299,29866,825,78,750,0,1,220,65535,65535,65535,96,65535,0,255,39,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,28236
2022-11-30 07:35:07,O,1299,29868,826,78,750,0,1,220,65535,65535,65535,96,65535,0,255,40,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,5639
2022-11-30 07:36:00,O,1299,29867,825,78,750,1,1,220,65535,65535,65535,96,65535,0,255,40,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,62711
2022-11-30 07:37:06,O,1299,29867,825,78,750,1,1,205,65535,65535,65535,96,65535,0,255,42,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,48692
2022-11-30 07:38:12,O,1299,29870,825,78,750,0,1,130,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,64463
2022-11-30 07:39:00,O,1299,29867,825,78,750,0,1,130,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,23772
2022-11-30 07:40:00,O,1299,29867,825,78,750,2,1,161,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,39428
2022-11-30 07:41:01,O,1299,29869,825,78,750,2,1,177,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,10569
2022-11-30 07:42:00,O,1299,29869,825,78,751,1,1,177,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,103
2022-11-30 07:43:00,O,1299,29870,824,78,751,1,1,193,65535,65535,65535,96,65535,0,255,44,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,27800
2022-11-30 07:44:00,O,1299,29868,825,78,751,2,1,184,65535,65535,65535,95,65535,0,255,46,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,1509
2022-11-30 07:45:01,O,1299,29868,825,78,751,2,1,188,65535,65535,65535,96,65535,0,255,49,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,10655
2022-11-30 07:46:00,O,1299,29868,824,78,751,1,1,154,65535,65535,65535,96,65535,0,255,49,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,19767
2022-11-30 07:47:00,O,1299,29871,825,78,751,2,1,196,65535,65535,65535,96,65535,0,255,51,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,42909
2022-11-30 07:48:00,O,1299,29872,825,78,751,2,1,224,65535,65535,65535,95,65535,0,255,51,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,58372
2022-11-30 07:49:01,O,1299,29872,825,78,751,4,2,217,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,18807
2022-11-30 07:50:00,O,1299,29873,824,78,751,4,2,181,65535,65535,65535,95,65535,0,255,53,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,776,6,75,559,1741,10,13,40636
2022-11-30 07:51:06,O,1299,29875,824,78,751,5,2,212,65535,65535,65535,95,65535,0,255,54,0,65535,0,0,0,0,338,919,65535,65535,0,0,0,0,0,0,777,6,75,559,1741,10,13,1833
