Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2022-11-21 05:31:00,O,863,29804,846,75,760,1,1,174,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,8477
2022-11-21 05:32:07,O,863,29804,846,75,760,4,1,121,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,59450
2022-11-21 05:33:00,O,863,29804,846,75,760,2,1,150,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,51311
2022-11-21 05:34:00,O,863,29807,846,75,760,2,1,156,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,17975
2022-11-21 05:35:07,O,863,29806,846,75,760,2,1,140,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,2380
2022-11-21 05:36:00,O,863,29804,846,75,760,2,1,157,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,3,192,555,1739,10,13,49573
2022-11-21 05:37:00,O,864,29807,846,75,760,1,1,169,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,41541
2022-11-21 05:38:01,O,864,29806,846,75,760,0,1,169,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,52062
2022-11-21 05:39:00,O,864,29805,846,75,761,0,1,169,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,2947
2022-11-21 05:40:00,O,864,29807,846,75,760,2,1,146,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,5725
2022-11-21 05:41:00,O,864,29810,846,75,760,0,1,140,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,24703
2022-11-21 05:42:00,O,864,29809,846,75,760,0,1,140,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,44975
2022-11-21 05:43:00,O,864,29810,846,75,760,0,1,140,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,12961
2022-11-21 05:44:00,O,864,29810,846,75,760,0,1,140,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,12961
2022-11-21 05:45:00,O,864,29812,846,75,760,0,1,140,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,23138
2022-11-21 05:46:00,O,864,29815,846,75,760,0,1,140,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,774,6,75,555,1739,10,13,2269
2022-11-21 05:47:01,O,864,29815,846,75,760,1,0,141,65535,65535,65535,92,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,18328
2022-11-21 05:48:06,O,864,29815,846,75,760,1,0,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,63610
2022-11-21 05:49:00,O,864,29815,846,75,760,1,0,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,63610
2022-11-21 05:50:01,O,864,29816,846,75,760,0,1,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,55800
2022-11-21 05:51:00,O,864,29817,846,75,760,0,0,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,30805
2022-11-21 05:52:00,O,864,29818,846,75,760,0,0,144,65535,65535,65535,93,65535,0,255,0,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,63688
2022-11-21 05:53:06,O,864,29818,846,75,760,0,0,144,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,46680
2022-11-21 05:54:00,O,864,29820,846,75,760,0,0,144,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35909
2022-11-21 05:55:00,O,864,29817,846,75,760,1,0,144,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,54968
2022-11-21 05:56:00,O,864,29820,846,75,760,0,0,144,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35909
2022-11-21 05:57:00,O,864,29821,846,75,760,1,0,144,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,58718
2022-11-21 05:58:00,O,864,29821,846,75,760,1,0,153,65535,65535,65535,93,65535,0,255,5,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,43874
2022-11-21 05:59:00,O,864,29821,846,75,760,1,0,277,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,12646
2022-11-21 06:00:00,O,864,29821,846,75,760,1,0,279,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,9294
2022-11-21 06:01:00,O,864,29822,846,75,760,2,0,294,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,7694
2022-11-21 06:02:01,O,864,29821,847,75,760,1,1,308,65535,65535,65535,93,65535,0,255,7,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,25425
2022-11-21 06:03:00,O,864,29825,847,75,760,0,1,307,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,13104
2022-11-21 06:04:00,O,864,29823,847,75,760,1,1,307,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,16481
2022-11-21 06:05:00,O,864,29824,847,75,760,1,1,306,65535,65535,65535,93,65535,0,255,9,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,16567
2022-11-21 06:06:00,O,864,29826,847,75,760,0,1,297,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,49129
2022-11-21 06:07:01,O,865,29824,846,75,760,0,1,296,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,51955
2022-11-21 06:08:00,O,865,29827,846,75,760,0,1,296,65535,65535,65535,93,65535,0,255,11,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,22525
2022-11-21 06:09:00,O,865,29825,847,75,759,0,1,296,65535,65535,65535,92,65535,0,255,11,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,14017
2022-11-21 06:10:00,O,865,29827,847,75,760,0,1,296,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,44848
2022-11-21 06:11:06,O,865,29826,847,75,760,0,1,296,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,26907
2022-11-21 06:12:00,O,865,29825,847,75,759,0,1,296,65535,65535,65535,92,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,41310
2022-11-21 06:13:05,O,865,29826,847,75,759,0,1,296,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,28302
2022-11-21 06:14:00,O,865,29827,847,75,759,0,0,296,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,53027
2022-11-21 06:15:01,O,865,29828,847,75,760,0,0,296,65535,65535,65535,93,65535,0,255,12,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,13440
2022-11-21 06:16:00,O,865,29828,847,75,760,0,0,296,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,60815
2022-11-21 06:17:00,O,865,29830,847,75,760,0,0,296,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,58484
2022-11-21 06:18:00,O,865,29832,847,75,760,0,0,296,65535,65535,65535,93,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,39349
2022-11-21 06:19:06,O,865,29833,847,75,760,1,0,301,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,37564
2022-11-21 06:20:00,O,865,29831,847,75,760,1,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,33271
2022-11-21 06:21:00,O,865,29831,847,75,760,0,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,31769
2022-11-21 06:22:13,O,865,29831,847,75,760,0,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,31769
2022-11-21 06:23:00,O,865,29831,847,75,761,0,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,29460
2022-11-21 06:24:07,O,865,29831,847,75,761,0,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,29460
2022-11-21 06:25:00,O,865,29830,847,75,761,1,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,6671
2022-11-21 06:26:00,O,865,29829,847,75,760,1,0,355,65535,65535,65535,92,65535,0,255,14,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,34828
2022-11-21 06:27:00,O,865,29830,847,75,761,1,0,345,65535,65535,65535,92,65535,0,255,16,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,1831
2022-11-21 06:28:06,O,865,29829,847,75,761,1,1,323,65535,65535,65535,92,65535,0,255,18,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,48806
2022-11-21 06:29:00,O,865,29829,847,75,761,1,1,315,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,56052
2022-11-21 06:30:00,O,865,29830,847,75,761,0,1,315,65535,65535,65535,93,65535,0,255,19,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,47636
2022-11-21 06:31:07,O,865,29827,847,75,762,0,1,316,65535,65535,65535,93,65535,0,255,21,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,17124
2022-11-21 06:32:00,O,865,29828,847,75,762,1,1,316,65535,65535,65535,93,65535,0,255,23,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,51437
2022-11-21 06:33:00,O,865,29826,847,75,762,0,1,316,65535,65535,65535,93,65535,0,255,23,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,3870
2022-11-21 06:34:01,O,865,29827,847,75,761,0,1,316,65535,65535,65535,93,65535,0,255,25,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,34259
2022-11-21 06:35:06,O,865,29829,847,75,762,0,1,316,65535,65535,65535,93,65535,0,255,26,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35673
2022-11-21 06:36:00,O,865,29828,847,75,762,0,1,316,65535,65535,65535,93,65535,0,255,28,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,29884
2022-11-21 06:37:01,O,866,29828,847,75,762,0,1,316,65535,65535,65535,93,65535,0,255,30,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,46786
2022-11-21 06:38:00,O,866,29830,847,75,762,0,0,316,65535,65535,65535,93,65535,0,255,30,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35425
2022-11-21 06:39:00,O,866,29829,847,75,762,1,0,22,65535,65535,65535,93,65535,0,255,33,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,9684
2022-11-21 06:40:00,O,866,29832,847,75,762,1,0,22,65535,65535,65535,93,65535,0,255,35,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,7188
2022-11-21 06:41:00,O,866,29831,847,75,762,0,0,22,65535,65535,65535,92,65535,0,255,39,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,59407
2022-11-21 06:42:00,O,866,29830,847,75,762,0,0,22,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,56708
2022-11-21 06:43:00,O,866,29832,847,75,763,1,0,5,65535,65535,65535,93,65535,0,255,42,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,3405
2022-11-21 06:44:00,O,866,29830,847,75,763,1,0,326,65535,65535,65535,93,65535,0,255,44,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,9765
2022-11-21 06:45:00,O,866,29831,847,75,763,2,0,312,65535,65535,65535,93,65535,0,255,46,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,47239
2022-11-21 06:46:00,O,866,29831,847,75,763,2,1,311,65535,65535,65535,93,65535,0,255,46,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,64667
2022-11-21 06:47:00,O,866,29831,847,75,763,2,1,306,65535,65535,65535,93,65535,0,255,44,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,5464
2022-11-21 06:48:00,O,866,29833,847,75,764,1,1,306,65535,65535,65535,93,65535,0,255,42,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,2185
2022-11-21 06:49:07,O,866,29832,847,75,764,1,1,306,65535,65535,65535,93,65535,0,255,39,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,46803
2022-11-21 06:50:00,O,866,29834,847,75,764,1,1,306,65535,65535,65535,92,65535,0,255,37,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,13561
2022-11-21 06:51:00,O,866,29834,847,75,764,4,1,300,65535,65535,65535,92,65535,0,255,35,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,55044
2022-11-21 06:52:07,O,866,29835,847,75,764,2,1,301,65535,65535,65535,92,65535,0,255,33,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,52260
2022-11-21 06:53:00,O,866,29834,847,75,765,1,2,301,65535,65535,65535,93,65535,0,255,33,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,31945
2022-11-21 06:54:00,O,866,29834,847,75,765,1,2,305,65535,65535,65535,93,65535,0,255,33,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35689
2022-11-21 06:55:00,O,866,29833,847,75,765,1,2,305,65535,65535,65535,93,65535,0,255,33,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,5735
2022-11-21 06:56:01,O,866,29833,847,75,765,1,2,305,65535,65535,65535,93,65535,0,255,35,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,53096
2022-11-21 06:57:00,O,866,29831,847,75,765,0,1,305,65535,65535,65535,93,65535,0,255,35,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,4271
2022-11-21 06:58:00,O,866,29832,847,75,765,1,1,305,65535,65535,65535,93,65535,0,255,39,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,46698
2022-11-21 06:59:00,O,866,29833,847,75,765,0,1,305,65535,65535,65535,93,65535,0,255,39,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,57201
2022-11-21 07:00:01,O,866,29832,846,75,765,1,1,305,65535,65535,65535,93,65535,0,255,40,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,10904
2022-11-21 07:01:00,O,866,29832,847,75,765,0,1,305,65535,65535,65535,93,65535,0,255,42,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,24875
2022-11-21 07:02:00,O,866,29831,847,75,765,0,1,304,65535,65535,65535,93,65535,0,255,42,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,37507
2022-11-21 07:03:00,O,866,29833,847,75,766,0,1,304,65535,65535,65535,93,65535,0,255,46,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,772,6,75,555,1739,10,13,2341
2022-11-21 07:04:00,O,866,29834,846,75,766,0,1,304,65535,65535,65535,93,65535,0,255,49,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,34248
2022-11-21 07:05:01,O,866,29833,847,75,766,1,1,304,65535,65535,65535,93,65535,0,255,53,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,14437
2022-11-21 07:06:00,O,866,29831,847,75,766,2,0,295,65535,65535,65535,93,65535,0,255,58,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,2507
2022-11-21 07:07:00,O,867,29832,847,75,766,2,0,293,65535,65535,65535,93,65535,0,255,63,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,45672
2022-11-21 07:08:00,O,867,29830,847,75,766,1,1,284,65535,65535,65535,92,65535,0,255,69,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,49049
2022-11-21 07:09:00,O,867,29831,846,75,766,0,1,284,65535,65535,65535,92,65535,0,255,77,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,56815
2022-11-21 07:10:01,O,867,29832,846,75,767,0,1,284,65535,65535,65535,93,65535,0,255,79,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,45063
2022-11-21 07:11:00,O,867,29832,847,75,767,0,1,284,65535,65535,65535,92,65535,0,255,79,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,36235
2022-11-21 07:12:00,O,867,29834,846,75,767,1,1,180,65535,65535,65535,92,65535,0,255,79,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,27958
2022-11-21 07:13:00,O,867,29834,847,75,767,1,1,180,65535,65535,65535,91,65535,0,255,79,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,65119
2022-11-21 07:14:00,O,867,29834,847,75,767,1,1,180,65535,65535,65535,91,65535,0,255,81,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,14606
2022-11-21 07:15:07,O,867,29836,847,75,767,0,1,180,65535,65535,65535,91,65535,0,255,88,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,26189
2022-11-21 07:16:00,O,867,29836,847,75,767,0,1,180,65535,65535,65535,91,65535,0,255,93,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,10461
2022-11-21 07:17:00,O,867,29836,847,75,768,0,1,180,65535,65535,65535,91,65535,0,255,100,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,35249
2022-11-21 07:18:01,O,867,29836,846,75,768,0,1,180,65535,65535,65535,91,65535,0,255,109,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,32339
2022-11-21 07:19:00,O,867,29837,847,75,768,0,1,180,65535,65535,65535,91,65535,0,255,114,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,48682
2022-11-21 07:20:06,O,867,29836,846,75,768,0,1,180,65535,65535,65535,91,65535,0,255,120,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,63677
2022-11-21 07:21:00,O,867,29837,846,75,769,0,0,180,65535,65535,65535,91,65535,0,255,120,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,22045
2022-11-21 07:22:00,O,867,29838,846,75,770,0,0,180,65535,65535,65535,91,65535,0,255,116,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,3108
2022-11-21 07:23:00,O,867,29838,847,75,770,1,0,180,65535,65535,65535,91,65535,0,255,114,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,62856
2022-11-21 07:24:00,O,867,29838,847,75,771,0,0,180,65535,65535,65535,90,65535,0,255,114,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,21941
2022-11-21 07:25:00,O,867,29839,846,75,771,0,0,180,65535,65535,65535,91,65535,0,255,116,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,38876
2022-11-21 07:26:00,O,867,29837,846,75,773,0,0,180,65535,65535,65535,91,65535,0,255,123,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,20393
2022-11-21 07:27:12,O,867,29840,846,76,773,0,0,180,65535,65535,65535,90,65535,0,255,142,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,26391
2022-11-21 07:28:01,O,867,29840,846,76,773,2,0,293,65535,65535,65535,90,65535,0,255,156,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,924
2022-11-21 07:29:00,O,867,29839,846,76,775,3,0,281,65535,65535,65535,90,65535,0,255,176,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,1320
2022-11-21 07:30:00,O,867,29839,847,76,776,4,0,286,65535,65535,65535,89,65535,0,255,193,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,55784
2022-11-21 07:31:00,O,867,29836,847,76,777,4,1,288,65535,65535,65535,89,65535,0,255,225,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,7783
2022-11-21 07:32:01,O,867,29836,847,76,778,4,1,282,65535,65535,65535,88,65535,0,255,234,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,50792
2022-11-21 07:33:00,O,867,29835,847,76,778,4,2,307,65535,65535,65535,88,65535,0,255,285,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,50879
2022-11-21 07:34:00,O,867,29837,847,76,779,3,2,304,65535,65535,65535,88,65535,0,255,274,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,48659
2022-11-21 07:35:00,O,867,29840,847,76,781,2,2,322,65535,65535,65535,88,65535,0,255,274,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,42303
2022-11-21 07:36:01,O,867,29841,847,76,781,1,2,291,65535,65535,65535,88,65535,0,255,385,0,65535,0,0,0,0,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,54462
2022-11-21 07:37:00,O,868,29841,847,75,783,1,3,279,65535,65535,65535,88,65535,0,255,390,0,65535,0,0,0,3,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,59119
2022-11-21 07:38:00,O,868,29840,847,76,784,1,3,12,65535,65535,65535,89,65535,0,255,362,0,65535,0,0,0,3,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,1421
2022-11-21 07:39:00,O,868,29840,847,76,785,1,3,315,65535,65535,65535,89,65535,0,255,341,0,65535,0,0,0,3,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,10473
2022-11-21 07:40:01,O,868,29842,847,76,786,1,3,5,65535,65535,65535,88,65535,0,255,341,0,65535,0,0,0,3,235,816,65535,65535,0,0,0,0,0,0,773,6,75,555,1739,10,13,42413
